technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carbon_liquefaction,electricity,0.0,0.0,0.0,14.601327362573244,38.13746232042848,39.791301048164485,183.5017967786584,170.97117323402847,166.7260754286845,168.65793140485215,189.03802411924477,189.0376287352126,189.0375754255135,189.03759391116745,189.03801255719117,190.7593379774029,229.08751281255743,218.81375086219978,219.1126408206917,219.94209435757438,232.78709841088067,232.78709841088067,233.10514560655963,233.1051456065596,233.1051456065596,323.89711871215553,343.2429766357591
carbon_storage,carbon_liquid,0.0,0.0,0.0,149.80770517803109,417.24057617072776,439.01301289217105,2415.7687832893416,2250.8052767415356,2194.91938456678,2220.351852036933,2488.6468642976233,2488.6468642976233,2488.646788621565,2488.6468642976233,2488.6468642976233,2511.313259034717,10262.116554065326,7361.532750712713,7384.482931018479,7448.118989346203,8224.037058782511,8224.037058782511,8236.9016581037,8236.901658103698,8236.901658103698,9364.742433090727,9597.249795266103
carbon_storage,electricity,0.0,0.0,0.0,5.649248562263552,15.734142127398144,16.555180716163772,91.09864081784106,84.8778669859233,82.77040999201328,83.72946834031274,93.84687325266337,93.84687325266337,93.84687613941938,93.84687325266337,93.84687325266337,94.70162299819917,386.98441525380343,277.6034000293764,278.4688513287068,280.8685670882453,310.12843748668854,310.12843748668854,310.6135615270905,310.6135615270905,310.6135615270905,353.1444371518513,361.9122897794848
electrolysis,electricity,762.3632131040681,762.3091261541814,768.8280335085356,749.8314871163744,658.9223441519986,649.8445037404733,615.5937660980012,618.1957627273162,611.6652247016145,563.8426953009423,1157.6787585325903,1157.6787630168762,1157.678840555086,1157.6788719105452,1157.6783692716524,1155.3373037895642,25.5349988358687,1023.6816553910783,995.533064719248,917.5265730804742,38.04116741306597,38.0411674130665,25.5349988358687,25.5349988358687,25.5349988358687,25.535077152066428,941.7564401166874
gasification,dry_biomass,277.8781191817967,277.8781191817967,277.8781191817967,277.8781191817967,277.8781191817967,277.87812368269556,611.8608896889228,611.8608896889228,611.8608896889228,615.3076338807863,1360.2589436132544,1360.258138541726,1360.2589237999641,1360.259965640008,1360.2597604618472,1360.259367237702,1360.2593675043208,1360.2593675043208,1360.2593675043206,1360.2593630490442,1082.3812483225242,1082.3812483225242,1082.3812483225242,1082.3812483225242,1082.381248322524,1070.1492869692609,748.3984778153981
gasification,electricity,16.022484396991192,16.022484396991192,16.022484396991192,16.022484396991192,16.022484396991192,16.022484656513537,35.27996945940221,35.27996945940221,35.27996945940221,35.478709126984384,78.43268755411538,78.4326411335982,78.43268641167876,78.43274648429582,78.43273465369941,78.43271198034986,78.43271199572314,78.43271199572314,78.43271199572311,78.43271173883139,62.41022759873194,62.41022759873194,62.41022759873194,62.41022759873193,62.41022759873193,61.70493129651017,43.15274253632093
gasification_CCS,dry_biomass,0.0,0.0,0.0,-7.399582897169508e-09,0.0,0.0,0.0,4.62475166974435e-06,-4.534335651752576e-05,0.0,0.0,0.0007982664995383008,-6.30054883957532e-05,-0.001139298876113282,0.0,-4.599219781386632e-06,2749.47176572346,2749.4717707129275,2749.47176572346,2749.47176572346,3014.504865192188,3014.504865192188,3027.349884905257,3027.349884905258,3027.349884905257,3007.4101867690792,3847.7929511085454
gasification_CCS,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387048208015906e-07,-4.3012794018112966e-06,0.0,0.0,7.57237115936264e-05,-5.9767125826463175e-06,-0.00010807410753632102,0.0,-4.36282861028058e-07,260.8154133273541,260.81541380065596,260.8154133273541,260.8154133273541,285.95650342513784,285.95650342513784,287.1749844320816,287.1749844320816,287.17498443208154,285.28350088391664,365.0023693468953
hydrogen_compressor_low,electricity,30.616615979549906,32.21883240252309,34.19845984654699,38.12444408702909,42.43570835339578,46.339519370168446,6.835122098788379,20.200025410610383,24.63132821679568,23.24661887496051,5.990956349483894,5.990951436836954,5.990960524671105,5.990955815121629,5.99096082621479,5.986629563020113,3.8299175129775906,3.960859390350571,3.960859390350571,3.939221201340981,3.975637388252116,3.975637388252126,3.8299175129775906,3.8299175129775906,3.8299175129775906,1.9550403209221934,1.59314097203524
hydrogen_compressor_low,hydrogen,1681.6772481352248,1769.682104939201,1878.4169969541356,2094.0593258744752,2330.863910435888,2545.2883319210982,375.43239035418975,1109.5257283216145,1352.923663451372,1276.86580660005,329.0649428043954,329.06467296769654,329.06517213468277,329.0649134102762,329.0651886975568,328.8272856329255,210.36567686353894,217.55791444307212,217.55791444307212,216.36939477869828,218.369624752945,218.36962475294547,210.36567686353894,210.36567686353894,210.36567686353894,107.38439640350397,87.50636998985169
hydrogen_decompressor,hydrogen_low,1673.268861894549,1760.833694414506,1869.024911969365,2083.5890292452423,2319.209590883709,2532.5618902614924,373.5552284024195,1103.978099680007,1346.1590451341153,1270.481477567049,327.4196180903733,327.41934960359373,327.4198462740092,327.41958884396047,327.419862754069,327.18314920549665,209.31384847922084,216.47012487085647,216.47012487085652,215.2875478048044,217.2777766291801,217.2777766291801,209.31384847922092,209.31384847922092,209.31384847922092,106.84747442148509,87.0688381399038
methanol_synthesis,carbon_methanol,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598,13995.886556783598
methanol_synthesis,electricity,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274,999.7061826274
methanol_synthesis,hydrogen,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536,63981.1956881536
