year,node,hydrogen_evaporation,electrolysis,SMR,wind_onshore,wind_offshore,pv_ground,pv_rooftop,population
7,UKF2,,1.232e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1789613.0
7,UKF3,,6.776000000000001e-07,0.0,1.0560000000000001e-06,3.18e-08,1.4e-07,0.0,741087.0
7,UKG1,,9.24e-08,0.0,9.9e-08,3.18e-08,0.0,0.0,1327386.0
7,UKG2,,2.1560000000000002e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1603003.0
7,UKG3,,6.16e-08,0.0,0.0,0.0,1.4e-07,0.0,2852553.0
7,UKH1,,1.232e-07,0.0,1.3200000000000002e-07,3.18e-08,1.4e-07,0.0,2475882.0
7,UKH2,,9.24e-08,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,1827766.0
7,UKH3,,1.848e-07,0.0,2.3100000000000002e-07,0.0,1.4e-07,0.0,1798750.0
7,UKI3,,3.08e-08,0.0,0.0,3.18e-08,1.4e-07,0.0,1153642.0
7,UKI4,,3.08e-08,0.0,0.0,3.18e-08,0.0,0.0,2337518.0
7,UKI5,,3.08e-08,0.0,0.0,3.18e-08,0.0,0.0,1880090.0
7,UKI6,,3.08e-08,0.0,0.0,3.18e-08,0.0,0.0,1288011.0
7,UKI7,,3.08e-08,0.0,0.0,3.18e-08,0.0,0.0,2058984.0
7,UKJ1,,9.24e-08,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,2368548.0
7,UKJ2,,6.16e-08,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,2852269.0
7,UKJ3,,0.5134357228,0.0,0.859546314,3.18e-08,1.4e-07,0.0,1961230.0
7,UKJ4,,6.16e-08,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,1807834.0
7,UKK1,,9.24e-08,0.0,9.9e-08,3.18e-08,0.0,0.0,2453872.0
7,UKK2,,1.848e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1313859.0
7,UKK3,,42.6063180312,0.0,72.158624835,0.0,0.0,0.0,555014.0
7,UKK4,,8.4311508512,0.0,14.279108679,0.0,0.0,0.0,1171558.0
7,UKL1,,227.16273697040003,0.0,357.767985663,0.0,0.0,0.0,1954376.0
7,UKL2,,4.62e-07,0.0,4.95e-07,0.0,0.0,0.0,1151846.0
7,UKM5,,26.031219244800003,0.0,44.086817544,0.0,0.0,0.0,492173.0
7,UKM6,,2.464e-07,0.0,3.3e-07,3.18e-08,0.0,0.0,468903.0
7,UKM7,,42.297781125600004,0.0,64.457283858,3.18e-08,0.0,0.0,1961928.0
7,UKM8,,1.0164000000000001e-06,0.0,1.32e-06,3.18e-08,0.0,0.0,1520628.0
7,UKM9,,3.696e-07,0.0,4.2900000000000004e-07,3.18e-08,0.0,0.0,945233.0
7,UKN0,,9.24e-08,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1857048.0
8,AT11,,1.1396e-06,0.0,3.3000000000000004e-08,0.0,7.980000000000002e-06,0.0,291011.0
8,AT12,,18.5519942916,0.0,29.360602128000004,0.0,7.201192600000001,0.0,1653691.0
8,AT13,,6.776000000000001e-07,0.0,0.0,0.0,4.48e-06,0.0,1840226.0
8,AT21,,1.848e-07,0.0,1.98e-07,0.0,5.6e-07,0.0,560482.0
8,AT22,,8.008e-07,0.0,1.2870000000000001e-06,0.0,2.8e-07,0.0,1232012.0
8,AT31,,2.2891441188,0.0,3.3000000000000004e-08,0.0,16.25812566,0.0,1453948.0
8,AT32,,1.1734800000000002e-05,0.0,1.9833e-05,0.0,2.8e-07,0.0,545815.0
8,AT33,,6.16e-08,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,739139.0
8,AT34,,6.16e-08,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,384147.0
8,BE10,,4.3120000000000005e-07,0.0,0.0,0.0,2.9400000000000002e-06,0.0,1201285.0
8,BE21,,128.3930088364,0.0,3.3000000000000004e-08,0.0,911.88216504,0.0,1828927.0
8,BE22,,3.08e-07,0.0,0.0,0.0,2.24e-06,0.0,866970.0
8,BE23,,2.2560379996,0.0,3.8208555,0.0,1.54e-06,0.0,1489084.0
8,BE24,,4.62e-07,0.0,0.0,0.0,3.22e-06,0.0,1122600.0
8,BE25,,5.3945869208,0.0,9.136340169,0.0,1.582e-05,0.0,1184418.0
8,BE31,,3.696e-07,0.0,0.0,0.0,2.5199999999999996e-06,0.0,397745.0
8,BE32,,70.9406581576,0.0,3.3000000000000004e-08,0.0,503.8399016,0.0,1341267.0
8,BE33,,1.232e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1103490.0
8,BE34,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,283257.0
8,BE35,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,492074.0
8,BG31,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,783909.0
8,BG32,,2.1560000000000002e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,815441.0
8,BG33,,2.464e-07,0.0,0.0,0.0,1.68e-06,0.0,944458.0
8,BG34,,25.76256221,0.0,0.0,0.0,183.30742164,0.0,1052575.0
8,BG41,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,2121185.0
8,BG42,,1.8900573076000002,0.0,0.0,0.0,13.42370232,0.0,1436216.0
8,CH01,,0.0,0.0,0.0,0.0,0.0,0.0,1593839.0
8,CH02,,0.0,0.0,0.0,0.0,0.0,0.0,1842251.0
8,CH03,,0.0,0.0,0.0,0.0,0.0,0.0,1128723.0
8,CH04,,0.0,0.0,0.0,0.0,0.0,0.0,1466424.0
8,CH05,,0.0,0.0,0.0,0.0,0.0,0.0,1153485.0
8,CH06,,0.0,0.0,0.0,0.0,0.0,0.0,790458.0
8,CH07,,0.0,0.0,0.0,0.0,0.0,0.0,351946.0
8,CY00,,0.0,0.0,0.0,0.0,0.0,0.0,848319.0
8,CZ01,,4.62e-07,0.0,0.0,0.0,3.22e-06,0.0,1267449.0
8,CZ02,,8.1489547524,0.0,3.3000000000000004e-08,0.0,57.876099120000006,0.0,1326876.0
8,CZ03,,1.232e-07,0.0,3.3000000000000004e-08,0.0,7.000000000000001e-07,0.0,1214450.0
8,CZ04,,3.2484823756,0.0,3.3000000000000004e-08,0.0,23.07160758,0.0,1120654.0
8,CZ05,,1.232e-07,0.0,3.3000000000000004e-08,0.0,7.000000000000001e-07,0.0,1507209.0
8,CZ06,,1.54e-07,0.0,1.65e-07,0.0,5.6e-07,0.0,1684500.0
8,CZ07,,9.24e-08,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,1219394.0
8,CZ08,,9.24e-08,0.0,6.600000000000001e-08,0.0,4.2e-07,0.0,1213311.0
8,DE11,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,4069533.0
8,DE12,,1.8839732296,0.0,0.0,0.0,13.380491600000003,0.0,2761977.0
8,DE13,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,2224535.0
8,DE14,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1823573.0
8,DE21,,0.3113966548,0.0,0.0,0.0,2.2116239600000003,0.0,4588944.0
8,DE22,,1.582747782,0.0,0.0,0.0,11.24110624,0.0,1212119.0
8,DE23,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,1092339.0
8,DE24,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1059358.0
8,DE25,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,1738686.0
8,DE26,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1306048.0
8,DE27,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1846020.0
8,DE30,,2.7719999999999997e-07,0.0,0.0,0.0,1.9600000000000003e-06,0.0,3520031.0
8,DE40,,64.4297806768,0.0,3.3000000000000004e-08,0.0,457.59787388000007,0.0,2484826.0
8,DE50,,5.543999999999999e-07,0.0,8.580000000000001e-07,3.18e-08,1.4e-07,0.0,671489.0
8,DE60,,9.24e-08,0.0,3.3000000000000004e-08,3.18e-08,2.8e-07,0.0,1787408.0
8,DE71,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,3922369.0
8,DE72,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,1040091.0
8,DE73,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1213712.0
8,DE80,,1.54e-07,0.0,1.65e-07,3.18e-08,2.8e-07,0.0,1612362.0
8,DE91,,9.24e-08,0.0,0.0,0.0,4.2e-07,0.0,1598164.0
8,DE92,,9.24e-08,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,2132290.0
8,DE93,,9.24e-08,0.0,3.3000000000000004e-08,3.18e-08,2.8e-07,0.0,1699969.0
8,DE94,,1.6659043632000001,0.0,2.788902171,3.18e-08,8.4e-07,0.0,2496176.0
8,DEA1,,2.7719999999999997e-07,0.0,3.3000000000000004e-08,0.0,1.8200000000000002e-06,0.0,5173623.0
8,DEA2,,5.8414570984,0.0,6.600000000000001e-08,0.0,41.487621280000006,0.0,4422371.0
8,DEA3,,1.6647600200000001,0.0,3.3000000000000004e-08,0.0,11.8235796,0.0,2614229.0
8,DEA4,,9.24e-08,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,2057996.0
8,DEA5,,6.16e-08,0.0,3.3000000000000004e-08,0.0,2.8e-07,0.0,3597297.0
8,DEB1,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,1488308.0
8,DEB2,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,532715.0
8,DEB3,,4.1148084208,0.0,0.0,0.0,29.22449166,0.0,2031780.0
8,DEC0,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,995597.0
8,DED2,,1.848e-07,0.0,3.3000000000000004e-08,0.0,1.2599999999999998e-06,0.0,1602754.0
8,DED4,,1.232e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,1465612.0
8,DED5,,14.823852428,0.0,0.0,0.0,105.38681342000001,0.0,1016485.0
8,DEE0,,119.7065488696,0.0,0.0,0.0,850.1885572599999,0.0,2245470.0
8,DEF0,,179.90997781680002,0.0,301.188578889,3.18e-08,1.4e-07,0.0,2858714.0
8,DEG0,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,2170714.0
8,DK01,,13.278372430400001,0.0,22.488427466999998,0.0,1.4e-07,0.0,1789174.0
8,DK02,,89.90063507040001,0.0,151.995937269,0.0,1.4e-07,0.0,827499.0
8,DK03,,331.15777599520004,0.0,560.649374868,0.0,1.4e-07,0.0,1211770.0
8,DK04,,19.1975358036,0.0,32.513201061,0.0,0.0,0.0,1293309.0
8,DK05,,243.2573937024,0.0,411.983945934,0.0,0.0,0.0,585499.0
8,EE00,,6.16e-08,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1315944.0
8,EL30,,167.2168771504,0.0,0.0,0.0,1188.46078764,0.0,3781274.0
8,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
8,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
8,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
8,EL51,,134.3139834344,0.0,0.0,0.0,962.09020978,0.0,604504.0
8,EL52,,21.185213526400002,0.0,0.0,0.0,150.53495996,0.0,1883339.0
8,EL53,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,273843.0
8,EL54,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,336834.0
8,EL61,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,729442.0
8,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
8,EL63,,1.848e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,668258.0
8,EL64,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,555830.0
8,EL65,,110.04832481720001,0.0,0.0,0.0,782.07489374,0.0,581026.0
8,ES11,,0.9759238104000001,0.0,0.0,0.0,6.93127708,0.0,2720102.0
8,ES12,,3.08e-08,0.0,3.3000000000000004e-08,0.0,2.8e-07,0.0,1040925.0
8,ES13,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,582504.0
8,ES21,,0.4733634136,0.0,0.0,0.0,3.36195594,0.0,2164066.0
8,ES22,,1.54e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,637486.0
8,ES23,,2.1560000000000002e-07,0.0,0.0,0.0,1.54e-06,0.0,312810.0
8,ES24,,101.94761121159999,0.0,0.0,0.0,732.14720544,0.0,1318571.0
8,ES30,,4.004e-07,0.0,0.0,0.0,2.9400000000000002e-06,0.0,6424275.0
8,ES41,,2.838732204,0.0,0.0,0.0,20.396364520000002,0.0,2454454.0
8,ES42,,108.6647496704,0.0,0.0,0.0,772.23521438,0.0,2048900.0
8,ES43,,1.848e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1084969.0
8,ES51,,114.2136027956,0.0,0.0,0.0,811.6264872800001,0.0,7408290.0
8,ES52,,85.2663464268,0.0,0.0,0.0,605.9301900400001,0.0,4932347.0
8,ES53,,0.0,0.0,0.0,0.0,0.0,0.0,1135527.0
8,ES61,,206.63192322080002,0.0,0.0,0.0,1467.5562729800001,0.0,8403774.0
8,ES62,,97.2185232172,0.0,0.0,0.0,691.1530200400001,0.0,1466474.0
8,ES63,,0.0,0.0,0.0,0.0,0.0,0.0,84652.0
8,ES64,,0.0,0.0,0.0,0.0,0.0,0.0,84764.0
8,ES70,,0.0,0.0,0.0,0.0,0.0,0.0,2135209.0
8,FI19,,9.24e-08,0.0,6.600000000000001e-08,6.36e-08,1.4e-07,0.0,1379116.0
8,FI1B,,123.897517898,0.0,192.59708150100002,1.59e-07,4.2e-07,0.0,1620261.0
8,FI1C,,10.3918192224,0.0,13.915847781,1.272e-07,2.8e-07,0.0,1160491.0
8,FI1D,,3.08e-08,0.0,3.3000000000000004e-08,3.18e-08,0.0,0.0,1298457.0
8,FI20,,0.0,0.0,0.0,0.0,0.0,0.0,28983.0
8,FR10,,97.1020507688,0.0,3.3000000000000004e-08,0.0,586.3309697,0.0,12117132.0
8,FRB0,,2.1560000000000002e-07,0.0,3.3000000000000004e-08,0.0,1.2599999999999998e-06,0.0,2577866.0
8,FRC1,,1.848e-07,0.0,0.0,0.0,8.4e-07,0.0,1637941.0
8,FRC2,,2.1560000000000002e-07,0.0,0.0,0.0,1.12e-06,0.0,1180397.0
8,FRD1,,81.8153894404,0.0,138.563627763,0.0,2.8e-07,0.0,1477349.0
8,FRD2,,331.997607018,0.0,330.219746901,0.0,281.10431146,0.0,1858580.0
8,FRE1,,392.6573279244,0.0,244.380850659,3.18e-08,437.93330840000004,0.0,4074448.0
8,FRE2,,1.4168e-06,0.0,6.600000000000001e-08,3.18e-08,4.9000000000000005e-06,0.0,1932422.0
8,FRF1,,40.851087908400004,0.0,0.0,0.0,7.75485438,0.0,1884150.0
8,FRF2,,1.3244000000000002e-06,0.0,0.0,0.0,4.9000000000000005e-06,0.0,1333248.0
8,FRF3,,30.871475034400003,0.0,0.0,0.0,1.4000000000000001e-06,0.0,2337788.0
8,FRG0,,48.143609668,0.0,20.742360672,0.0,238.48830516,0.0,3737632.0
8,FRH0,,1.232e-07,0.0,9.9e-08,0.0,2.8e-07,0.0,3306529.0
8,FRI1,,1.232e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,3393297.0
8,FRI2,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,736015.0
8,FRI3,,1.848e-07,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,1806291.0
8,FRJ1,,1.54e-07,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,2793303.0
8,FRJ2,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,3015132.0
8,FRK1,,9.24e-08,0.0,0.0,0.0,4.2e-07,0.0,1363392.0
8,FRK2,,0.5871985503999999,0.0,3.3000000000000004e-08,0.0,4.1704441800000005,0.0,6553497.0
8,FRL0,,740.8888791612001,0.0,3.3000000000000004e-08,0.0,5314.0085454400005,0.0,5021928.0
8,FRM0,,0.0,0.0,0.0,0.0,0.0,0.0,330455.0
8,FRY1,,0.0,0.0,0.0,0.0,0.0,0.0,429856.0
8,FRY2,,0.0,0.0,0.0,0.0,0.0,0.0,376480.0
8,FRY3,,0.0,0.0,0.0,0.0,0.0,0.0,269352.0
8,FRY4,,0.0,0.0,0.0,0.0,0.0,0.0,852924.0
8,FRY5,,0.0,0.0,0.0,0.0,0.0,0.0,240987.0
8,HR03,,42.4195900128,0.0,0.0,0.0,301.31647966,0.0,1394290.0
8,HR04,,95.9552429836,0.0,0.0,0.0,613.73743242,0.0,2796379.0
8,HU11,,6.776000000000001e-07,0.0,0.0,0.0,4.76e-06,0.0,1759407.0
8,HU12,,72.5413663744,0.0,0.0,0.0,515.91979698,0.0,1234541.0
8,HU21,,104.3773613652,0.0,0.0,0.0,741.6186932,0.0,1060703.0
8,HU22,,32.399889552800005,0.0,0.0,0.0,232.79404638,0.0,983933.0
8,HU23,,0.9182966408,0.0,0.0,0.0,6.59798524,0.0,900868.0
8,HU31,,11.783530004400001,0.0,0.0,0.0,83.70548802,0.0,1153714.0
8,HU32,,251.9702793608,0.0,0.0,0.0,1810.4129891399998,0.0,1474383.0
8,HU33,,6.437200000000001e-06,0.0,0.0,0.0,4.6200000000000005e-05,0.0,1262936.0
8,IE04,,9.24e-08,0.0,1.65e-07,0.0,0.0,0.0,839204.0
8,IE05,,16.0151014716,0.0,26.888056866000003,0.0,0.0,0.0,1575504.0
8,IE06,,1.232e-07,0.0,1.98e-07,0.0,0.0,0.0,2311578.0
8,ITC1,,0.8636591964000001,0.0,3.3000000000000004e-08,0.0,6.133943060000001,0.0,4404246.0
8,ITC2,,3.08e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,127329.0
8,ITC3,,11.5961609148,0.0,0.0,0.0,82.41072686000001,0.0,1571053.0
8,ITC4,,900.7197061016001,0.0,0.0,0.0,6458.72512054,0.0,10008349.0
8,ITF1,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,1326513.0
8,ITF2,,1.54e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,312027.0
8,ITF3,,1.232e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,5850850.0
8,ITF4,,299.6761173868,0.0,0.0,0.0,2128.3815154,0.0,4077166.0
8,ITF5,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,573694.0
8,ITF6,,1.848e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1970521.0
8,ITG1,,277.9407255548,0.0,0.0,0.0,1976.7669338200003,0.0,5074261.0
8,ITG2,,86.88569083040001,0.0,0.0,0.0,617.46674836,0.0,1658138.0
8,ITH1,,2.1560000000000002e-07,0.0,3.3000000000000004e-08,0.0,1.4000000000000001e-06,0.0,520891.0
8,ITH2,,3.696e-07,0.0,3.3000000000000004e-08,0.0,2.66e-06,0.0,538223.0
8,ITH3,,16.473110038,0.0,0.0,0.0,116.99664872,0.0,4915123.0
8,ITH4,,8.008e-07,0.0,0.0,0.0,5.74e-06,0.0,1221218.0
8,ITH5,,133.7947532768,0.0,0.0,0.0,950.42662526,0.0,4448146.0
8,ITI1,,15.3353260368,0.0,0.0,0.0,108.9420542,0.0,3744398.0
8,ITI2,,4.004e-07,0.0,0.0,0.0,2.9400000000000002e-06,0.0,891181.0
8,ITI3,,18.849208963200002,0.0,0.0,0.0,134.0041717,0.0,1543752.0
8,ITI4,,3.08e-07,0.0,0.0,0.0,2.1e-06,0.0,5888472.0
8,LT01,,1.232e-07,0.0,1.65e-07,0.0,2.8e-07,0.0,805380.0
8,LT02,,287.5658430876,0.0,463.98523584599997,6.36e-08,4.2e-07,0.0,2083178.0
8,LU00,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,576249.0
8,LV00,,9.24e-08,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,1968957.0
8,MT00,,0.0,0.0,0.0,0.0,0.0,0.0,450415.0
8,NL11,,30.8079167088,0.0,52.17669599999999,0.0,2.8e-07,0.0,583721.0
8,NL12,,28.3404280852,0.0,47.997724500000004,0.0,5.6e-07,0.0,646040.0
8,NL13,,2.1560000000000002e-07,0.0,2.9699999999999997e-07,0.0,2.8e-07,0.0,488629.0
8,NL21,,4.3120000000000005e-07,0.0,6.27e-07,0.0,4.2e-07,0.0,1144280.0
8,NL22,,1.848e-07,0.0,6.600000000000001e-08,0.0,9.800000000000001e-07,0.0,2035351.0
8,NL23,,21.4033412516,0.0,36.248982,0.0,1.8200000000000002e-06,0.0,404068.0
8,NL31,,4.346901636,0.0,7.3619699999999995,0.0,9.800000000000001e-07,0.0,1273613.0
8,NL32,,14.8871654932,0.0,15.462612,0.0,41.365709980000005,0.0,2784854.0
8,NL33,,167.32591515640001,0.0,27.291825,0.0,1072.61078372,0.0,3622303.0
8,NL34,,132.3839010032,0.0,46.941939,0.0,741.07894966,0.0,381252.0
8,NL41,,48.1192595268,0.0,21.560055000000002,0.0,250.28920476,0.0,2498749.0
8,NL42,,117.2641154608,0.0,3.3000000000000004e-08,0.0,832.84172902,0.0,1116260.0
8,NO01,,0.0,0.0,0.0,0.0,0.0,0.0,1251687.0
8,NO02,,0.0,0.0,0.0,0.0,0.0,0.0,384221.0
8,NO03,,0.0,0.0,0.0,0.0,0.0,0.0,984764.0
8,NO04,,0.0,0.0,0.0,0.0,0.0,0.0,768179.0
8,NO05,,0.0,0.0,0.0,0.0,0.0,0.0,890719.0
8,NO06,,0.0,0.0,0.0,0.0,0.0,0.0,449457.0
8,NO07,,0.0,0.0,0.0,0.0,0.0,0.0,481694.0
8,PL21,,2.102102156,0.0,3.3000000000000004e-08,0.0,14.92970276,0.0,3330031.0
8,PL22,,9.24e-08,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,4520567.0
8,PL41,,1.54e-07,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,3450966.0
8,PL42,,77.44905146440001,0.0,1.939191474,6.36e-08,541.83741276,0.0,1684025.0
8,PL43,,1.232e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,1005159.0
8,PL51,,1.54e-07,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,2864624.0
8,PL52,,92.201141956,0.0,3.6300000000000006e-07,0.0,654.8376543799999,0.0,952557.0
8,PL61,,85.2060971916,0.0,142.35100341,0.0,1.24359256,0.0,2062006.0
8,PL62,,38.836177688,0.0,65.77346513100001,3.18e-08,2.8e-07,0.0,1414734.0
8,PL63,,220.65235564680003,0.0,371.244872691,3.18e-08,2.8e-07,0.0,2277059.0
8,PL71,,2.1560000000000002e-07,0.0,3.3000000000000004e-08,0.0,1.54e-06,0.0,2479350.0
8,PL72,,1.54e-07,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,1241895.0
8,PL81,,263.3685742072,0.0,89.75607065700001,0.0,1489.7321117,0.0,2118528.0
8,PL82,,1.1784514588000001,0.0,3.3000000000000004e-08,0.0,8.36968356,0.0,2083496.0
8,PL84,,2.1560000000000002e-07,0.0,2.6400000000000003e-07,0.0,2.8e-07,0.0,1158945.0
8,PL91,,2.7719999999999997e-07,0.0,6.600000000000001e-08,0.0,1.68e-06,0.0,2979942.0
8,PL92,,44.6004460132,0.0,3.6300000000000006e-07,0.0,316.76452976,0.0,2343325.0
8,PT11,,62.955450496400005,0.0,0.0,0.0,450.59059696,0.0,3603778.0
8,PT15,,1.232e-07,0.0,0.0,0.0,1.12e-06,0.0,441929.0
8,PT16,,4.004e-07,0.0,0.0,0.0,2.8000000000000003e-06,0.0,2256364.0
8,PT17,,1.848e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,2812678.0
8,PT18,,62.399298962,0.0,0.0,0.0,443.94758898000003,0.0,724391.0
8,PT20,,0.0,0.0,0.0,0.0,0.0,0.0,245766.0
8,PT30,,0.0,0.0,0.0,0.0,0.0,0.0,256424.0
8,RO11,,1.232e-07,0.0,0.0,0.0,5.6e-07,0.0,2576567.0
8,RO12,,9.198710998400001,0.0,0.0,0.0,43.01697778,0.0,2341964.0
8,RO21,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,3256734.0
8,RO22,,170.5489633848,0.0,0.0,0.0,1211.2852505600001,0.0,2469868.0
8,RO31,,92.7431394736,0.0,0.0,0.0,662.4597574000002,0.0,3031555.0
8,RO32,,3.9424e-06,0.0,0.0,0.0,2.842e-05,0.0,2288203.0
8,RO41,,94.81672538800001,0.0,0.0,0.0,681.26062984,0.0,1993482.0
8,RO42,,1.54e-07,0.0,0.0,0.0,1.12e-06,0.0,1802212.0
8,SE11,,9.554979064400001,0.0,3.3630134670000005,6.36e-08,4.2e-07,0.0,2231439.0
8,SE12,,1.54e-07,0.0,1.65e-07,3.18e-08,1.4e-07,0.0,1638825.0
8,SE21,,0.20851427520000002,0.0,0.353142504,0.0,1.4e-07,0.0,834276.0
8,SE22,,9.240000000000002e-07,0.0,1.485e-06,0.0,1.4e-07,0.0,1459880.0
8,SE23,,125.6293238816,0.0,15.294458421,3.18e-08,1.4e-07,0.0,1963466.0
8,SE31,,3.3880000000000004e-07,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,838747.0
8,SE32,,157.4635155632,0.0,265.652190705,0.0,0.0,0.0,371273.0
8,SE33,,3.08e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,513111.0
8,SI03,,28.9735745376,0.0,0.0,0.0,80.28145552000001,0.0,1092193.0
8,SI04,,5.852e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,971995.0
8,SK01,,98.67852671600001,0.0,3.3000000000000004e-08,0.0,701.27405376,0.0,633288.0
8,SK02,,107.9508290168,0.0,3.3000000000000004e-08,0.0,766.6962286199999,0.0,1832159.0
8,SK03,,1.54e-07,0.0,0.0,0.0,8.4e-07,0.0,1343458.0
8,SK04,,1.232e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1617347.0
8,UKC1,,43.807239198800005,0.0,73.338011967,3.18e-08,0.0,0.0,1190177.0
8,UKC2,,67.1576471412,0.0,113.739081225,0.0,0.0,0.0,1440477.0
8,UKD1,,3.08e-07,0.0,4.95e-07,3.18e-08,0.0,0.0,498745.0
8,UKD3,,3.08e-08,0.0,3.3000000000000004e-08,3.18e-08,0.0,0.0,2767348.0
8,UKD4,,1.54e-07,0.0,2.3100000000000002e-07,3.18e-08,0.0,0.0,1480296.0
8,UKD6,,9.360775424,0.0,15.670940967,3.18e-08,0.0,0.0,919711.0
8,UKD7,,3.08e-08,0.0,0.0,3.18e-08,1.4e-07,0.0,1533376.0
8,UKE1,,155.8398736356,0.0,260.92654146900003,3.18e-08,0.0,0.0,926818.0
8,UKE2,,1.848e-07,0.0,2.6400000000000003e-07,3.18e-08,0.0,0.0,814066.0
8,UKE3,,6.16e-08,0.0,6.600000000000001e-08,3.18e-08,0.0,0.0,1380458.0
8,UKE4,,6.16e-08,0.0,6.600000000000001e-08,3.18e-08,0.0,0.0,2286357.0
8,UKF1,,6.16e-08,0.0,9.9e-08,3.18e-08,0.0,0.0,2170611.0
8,UKF2,,9.24e-08,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1789613.0
8,UKF3,,6.468000000000001e-07,0.0,1.0560000000000001e-06,3.18e-08,1.4e-07,0.0,741087.0
8,UKG1,,6.16e-08,0.0,9.9e-08,3.18e-08,0.0,0.0,1327386.0
8,UKG2,,1.54e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1603003.0
8,UKG3,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,2852553.0
