technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
hydrogen_compressor_low,hydrogen_low,204565.89291138877,204565.89226733558,211073.91033701657,213407.98401380845,216321.57436404767,216788.0476869542,217275.54561822832,218993.62318930123,220652.54788089058,222143.03877975603,221722.8705113136,222646.75210770438,224265.68715441154,225824.86921630736,227515.53007317378,229137.7995804447,302689.124262696,232761.18038147484,233543.92234473297,234682.01866805227,235698.896715214,236649.80064375215,237576.66728052133,238508.6326575286,239458.20884843153,240949.0325678283,238176.57227689424
hydrogen_decompressor,hydrogen,204565.89291138874,204565.89226733558,211073.91033701657,213407.98401380845,216321.57436404764,216788.0476869542,217275.54561822832,218993.62318930123,220652.54788089058,222143.03877975603,221722.8705113136,222646.75210770438,224265.68715441154,225824.86921630736,227515.5300731738,229137.79958044473,302689.124262696,232761.18038147487,233543.92234473297,234682.01866805227,235698.89671521404,236649.80064375215,237576.66728052133,238508.6326575286,239458.20884843153,240949.03256782834,238176.5722768942
methanol_synthesis,methanol,9997.061826273999,9997.061826273999,12458.88624313214,13689.39352640167,14919.900809667552,16150.408092936392,17380.915376210574,18611.422659484084,19841.92994275899,21072.437226032613,22302.944509303845,23533.451792571712,24763.95907583918,25995.384804508634,27227.744098913274,28458.376600556985,29689.00910219588,30919.641603852127,32150.274105500124,33380.906607144454,34611.53910878457,35843.07756767806,37073.74117516847,38304.40478263791,39535.951380326995,40766.642473876396,41997.33356741533
pv_ground,electricity,533860.0540922681,533860.0540922681,550004.075370882,555913.9558041692,563728.8042564386,571527.6316670126,579889.7981252043,582491.3872897668,584583.1444383387,585910.3115964325,590621.3727544051,591211.9930501604,591211.9930501604,591211.9930501604,591211.9930501604,591212.0803396035,591227.4475963389,595721.3647376252,602609.4299614249,609567.7026565475,616663.7012979302,623769.433721953,630863.2416167132,637956.980735596,645061.884725178,652163.4841602903,652170.1799424513
refinery,oil_products,356899.00019997725,356899.00019997725,344704.9903333938,338607.98549999937,332510.9806665971,326413.97583329986,320316.9710000815,301186.5998661934,282056.22873236844,262925.8575985358,243795.48646475963,224665.11533093962,205534.74419716786,186404.37306324448,167274.00192943157,148143.6307955371,129013.25966177929,121779.83369565889,114546.4077294771,107312.98176323398,100079.55579712655,92846.12983091043,85612.7038647189,78379.27789854132,71145.85193238572,63912.425966163624,56678.999999980864
syngas_SMR,carbon_methanol,134.49752823467043,134.49752823467043,81.13675407824442,24.052258051093443,25.60880989838136,26.682148895355038,25.73793568281284,26.68214889535504,26.68214889535504,26.68214889535504,14.77968550230081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
syngas_SMR_CCS,carbon_methanol,551.5862229240269,551.5862229240269,606.828917890082,886.7603784230126,937.1101487239238,987.7250044430601,987.7250044430601,987.7250044430601,956.9400015941662,987.7250044430601,937.3752341421489,987.7250044430601,1037.80968932452,1088.1594596254313,1113.445075695483,1163.794845996394,1516.2432381027725,1264.4943866043486,1314.8441569015806,1365.1939271988124,1415.5436974960446,1465.8934678055405,1516.2432381027725,1567.136600608656,1617.4863709181518,1667.8361412153838,3332.9195305688686
syngas_gasification,carbon_methanol,188.2844338992958,176.0958114659552,183.8490654553372,195.6390432894517,202.5008590324813,209.3626747754986,218.05911210467428,210.10813473430093,184.09945685397452,168.6571949644793,162.62885076916805,142.2658500007744,59.202986784983636,22.122691291320653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
syngas_gasification_CCS,carbon_methanol,829.5831661154111,841.7720393439481,867.4731746387893,866.2760847072921,868.1091107150887,869.1899392809536,869.1899392809536,590.7891287134487,385.312687722099,447.3265728555686,121.85232007813674,116.67809424073798,84.12811812763887,34.28612441158419,0.5435922086513424,0.5435922086513424,9.987018881207742,0.5435922086513424,0.5435922086513424,0.5435922086513424,0.5689174410332896,0.594242673415237,0.6195679057971841,0.10130092952778891,0.1266261619097361,0.8627663492059913,12.388322792795584
wind_offshore,electricity,605.3683706588761,605.3683706588761,590.1014010725596,582.4679164049151,574.8344317372705,567.200947069626,559.5674624019814,535.61612912737,511.66479585349913,481.8863273823618,463.7621293042764,439.81079603040564,415.8594627557943,391.9081294811829,367.9567962073121,344.0054629327007,317.5991310479489,310.99783928027966,302.3666828141926,293.7355263488459,285.10436988275876,276.0480795049491,267.41692303886197,258.78576657351533,250.15461010744696,241.5234536413598,232.89229717586505
wind_onshore,electricity,216034.84789065298,216034.84808693934,216935.5251657672,217258.72529133005,217517.46168865202,217753.3321226785,217932.16179718118,218037.2486633884,218120.79916795448,215505.7447496233,217535.05203540178,217079.74227921036,216497.23009568336,215912.02544609498,215575.6959239798,214976.97290749598,212106.28891447032,214516.1444850464,214620.80489281093,214725.46530057403,214856.16149496823,214960.35959902598,215064.8067956307,215169.47229583445,215274.1377960489,215378.8032962453,208404.36499748027
