technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
methanol_synthesis,power,BG31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,BG32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,BG33,0.0,0.0,0.0065054174922830645,0.0032527087297558877,0.003252708729755867,0.0032527087297558807,0.004353886162943188,0.00435388616294316,0.004353886162943181,0.004353886162943178,0.004353886162943178,0.004353886162943188,0.004353886162943174,0.004353886162943188,0.004353886162943174,0.004353886162943188,0.004353886162943174,0.004353886162943171,0.0043538861629431914,0.004353886162943188,0.00435388616294316,0.004353886162943188,0.004353886162943188,0.00435388616294316,0.00435388616294316,0.004353886162943202,0.0043538861629431715
methanol_synthesis,power,BG34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,BG41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,BG42,0.0,0.0,0.00013289926903029383,6.64496341804061e-05,6.644963418040578e-05,6.644963418040589e-05,8.894560405733583e-05,8.89456040573355e-05,8.89456040573355e-05,8.894560405733583e-05,8.894560405733583e-05,8.894560405733561e-05,8.894560405733583e-05,8.894560405733583e-05,8.894560405733572e-05,8.894560405733605e-05,8.894560405733561e-05,8.894560405733561e-05,8.894560405733583e-05,8.894560405733594e-05,8.89456040573354e-05,8.894560405733583e-05,8.894560405733605e-05,8.894560405733583e-05,8.894560405733453e-05,8.89456040573367e-05,8.894560405733563e-05
methanol_synthesis,power,CH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CH02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CH03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CH04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CH05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CH06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CH07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE21,0.0,0.0,0.0023999664167070923,0.0011999832023076237,0.0011999832023076237,0.0011999832023076272,0.0016062275150850232,0.0016062275150850198,0.0016062275150850267,0.0016062275150850232,0.0016062275150850285,0.0016062275150850232,0.0016062275150850232,0.001606227515085025,0.0016062275150850285,0.0016062275150850232,0.0016062275150850198,0.001606227515085032,0.0016062275150850302,0.0016062275150850232,0.001606227515085011,0.0016062275150850267,0.0016062275150850389,0.001606227515085025,0.001606227515085011,0.001606227515085032,0.001606227515085027
methanol_synthesis,power,DE22,0.0,0.0,0.0022204007249089185,0.0011102003568611678,0.0011102003568611678,0.0011102003568611678,0.0014860494355407698,0.0014860494355407646,0.001486049435540768,0.0014860494355407664,0.0014860494355407698,0.0014860494355407698,0.0014860494355407698,0.0014860494355407664,0.0014860494355407698,0.0014860494355407698,0.0014860494355407664,0.0014860494355407664,0.001486049435540768,0.001486049435540775,0.0014860494355407594,0.0014860494355407664,0.0014860494355407802,0.0014860494355407525,0.0014860494355407733,0.0014860494355407664,0.001486049435540755
methanol_synthesis,power,DE23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE27,0.0,0.0,4.3492723732161586e-05,2.1746361756533236e-05,2.1746361756533154e-05,2.174636175653321e-05,2.9108411300397298e-05,2.910841130039708e-05,2.9108411300397244e-05,2.9108411300397244e-05,2.910841130039719e-05,2.9108411300397298e-05,2.910841130039719e-05,2.9108411300397135e-05,2.9108411300397298e-05,2.9108411300397298e-05,2.910841130039719e-05,2.910841130039719e-05,2.9108411300397298e-05,2.9108411300397298e-05,2.910841130039708e-05,2.910841130039719e-05,2.9108411300397298e-05,2.910841130039719e-05,2.9108411300397298e-05,2.910841130039719e-05,2.910841130039719e-05
methanol_synthesis,power,DE30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE40,0.0,0.0,0.0010182221057927054,0.0005091110503305379,0.0005091110503305379,0.0005091110503305388,0.0006814663536140386,0.0006814663536140377,0.0006814663536140386,0.0006814663536140377,0.0006814663536140395,0.0006814663536140395,0.0006814663536140377,0.0006814663536140377,0.0006814663536140395,0.0006814663536140395,0.000681466353614036,0.0006814663536140395,0.0006814663536140377,0.0006814663536140403,0.0006814663536140386,0.0006814663536140395,0.0006814663536140395,0.000681466353614036,0.000681466353614036,0.0006814663536140464,0.0006814663536140345
methanol_synthesis,power,DE50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE60,0.0,0.0,0.0007675796287678572,0.00038378981245012003,0.00038378981245011917,0.00038378981245012003,0.0005137186550455211,0.0005137186550455168,0.0005137186550455211,0.0005137186550455185,0.0005137186550455202,0.0005137186550455211,0.0005137186550455185,0.0005137186550455211,0.0005137186550455185,0.0005137186550455202,0.0005137186550455176,0.000513718655045522,0.0005137186550455185,0.0005137186550455185,0.0005137186550455194,0.0005137186550455202,0.0005137186550455194,0.0005137186550455194,0.0005137186550455159,0.0005137186550455246,0.0005137186550455192
methanol_synthesis,power,DE71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE80,0.0,0.0,0.0005802888172553138,0.0002901444071660513,0.00029014440716605043,0.00029014440716605087,0.0003883703782202575,0.0003883703782202553,0.0003883703782202579,0.0003883703782202562,0.00038837037822025576,0.0003883703782202579,0.00038837037822025706,0.00038837037822025706,0.0003883703782202562,0.00038837037822025706,0.0003883703782202575,0.00038837037822025706,0.00038837037822025706,0.0003883703782202562,0.0003883703782202562,0.00038837037822025576,0.0003883703782202579,0.0003883703782202579,0.00038837037822025446,0.0003883703782202579,0.0003883703782202589
methanol_synthesis,power,DE91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DE93,0.0,0.0,0.0036465768050358456,0.001823288393332928,0.001823288393332921,0.001823288393332921,0.002440547484060425,0.0024405474840604215,0.002440547484060425,0.002440547484060425,0.002440547484060418,0.0024405474840604284,0.0024405474840604215,0.0024405474840604284,0.0024405474840604215,0.0024405474840604284,0.0024405474840604215,0.0024405474840604284,0.0024405474840604215,0.0024405474840604284,0.0024405474840604215,0.002440547484060418,0.002440547484060432,0.002440547484060418,0.002440547484060411,0.002440547484060439,0.0024405474840604293
methanol_synthesis,power,DE94,0.0,0.0,0.002932150726659234,0.001466075355943907,0.0014660753559439035,0.0014660753559439035,0.001962402949788604,0.0019624029497886004,0.001962402949788611,0.001962402949788604,0.0019624029497886074,0.0019624029497886074,0.001962402949788611,0.0019624029497886004,0.001962402949788604,0.001962402949788611,0.001962402949788597,0.001962402949788611,0.001962402949788611,0.001962402949788604,0.001962402949788604,0.001962402949788604,0.001962402949788604,0.001962402949788611,0.00196240294978859,0.0019624029497886247,0.0019624029497885944
methanol_synthesis,power,DEA1,0.0,0.0,0.005651113683366817,0.002825556827448613,0.0028255568274486165,0.0028255568274486165,0.0037821255438882165,0.0037821255438882095,0.0037821255438882095,0.0037821255438882165,0.0037821255438882165,0.0037821255438882234,0.0037821255438881957,0.0037821255438882234,0.0037821255438882165,0.0037821255438882304,0.0037821255438882026,0.0037821255438882165,0.0037821255438882165,0.0037821255438882304,0.0037821255438881887,0.0037821255438882304,0.0037821255438882095,0.0037821255438882234,0.0037821255438881957,0.0037821255438882234,0.0037821255438882304
methanol_synthesis,power,DEA2,0.0,0.0,0.019430468914310522,0.009715234408213813,0.009715234408213841,0.009715234408213813,0.013004246052749469,0.013004246052749358,0.01300424605274944,0.013004246052749413,0.013004246052749413,0.013004246052749413,0.01300424605274944,0.01300424605274944,0.013004246052749413,0.01300424605274944,0.013004246052749413,0.013004246052749413,0.013004246052749413,0.013004246052749413,0.013004246052749469,0.013004246052749358,0.013004246052749413,0.013004246052749524,0.013004246052749358,0.013004246052749413,0.013004246052749413
methanol_synthesis,power,DEA3,0.0,0.0,0.007845068068059867,0.003922534014269313,0.0039225340142692924,0.003922534014269299,0.005250475215370011,0.00525047521536998,0.0052504752153700145,0.005250475215369997,0.00525047521536999,0.005250475215370011,0.005250475215370018,0.005250475215370021,0.005250475215369987,0.005250475215370004,0.005250475215370004,0.00525047521536999,0.005250475215370004,0.005250475215370021,0.005250475215369987,0.005250475215370004,0.005250475215370004,0.005250475215370004,0.005250475215369962,0.005250475215370032,0.005250475215370025
methanol_synthesis,power,DEA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DEA5,0.0,0.0,0.0010710871443696387,0.0005355435694864644,0.0005355435694864635,0.0005355435694864626,0.000716847381848163,0.000716847381848163,0.0007168473818481638,0.000716847381848163,0.000716847381848163,0.0007168473818481638,0.0007168473818481647,0.0007168473818481621,0.0007168473818481621,0.0007168473818481664,0.0007168473818481595,0.0007168473818481621,0.0007168473818481647,0.0007168473818481621,0.0007168473818481647,0.0007168473818481595,0.0007168473818481638,0.0007168473818481604,0.0007168473818481638,0.0007168473818481638,0.0007168473818481691
methanol_synthesis,power,DEB1,0.0,0.0,0.0004975533042648806,0.0002487766508792238,0.00024877665087922425,0.00024877665087922425,0.0003329979127911938,0.00033299791279119226,0.0003329979127911938,0.00033299791279119226,0.000332997912791194,0.00033299791279119443,0.0003329979127911929,0.00033299791279119313,0.0003329979127911929,0.00033299791279119487,0.00033299791279119226,0.00033299791279119313,0.0003329979127911942,0.00033299791279119313,0.0003329979127911938,0.00033299791279119313,0.000332997912791194,0.00033299791279119313,0.00033299791279119313,0.00033299791279119487,0.0003329979127911923
methanol_synthesis,power,DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DEB3,0.0,0.0,0.027915276509021494,0.013957638184198012,0.013957638184197985,0.013957638184197985,0.01868288027194734,0.0186828802719472,0.018682880271947352,0.018682880271947255,0.01868288027194727,0.01868288027194734,0.018682880271947394,0.018682880271947172,0.018682880271947283,0.018682880271947352,0.018682880271947255,0.018682880271947325,0.018682880271947255,0.018682880271947366,0.018682880271947255,0.018682880271947255,0.018682880271947255,0.018682880271947422,0.0186828802719472,0.018682880271947366,0.018682880271947207
methanol_synthesis,power,DEC0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DED2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanol_synthesis,power,DED5,0.0,0.0,0.004195600962057636,0.002097800470460924,0.0020978004704609206,0.002097800470460924,0.002807993337184223,0.0028079933371842093,0.002807993337184223,0.002807993337184223,0.0028079933371842163,0.002807993337184223,0.002807993337184223,0.002807993337184223,0.0028079933371842163,0.002807993337184223,0.002807993337184223,0.002807993337184223,0.0028079933371842163,0.002807993337184223,0.00280799333718423,0.002807993337184223,0.0028079933371842267,0.0028079933371842197,0.002807993337184206,0.0028079933371842336,0.002807993337184217
methanol_synthesis,power,DEE0,0.0,0.0,0.01178640892594348,0.005893204433284047,0.0058932044332840605,0.0058932044332840605,0.007888299681661472,0.00788829968166143,0.007888299681661458,0.007888299681661444,0.007888299681661458,0.007888299681661458,0.007888299681661451,0.007888299681661451,0.007888299681661458,0.00788829968166143,0.007888299681661458,0.0078882996816615,0.00788829968166143,0.00788829968166143,0.007888299681661493,0.007888299681661437,0.007888299681661465,0.007888299681661493,0.00788829968166141,0.007888299681661465,0.007888299681661486
