technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
refinery,power,EL53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,EL54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,EL61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,EL62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,EL63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,EL64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,EL65,0.3886,0.38817432559473686,0.37491174555473683,0.3682804556431579,0.36164916573263156,0.35501787582105265,0.3483865859094737,0.3349865859094737,0.3215865859094737,0.30818658590947373,0.2947865859094737,0.28138658590947374,0.2679865859094737,0.25458658590947375,0.24118658590947376,0.22778658590947373,0.21438658590947374,0.20098658590947374,0.18758658590947375,0.17418658590947375,0.16078658590947373,0.14738658590947373,0.13398658590947374,0.12058658590947373,0.10718658590947373,0.09378658590947374,0.08038658590947373
refinery,power,ES11,0.42346290064842107,0.42346290064842107,0.40899463151368426,0.4017604970652632,0.39452636261684215,0.38729222816842107,0.38005809372000005,0.36545809372000004,0.35085809372000004,0.33625809372000004,0.32165809372000004,0.30705809372000004,0.29245809372000003,0.27785809372000003,0.26325809372000003,0.24865809372000006,0.23405809372000005,0.21945809372000005,0.20485809372000005,0.19025809372000005,0.17565809372000005,0.16105809372000005,0.14645809372000004,0.13185809372000004,0.11725809372000005,0.10265809372000005,0.08805809372000005
refinery,power,ES12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES21,0.7772,0.776348651188421,0.7498234911084211,0.7365609112863158,0.7232983314642105,0.7100357516421053,0.69677317182,0.66997317182,0.64317317182,0.6163731718200001,0.58957317182,0.5627731718200001,0.53597317182,0.5091731718200001,0.4823731718200001,0.45557317182000007,0.4287731718200001,0.4019731718200001,0.3751731718200001,0.3483731718200001,0.32157317182000006,0.29477317182000007,0.2679731718200001,0.24117317182000006,0.21437317182000007,0.18757317182000008,0.16077317182000006
refinery,power,ES22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES42,0.5307,0.5293286258105264,0.5112432893926315,0.502200621331579,0.49315795327157896,0.4841152852105263,0.47507261714947374,0.45677261714947376,0.4384726171494737,0.42017261714947374,0.40187261714947375,0.38357261714947377,0.36527261714947373,0.34697261714947375,0.32867261714947377,0.31037261714947373,0.29207261714947375,0.2737726171494737,0.2554726171494737,0.2371726171494737,0.21887261714947373,0.20057261714947372,0.1822726171494737,0.16397261714947373,0.14567261714947372,0.12737261714947373,0.10907261714947372
refinery,power,ES43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES51,0.7279,0.7269446461126317,0.7021074507652632,0.6896888532957896,0.6772702558252632,0.6648516583557895,0.6524330608852632,0.6273330608852632,0.6022330608852632,0.5771330608852632,0.5520330608852632,0.5269330608852631,0.5018330608852631,0.4767330608852631,0.4516330608852631,0.4265330608852631,0.4014330608852631,0.37633306088526314,0.3512330608852631,0.3261330608852631,0.3010330608852631,0.27593306088526315,0.25083306088526314,0.22573306088526313,0.20063306088526311,0.17553306088526313,0.15043306088526312
refinery,power,ES52,0.3683,0.3670011805621053,0.3544620139789474,0.34819243079052636,0.3419228476010526,0.3356532644126316,0.3293836812242106,0.31668368122421053,0.30398368122421054,0.29128368122421056,0.2785836812242105,0.2658836812242105,0.25318368122421053,0.24048368122421052,0.22778368122421053,0.21508368122421054,0.20238368122421052,0.18968368122421053,0.17698368122421052,0.16428368122421053,0.15158368122421054,0.13888368122421052,0.12618368122421053,0.11348368122421054,0.10078368122421054,0.08808368122421054,0.07538368122421053
refinery,power,ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES61,1.2006,1.1998115518421053,1.1588181226210528,1.1383214083473685,1.1178246940842107,1.0973279798105262,1.0768312655368422,1.0354312655368423,0.9940312655368422,0.9526312655368422,0.9112312655368422,0.8698312655368422,0.8284312655368422,0.7870312655368422,0.7456312655368422,0.7042312655368422,0.6628312655368422,0.6214312655368422,0.5800312655368423,0.5386312655368422,0.49723126553684216,0.45583126553684217,0.4144312655368422,0.3730312655368422,0.3316312655368422,0.2902312655368422,0.2488312655368422
refinery,power,ES62,0.7772,0.776348651188421,0.7498234911084211,0.7365609112863158,0.7232983314642105,0.7100357516421053,0.69677317182,0.66997317182,0.64317317182,0.6163731718200001,0.58957317182,0.5627731718200001,0.53597317182,0.5091731718200001,0.4823731718200001,0.45557317182000007,0.4287731718200001,0.4019731718200001,0.3751731718200001,0.3483731718200001,0.32157317182000006,0.29477317182000007,0.2679731718200001,0.24117317182000006,0.21437317182000007,0.18757317182000008,0.16077317182000006
refinery,power,ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ES70,0.31053946047578945,0.31053946047578945,0.2999293964431579,0.2946243645147369,0.2893193325852632,0.2840143006568421,0.27870926872842106,0.26800926872842107,0.2573092687284211,0.24660926872842107,0.23590926872842108,0.22520926872842106,0.21450926872842108,0.20380926872842106,0.19310926872842107,0.18240926872842106,0.17170926872842107,0.16100926872842106,0.15030926872842107,0.13960926872842105,0.12890926872842107,0.11820926872842105,0.10750926872842105,0.09680926872842105,0.08610926872842106,0.07540926872842106,0.06470926872842106
refinery,power,FI19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FI1B,0.7279,0.7269446461126317,0.7021074507652632,0.6896888532957896,0.6772702558252632,0.6648516583557895,0.6524330608852632,0.6273330608852632,0.6022330608852632,0.5771330608852632,0.5520330608852632,0.5269330608852631,0.5018330608852631,0.4767330608852631,0.4516330608852631,0.4265330608852631,0.4014330608852631,0.37633306088526314,0.3512330608852631,0.3261330608852631,0.3010330608852631,0.27593306088526315,0.25083306088526314,0.22573306088526313,0.20063306088526311,0.17553306088526313,0.15043306088526312
refinery,power,FI1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FI1D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FR10,0.3599434655515789,0.3599434655515789,0.3476454367873684,0.34149642250526313,0.3353474082242105,0.3291983939431579,0.3230493796621053,0.31064937966210526,0.2982493796621053,0.2858493796621053,0.27344937966210525,0.2610493796621053,0.24864937966210524,0.23624937966210524,0.22384937966210525,0.21144937966210525,0.19904937966210526,0.18664937966210524,0.17424937966210524,0.16184937966210525,0.14944937966210525,0.13704937966210526,0.12464937966210526,0.11224937966210526,0.09984937966210526,0.08744937966210525,0.07504937966210526
refinery,power,FRB0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRD2,0.8328103712747369,0.8328103712747369,0.8043561086442106,0.7901289775621053,0.77590184648,0.7616747153978948,0.7474475843157895,0.7187475843157894,0.6900475843157895,0.6613475843157894,0.6326475843157895,0.6039475843157894,0.5752475843157895,0.5465475843157894,0.5178475843157895,0.4891475843157895,0.46044758431578947,0.43174758431578947,0.40304758431578946,0.37434758431578946,0.34564758431578946,0.31694758431578945,0.28824758431578945,0.25954758431578945,0.23084758431578947,0.20214758431578947,0.17344758431578947
refinery,power,FRE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRG0,0.7772,0.776348651188421,0.7498234911084211,0.7365609112863158,0.7232983314642105,0.7100357516421053,0.69677317182,0.66997317182,0.64317317182,0.6163731718200001,0.58957317182,0.5627731718200001,0.53597317182,0.5091731718200001,0.4823731718200001,0.45557317182000007,0.4287731718200001,0.4019731718200001,0.3751731718200001,0.3483731718200001,0.32157317182000006,0.29477317182000007,0.2679731718200001,0.24117317182000006,0.21437317182000007,0.18757317182000008,0.16077317182000006
refinery,power,FRH0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRI1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRI2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRJ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRJ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRK2,0.3886,0.38817432559473686,0.37491174555473683,0.3682804556431579,0.36164916573263156,0.35501787582105265,0.3483865859094737,0.3349865859094737,0.3215865859094737,0.30818658590947373,0.2947865859094737,0.28138658590947374,0.2679865859094737,0.25458658590947375,0.24118658590947376,0.22778658590947373,0.21438658590947374,0.20098658590947374,0.18758658590947375,0.17418658590947375,0.16078658590947373,0.14738658590947373,0.13398658590947374,0.12058658590947373,0.10718658590947373,0.09378658590947374,0.08038658590947373
refinery,power,FRL0,1.7371,1.7361978926631578,1.6768779892105263,1.6472180379684211,1.617558086726316,1.5878981354947368,1.5582381842526316,1.4983381842526318,1.4384381842526317,1.3785381842526316,1.3186381842526316,1.2587381842526317,1.1988381842526317,1.1389381842526316,1.0790381842526315,1.0191381842526317,0.9592381842526316,0.8993381842526317,0.8394381842526317,0.7795381842526317,0.7196381842526317,0.6597381842526316,0.5998381842526317,0.5399381842526316,0.4800381842526316,0.42013818425263166,0.36023818425263165
refinery,power,FRM0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRY2,0.0638,0.06351943509726315,0.061349194727052636,0.06026407455978947,0.05917895439252632,0.05809383422526316,0.057008714058,0.054808714058,0.052608714058,0.050408714058,0.048208714058,0.04600871405800001,0.043808714058000006,0.041608714058000006,0.039408714058000005,0.037208714058000004,0.035008714058000004,0.032808714058,0.030608714058000006,0.028408714058000006,0.02620871405800001,0.024008714058000008,0.021808714058000007,0.019608714058000007,0.017408714058000006,0.015208714058000006,0.013008714058000005
refinery,power,FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,HR02,0.1566,0.15526973023789473,0.14996469822210526,0.14731218225684212,0.1446596662926316,0.14200715032842104,0.13935463436421053,0.13395463436421054,0.12855463436421052,0.12315463436421054,0.11775463436421053,0.11235463436421053,0.10695463436421054,0.10155463436421054,0.09615463436421054,0.09075463436421054,0.08535463436421054,0.07995463436421053,0.07455463436421053,0.06915463436421053,0.06375463436421053,0.05835463436421053,0.05295463436421053,0.04755463436421053,0.04215463436421053,0.03675463436421053,0.03135463436421053
refinery,power,HR03,0.319,0.31759717548631583,0.30674597363578954,0.3013203727989474,0.2958947719631579,0.2904691711263158,0.2850435702894737,0.2740435702894737,0.2630435702894737,0.2520435702894737,0.24104357028947368,0.2300435702894737,0.2190435702894737,0.20804357028947368,0.1970435702894737,0.1860435702894737,0.17504357028947368,0.1640435702894737,0.15304357028947368,0.1420435702894737,0.1310435702894737,0.1200435702894737,0.1090435702894737,0.0980435702894737,0.0870435702894737,0.0760435702894737,0.0650435702894737
refinery,power,HR05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,HR06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,HU11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,HU12,0.571674915874737,0.571674915874737,0.5521427525442105,0.5423766710378947,0.5326105895326316,0.5228445080273685,0.5130784265221053,0.4933784265221053,0.4736784265221053,0.4539784265221053,0.4342784265221053,0.4145784265221053,0.39487842652210525,0.37517842652210526,0.35547842652210526,0.33577842652210527,0.31607842652210527,0.2963784265221053,0.2766784265221053,0.2569784265221053,0.2372784265221053,0.21757842652210527,0.19787842652210527,0.17817842652210528,0.15847842652210528,0.13877842652210529,0.11907842652210529
refinery,power,HU21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,HU22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,HU23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,HU31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,HU32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,HU33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,IE04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,IE05,0.2552,0.25407774038947367,0.24539677890842104,0.24105629823894736,0.23671581757052632,0.23237533690105264,0.22803485623157896,0.21923485623157896,0.21043485623157895,0.20163485623157895,0.19283485623157895,0.18403485623157897,0.17523485623157897,0.16643485623157897,0.15763485623157897,0.14883485623157897,0.14003485623157896,0.13123485623157896,0.12243485623157896,0.11363485623157896,0.10483485623157897,0.09603485623157897,0.08723485623157896,0.07843485623157896,0.06963485623157896,0.06083485623157896,0.052034856231578955
refinery,power,IE06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,IS00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ITC1,0.1914,0.19055830529157897,0.18404758418105266,0.1807922236789474,0.17753686317789474,0.17428150267578948,0.1710261421736842,0.1644261421736842,0.1578261421736842,0.1512261421736842,0.14462614217368422,0.13802614217368422,0.1314261421736842,0.12482614217368422,0.11822614217368423,0.11162614217368422,0.10502614217368422,0.09842614217368423,0.09182614217368422,0.08522614217368422,0.07862614217368422,0.07202614217368422,0.06542614217368421,0.05882614217368422,0.052226142173684216,0.045626142173684214,0.03902614217368422
refinery,power,ITC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ITC3,0.1421,0.14115430021578948,0.13633154383789475,0.13392016568842105,0.13150878753894737,0.1290974093894737,0.12668603124,0.12178603124000001,0.11688603124000001,0.11198603124,0.10708603124,0.10218603124,0.09728603124,0.09238603124,0.08748603124,0.08258603124,0.07768603124000001,0.07278603124000001,0.06788603124,0.06298603124,0.05808603124,0.05318603124,0.04828603124,0.043386031240000004,0.03848603124,0.03358603124,0.028686031240000003
refinery,power,ITC4,0.7917,0.7904640812105264,0.7634566454926316,0.7499529278557895,0.7364492102178948,0.7229454925810527,0.7094417749442106,0.6821417749442106,0.6548417749442106,0.6275417749442106,0.6002417749442106,0.5729417749442106,0.5456417749442106,0.5183417749442106,0.4910417749442106,0.4637417749442106,0.4364417749442106,0.4091417749442106,0.3818417749442106,0.35454177494421063,0.3272417749442106,0.2999417749442106,0.2726417749442106,0.24534177494421058,0.2180417749442106,0.1907417749442106,0.16344177494421058
refinery,power,ITF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ITF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ITF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ITF4,0.42346290064842107,0.42346290064842107,0.40899463151368426,0.4017604970652632,0.39452636261684215,0.38729222816842107,0.38005809372000005,0.36545809372000004,0.35085809372000004,0.33625809372000004,0.32165809372000004,0.30705809372000004,0.29245809372000003,0.27785809372000003,0.26325809372000003,0.24865809372000006,0.23405809372000005,0.21945809372000005,0.20485809372000005,0.19025809372000005,0.17565809372000005,0.16105809372000005,0.14645809372000004,0.13185809372000004,0.11725809372000005,0.10265809372000005,0.08805809372000005
refinery,power,ITF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ITF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ITG1,3.0566,3.0559905996736845,2.951577924094737,2.899371587157895,2.8471652502210527,2.7949589132842108,2.7427525763473684,2.6373525763473684,2.5319525763473685,2.4265525763473685,2.3211525763473686,2.2157525763473687,2.1103525763473687,2.0049525763473683,1.8995525763473684,1.7941525763473685,1.6887525763473685,1.5833525763473684,1.4779525763473684,1.3725525763473685,1.2671525763473686,1.1617525763473684,1.0563525763473685,0.9509525763473685,0.8455525763473686,0.7401525763473685,0.6347525763473685
refinery,power,ITG2,1.0586572516210528,1.0586572516210528,1.022486578785263,1.004401242663158,0.9863159065421053,0.9682305704210526,0.9501452343000001,0.9136452343000001,0.8771452343,0.8406452343,0.8041452343000001,0.7676452343000001,0.7311452343000001,0.6946452343,0.6581452343,0.6216452343000001,0.5851452343,0.5486452343,0.5121452343,0.4756452343,0.4391452343,0.4026452343,0.3661452343,0.32964523430000003,0.2931452343,0.2566452343,0.22014523430000002
refinery,power,ITH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ITH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
refinery,power,ITH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
