technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
SMR_CCS,hydrogen,33618.69695478989,44838.944879991606,63863.52915809492,129228.25592581798,130254.64332553845,130563.84071061068,130633.00864819581,130817.40883337356,131679.65643761886,134989.9912370428,120264.25638308632,114518.11377414229,114075.89320689208,112928.19950090344,111092.48996611113,111224.2714012156,108243.93698926283,108804.79526923093,110209.19970662339,110795.46951429172,109767.52887040967,111835.39622418376,112577.01332490126,112658.27867609679,112909.19815868707,114070.82672837724,112901.01873850475
anaerobic_digestion,biomethane,141106.64187202952,141588.20050599985,142077.43624732416,142574.45793488424,142957.26718620103,143298.12639766667,143611.65950321636,144190.61063461812,144589.57422475144,144861.04008984414,145075.98340339237,145294.29568121122,145509.79988310617,145725.35814964218,145819.8051783723,146020.96919734284,146140.24716317988,145612.6502155914,145341.46427476706,144941.52497316108,146379.29331407303,147063.0885979607,147438.4593169148,147752.97638543887,148023.67788070347,148356.7901901926,148668.0675419357
biomass_to_coal_conversion,coal_for_cement,45241.8153203332,45877.92095922393,46514.02659810719,47150.13223697707,47786.23787587847,48422.3435147602,49058.449153643334,49748.53650732722,50438.62386100461,51128.711214679206,51818.79856835266,52508.88592203514,53198.97327570701,53761.21325055275,54250.8664049663,54740.51955938669,55230.17271381154,55785.18079405792,56340.18887427283,56895.196954513776,57450.205034778715,57994.63539660751,58524.54474362569,59054.454090643325,59584.363437692424,60114.27278470569,60644.18213171169
biomethane_SMR,natural_gas,134577.88849944336,132273.6564981366,128973.111051049,101613.49661573923,102043.79155175714,100220.59796517216,96148.04240301193,80118.58019243591,67091.95472317867,57186.782455557135,10842.227584644175,7889.547462179567,4787.388300222089,2850.7770456785,2786.580017295333,1593.519707227541,5563.84619522424,4307.862599441171,2212.7766157752744,1051.448714950428,3824.2035700719857,1822.4595216132857,1234.6921118655512,1443.6698687919848,1388.5022320165929,213.0075180490743,2043.5145062396246
biomethane_SMR_CCS,natural_gas,6528.753372586144,9314.544007863244,13104.325196275186,40960.961319145004,40913.47563444389,43077.5284324945,47463.617100204436,64072.03044218221,77497.61950157279,87674.257634287,134233.75581874818,137404.74821903167,140722.41158288406,142874.5811039637,143033.22516107696,144427.4494901153,140576.40096795565,141304.78761615022,143128.68765899178,143890.07625821067,142555.08974400104,145240.62907634742,146203.76720504925,146309.3065166469,146635.17564868688,148143.7826721435,146624.5530356961
carbon_conversion,carbon_methanol,7239.9614623877305,9657.78824080178,14152.522331450133,0.0,0.0,4.52208028088716,18.254016213137884,60.07104295381498,248.4840843856331,1114.022433877145,3556.1864761055017,4384.347530562576,5555.4172185728785,7119.247588543538,8720.765300844005,10640.267596670257,18175.87770094233,14932.814552465661,16051.406520040382,17579.720611478624,19335.773313036476,20788.6828633362,22370.006602048623,23979.73295189531,25615.514880389605,27239.04526701783,50394.85034731229
carbon_evaporation,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.5216150315183512,0.5833157589653298,0.6633931673779915,119.80716981862305,1738.2605138011759,2105.3220889786294,2524.817932480947,2960.874551084011,3540.178352044236,3949.491805322173,4834.64439479859,4648.484904507375,4678.237570776543,5475.448678138427,5120.222481851581,5455.136701823972,5913.107183312647,6712.920587012997,7660.460697298865,8443.294347453582,41813.75549089756
carbon_liquefaction,carbon_liquid,0.0,0.0,0.0,34022.081282883126,34225.609848495886,34289.168736644766,34290.327898492615,34284.84598408056,34254.049449874976,34090.44728502469,30619.930296999515,29129.57925853323,28301.73272826733,26981.07064727584,25625.432809927875,24121.588883683547,12970.512575649345,19284.0550733695,18870.226170961403,18497.931857696592,25399.659149916915,25482.697147217117,24491.183852717295,23181.612358069946,22525.650043566373,21773.87217257599,19880.06461471338
cement_plant,cement,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747
e_haber_bosch,ammonia,95.79681855493264,641.1750599947447,933.8106194932449,1376.3915992262882,1818.9725789777287,2261.5535587169047,2704.1345384648407,3146.715518192628,3589.296497956332,4031.8774776946325,4474.458457443444,4917.039437172985,5359.62041692092,5802.201396665528,6244.782376410398,6687.363356146508,14832.787535901802,14682.842115641415,14532.896695388914,14382.951275123272,14233.005854880406,14083.060434622648,13933.115014362262,13783.169594091276,13633.224173849287,13483.27875358452,13333.333333336397
electrolysis,hydrogen,13404.913618802531,16987.504527272224,22296.989249840557,23784.354073455288,30068.458701745287,40269.88114777098,66472.98269107575,83174.32362011497,98905.14202969239,102880.03826335185,157671.25629509028,163438.05325692787,164441.06969150846,165369.20966898886,165110.02861600663,164390.63919872016,173835.33664847334,177661.15484251993,174911.77009883206,174563.91012126263,180729.72869592547,181901.9506030991,184830.8919077746,188996.90083659644,192116.0450544311,195376.1259638846,199150.95838695584
electrolysis,oxygen,83.633256067709,105.98504074565139,139.11091592975524,148.39058506428754,187.59711384018883,251.24378848094318,414.7249390096216,518.9246050658973,617.0691811232508,641.8685587250521,983.7109680250683,1019.6900142699728,1025.9478338053211,1031.7384991248214,1030.1214685352654,1025.633197960815,1084.558665349825,1108.427945062482,1091.2745336466132,1089.1042352465574,1127.572777333879,1134.8862698127352,1153.1599346126059,1179.151664319525,1198.6120050945956,1218.951649888676,1242.5028293762175
gasification,hydrogen,42086.90775982711,43738.96687916124,43797.65983711992,43523.48892013123,43696.88747218884,43786.6692396589,43834.476789814034,43649.07188297595,43360.631326406925,43236.669350974014,42473.613748214266,41918.479813545535,41352.97395414991,40585.30102477813,39776.45432602299,38169.65843735229,38980.66762472927,28303.01184391111,32977.38907737073,35901.05335153216,1754.9998196701015,457.2247259640312,336.5406858498116,695.843002400229,496.8190030725944,469.0065778760401,38769.84901193716
gasification_CCS,carbon,1188.5960105255506,1586.7781624032918,2657.0870829930486,10760.995216235893,10779.774049898964,10792.199489015737,10794.118742998988,10797.200121268168,10799.53198232184,10786.46412641551,10790.290110348304,10795.344220771567,10798.671237118688,10812.367774572747,10809.371564827641,10791.995822812823,6827.837223725775,9983.521572866219,10405.739173033031,10659.019278464282,19857.05478442807,20685.871988376268,20684.220872971044,20169.934561254835,20157.048558093444,20036.874281032335,8138.976098197266
