technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
SMR_CCS,hydrogen,4595.186721608911,11378.89108042002,15822.547468785004,19431.386554014203,21687.327137991404,22926.41996900534,23740.702618289914,24355.086505512514,24511.775118580477,25833.744000407707,27429.799804797265,27686.793308288077,27747.624108238968,27762.215986959043,27763.130956636367,27786.756969404138,27712.104152971748,27793.21745404147,27824.378624968496,27779.33834848436,27953.872686665487,28054.983633251424,28111.82146669076,28176.98914768504,28259.544992478495,28314.334079486278,28171.3584098973
anaerobic_digestion,biomethane,35965.28528137917,36078.36756542361,36183.36387089151,36247.25437153072,36272.33437608277,36288.57196917005,36297.95199683208,36370.32005364879,36450.5285860509,36465.6282644849,36210.09046504387,36434.48390872054,36408.699627385104,36253.7346336649,36151.39534414428,36092.361995567124,36422.310221835585,36095.05150756366,36135.52052024659,36077.02671317664,36303.69445817247,36435.00724450362,36508.82253879128,36593.45580609856,36700.67108173182,36771.825669028825,37097.02179349333
biomass_to_coal_conversion,coal_for_cement,11846.408714862719,12062.480568384493,12277.683259932888,12492.885951483726,12708.088643030746,12923.29133458302,13138.494026136968,13385.25658070488,13632.019135281585,13878.781689855832,14125.54424443294,14372.306799000362,14619.069353573319,14865.831908155185,15112.59446272972,15359.357017297325,15606.11957187361,15887.449720501054,16168.77986912106,16450.110017749903,16731.440166372275,17012.77031499884,17294.100463622777,17575.43061224988,17856.760760869533,18138.090909498376,18419.4210581225
biomethane_SMR,natural_gas,30719.55624824798,25076.34137014605,15847.663424752425,11245.858103497796,8389.865191259421,6855.8972627777475,8317.552259942746,4761.473044379376,4617.08623955044,2915.344931155411,587.0094585536558,477.6447569133063,372.86019801515306,198.94473140118905,95.41717076062817,5.700719401973076,432.6005583711836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8786265597046
biomethane_SMR_CCS,natural_gas,5245.729033131189,11002.026195277558,20335.700446139086,25001.396268032917,27882.46918482335,29432.674706392307,27980.39973688934,31608.84700926942,31833.442346500462,33550.28333332949,35623.08100649021,35956.83915180724,36035.839429369946,36054.78990226371,36055.97817338365,36086.661276165156,35989.7096634644,36095.05150756366,36135.52052024659,36077.02671317664,36303.69445817247,36435.00724450362,36508.82253879128,36593.45580609856,36700.671081731816,36771.825669028825,36586.14316693362
carbon_conversion,carbon_methanol,3714.6156406633977,5395.75651164097,9736.101399147326,10982.747329123915,12661.795358703557,14372.748134610621,15635.757797258935,17944.30869160637,19683.118537130842,21382.08607426758,23228.867611622747,24929.871602651307,26658.316141535815,28423.195940701284,30175.03889272586,31902.219645454985,33994.02415464661,35449.201823300136,37133.63806466982,38797.50817191742,40714.452632957815,42402.02304497757,44115.5319468074,45823.704190346565,47531.5408887924,49250.228284972145,51284.085289543764
carbon_evaporation,carbon,516.4446595438087,973.2628324312032,4454.303963407503,6308.557108737218,7578.261454205314,9010.551038668562,10067.976295032711,12220.33585982955,13797.056642220365,15484.288818104347,17361.50603148731,18882.052517312626,20381.31927722564,21940.296151049402,23581.6720378731,25058.736911529537,31262.099370608303,29483.8781534325,30791.43039843827,31925.835158219823,33997.22985557524,35620.356780220296,37294.41264918297,38961.41505440795,40641.37052187141,42306.8511367403,45559.00930042256
carbon_liquefaction,carbon_liquid,0.0,0.0,0.0,1398.6598555511503,1421.0105955702393,1375.3978664270633,1319.5123915791066,1271.899655759299,1093.5043381966773,1322.3315093479544,1567.4585381651418,1379.3283404506285,1118.8372806361874,851.5705843598606,681.7279825656736,441.68170728360155,4105.239477314374,1168.1734749049,842.0884284771412,397.6843056983757,3373.681071556308,3380.0045325229794,3340.4601298641815,3291.4135011566354,3250.1481185692955,3169.3139016007226,1624.9931075249397
cement_plant,cement,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747
e_haber_bosch,ammonia,95.79681855493264,641.1750599947447,933.8106194932449,1376.3915992262882,1818.9725789777287,2261.5535587169047,2704.1345384648407,3146.715518192628,3589.296497956332,4031.8774776946325,4474.458457443444,4917.039437172985,5359.62041692092,5802.201396665528,6244.782376410398,6687.363356146508,14832.787535901802,14682.842115641415,14532.896695388914,14382.951275123272,14233.005854880406,14083.060434622648,13933.115014362262,13783.169594091276,13633.224173849287,13483.27875358452,13333.333333336397
electrolysis,hydrogen,293537.16988087486,301232.9904996938,315278.9409664814,318820.3520491571,322673.1865992606,326568.9999102598,328404.69358687964,328108.37666644156,325178.1521976183,322055.03605960216,320920.7853744242,318203.60079984,315681.1014390848,312966.9868518269,310256.19687060406,307482.7459336703,306755.5994289874,306614.55117861147,309625.24002176354,312508.7769918066,315874.0221798357,318710.62493845413,321794.7166368803,324888.22510190855,327988.73889288545,331148.8257203949,334579.524853532
electrolysis,oxygen,1831.378402886778,1879.3926277275896,1967.0253126898774,1989.120176434691,2013.1580111927867,2037.4639904401108,2048.916883288542,2047.0681620219289,2028.7864915609407,2009.3013699758578,2002.2247799510324,1985.2722653902015,1969.53439187845,1952.6010309685478,1935.6884122756985,1918.3848518801688,1913.8481848374527,1912.9681848033567,1931.7518724957824,1949.742259651881,1970.7380243799948,1988.4355889910155,2007.6772370974961,2026.9776364108072,2046.3217419527123,2066.0375236695436,2087.441655561186
gasification,hydrogen,12324.68719724493,12338.844095459071,12341.417589311757,12298.652288838837,12273.030554452276,12288.089647987239,12296.907938013102,12182.239990650214,12011.641520674779,11893.473894183157,11111.141685264525,10485.07279906998,9819.255550056616,9521.76269722324,9170.221562627723,8625.001297922576,7179.307569784427,9745.218762716944,9636.79597339838,9574.653105701083,36.98403723201539,29.49699116142153,9.02416600384395,0.22140722127846435,0.0,8.117057466646582,8347.075036073182
gasification_CCS,carbon,2371.037371229985,2374.2932847341635,2433.738891358523,2575.20049621529,2600.8256152300296,2610.839367948161,2613.967422513146,2611.9569165438675,2567.44671176267,2570.0548454378,2497.456153437068,2443.524630297457,2401.2618054633444,2337.271496359113,2277.7312652238875,2283.548186716302,1848.9855138177686,2130.718003045074,2175.9079422143627,2269.0764166687877,5059.206765339089,5111.773743294996,5101.451563484278,5081.844590511938,5053.6003868441585,5016.1109155250415,2279.224582864631
gasification_CCS,hydrogen,7723.24876622145,7733.854347668284,7927.488245467502,8388.275231971627,8471.744675016384,8504.362762046128,8514.551864863668,8508.002985484909,8363.01860509013,8371.51415452052,8135.036330413904,7959.363616604095,7821.699692063012,7613.262203124146,7419.3200821625,7438.267709173622,6022.754116670256,6940.4495213194605,7087.6480202422235,7391.12839305794,16479.500864296704,16650.72880552116,16617.106069981364,16553.239708507943,16461.23904509498,16339.123503338897,7424.184309005313
haber_bosch,ammonia,17136.117441439812,16590.7392,15998.2128,15405.686399999999,14813.16,14220.6336,13628.107199999999,13035.5808,12443.054399999999,11850.527999999998,11258.0016,10665.475199999999,10072.9488,9480.4224,8887.895999999999,8295.3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen_compressor_low,hydrogen_low,168174.27266077537,173945.3092194687,186468.41339768068,189607.65122315314,192076.78790226477,191984.18408025603,192106.47890438064,194026.61603558477,195824.72023163523,197572.76607898934,199813.4156007313,201588.59887706678,203425.193404347,205378.86098538086,206997.95071001523,208805.4424488229,212779.22058530795,214487.3810459057,214216.85236723724,213788.810239004,215479.86540514178,218200.45604676587,219125.75222693835,219886.48630978755,220485.91134719813,224170.8496439253,228699.8968611278
hydrogen_decompressor,hydrogen,168174.2726607754,173945.3092194687,186468.41339768068,189607.65122315317,192076.78790226474,191984.18408025603,192106.47890438064,194026.61603558474,195824.72023163523,197572.76607898934,199813.4156007313,201588.59887706678,203425.193404347,205378.86098538086,206997.95071001523,208805.4424488229,212779.22058530792,214487.3810459057,214216.85236723724,213788.810239004,215479.86540514178,218200.45604676587,219125.75222693835,219886.48630978755,220485.91134719813,224170.8496439253,228699.89686112778
methanol_synthesis,methanol,9997.061826273999,9997.061826273999,12458.88624313214,13689.39352640167,14919.900809667552,16150.408092936392,17380.915376210574,18611.422659484084,19841.92994275899,21072.437226032613,22302.944509303845,23533.451792571712,24763.95907583918,25995.384804508634,27227.744098913274,28458.376600556985,29689.00910219588,30919.641603852127,32150.274105500124,33380.906607144454,34611.53910878457,35843.07756767806,37073.74117516847,38304.40478263791,39535.951380326995,40766.642473876396,41997.33356741533
pv_ground,electricity,445890.9348569919,456512.6446653801,482252.09511048975,488200.0770496795,495953.24628773273,503987.51931629196,508257.7395623851,510637.45782794204,511083.7451883028,511173.5547947361,511175.3349958481,511175.3349958481,511175.3349958481,511175.7806752067,511379.90961104626,511391.4570189268,518581.6098613331,519382.44268440333,526747.8050081254,533848.5706619573,538116.3216216646,545224.5329085743,552839.2940137341,560466.16989764,568106.8422840514,575850.5642418838,587176.3945212098
refinery,oil_products,356899.00019997725,356899.00019997725,344704.9903333938,338607.98549999937,332510.9806665971,326413.97583329986,320316.9710000815,301186.5998661934,282056.22873236844,262925.8575985358,243795.48646475963,224665.11533093962,205534.74419716786,186404.37306324448,167274.00192943157,148143.6307955371,129013.25966177929,121779.83369565889,114546.4077294771,107312.98176323398,100079.55579712655,92846.12983091043,85612.7038647189,78379.27789854132,71145.85193238572,63912.425966163624,56678.999999980864
syngas_SMR,carbon_methanol,7952.298879923963,4802.715624545384,2733.656618432336,1963.3274598548683,1485.5381450571288,1197.4440019075557,1452.4696428223929,714.7907412620508,680.9744608953832,394.2835491159963,13.027916506574682,13.027916506574682,12.816190651845602,0.9602158844857246,0.9602158844857246,0.9602158844857246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
syngas_SMR_CCS,carbon_methanol,1005.1970953519494,2475.5609997479737,3449.0535284735743,4246.418963518629,4736.774370333469,5009.41138678854,5188.160960105829,5324.12049224431,5358.396126352927,5647.576819252634,5996.714026462851,6052.931355351465,6066.238092840723,6069.43123545768,6069.630215927654,6074.798406220603,6062.022783462568,6079.766318071572,6086.582824211859,6076.730263730954,6114.909650208076,6137.027669773749,6149.460945838603,6163.7163760561025,6181.775467104671,6193.760579887623,6162.484652165034
syngas_gasification,carbon_methanol,25.298069377553105,24.089506591514642,63.66152461878153,221.25528555137547,243.2341705857828,266.7147404808412,291.86946982119224,308.92734633107733,323.83031434932093,342.9714287258831,302.74803737296713,306.6653201767045,317.8386410175024,328.09391773582007,348.76482754426115,326.19536093037414,233.21229784755513,333.5920522380035,332.81892899154366,334.9589379808133,1.8393820523396789,1.6412409825662881,0.18891379554684523,0.03837063405202158,0.0,0.0,0.0
syngas_gasification_CCS,carbon_methanol,1298.476871466735,1297.7639142577555,1459.967669712975,1751.4018989135502,1760.5190888546333,1764.253066323389,1765.0236566864562,1763.8444518339095,1732.382481134108,1734.4942450835624,1682.7647210602402,1644.3363149143445,1614.3336401289628,1571.8574165328178,1524.4475863963164,1537.5536122893288,1275.3535071174922,1424.9380517832626,1457.3439298269432,1524.0718763730495,1624.953087080162,1639.616639015394,1638.0558387943079,1638.7077586563566,1637.015576560723,1629.3105985671864,1349.6970526726573
wind_offshore,electricity,382.2421877575452,382.2421877575452,382.2421877575452,382.2421877575452,382.2421877575452,382.2421877575452,382.2421877575452,382.2421877575452,382.2421877575452,382.2421877575452,382.2421877575452,382.2421877575452,358.29085448293387,334.3395212083225,310.3881879344516,286.43685465984026,262.4855213859694,253.42923100741922,244.3729406288691,235.3166502510594,226.26035987250924,217.20406949469958,208.14777911614942,199.09148873833976,190.0351983597896,180.97890798123944,171.92261760328168
wind_onshore,electricity,207164.50019563042,207270.17863134624,207634.21333710133,207687.056010795,207883.24392279677,208072.4070549382,208251.3889346517,208364.26650844706,208471.07444770128,206734.05761427915,208720.36640648192,208842.4836441352,208937.34802559455,208856.2925133215,208547.0222767524,208220.51881808843,206678.06007927927,207990.0965300556,208051.03415171345,208115.26170903206,208933.48493252383,209047.03500956073,209113.60403567058,209178.93417812252,209242.89726693477,209383.45878930014,209266.67016462414
