technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
haber_bosch,hydrogen,100657.55385101745,97454.00206079999,93973.5019872,90493.00191359999,87012.50184,83532.00176639999,80051.5016928,76571.00161919999,73090.5015456,69610.00147199999,66129.5013984,62649.00132479999,59168.501251199996,55688.001177599996,52207.501103999995,48727.001030399995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
haber_bosch,natural_gas,4301.165477801393,4164.2755392,4015.5514128,3866.8272863999996,3718.1031599999997,3569.3790335999997,3420.6549072,3271.9307808,3123.2066544,2974.4825279999995,2825.7584015999996,2677.0342751999997,2528.3101488,2379.5860224,2230.861896,2082.1377696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
haber_bosch,nitrogen,14103.024654304965,13654.1783616,13166.5291344,12678.8799072,12191.230679999999,11703.5814528,11215.9322256,10728.2829984,10240.633771199999,9752.984543999999,9265.3353168,8777.686089599998,8290.036862399998,7802.387635199999,7314.738407999999,6827.0891808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen_compressor_low,electricity,3077.1666412684185,3182.7621102006506,3411.9034515760545,3469.3436162499765,3514.5226136167157,3512.8281963468758,3515.0658843549286,3550.19956939081,3583.100358328795,3615.085205260382,3656.083461735592,3688.5648554330432,3722.1699207231572,3757.917128743562,3787.542402639736,3820.6149600233866,3893.3251155538856,3924.580160122371,3919.6301650230366,3911.7980695591023,3942.740130217097,3992.5201033039393,4009.4506985363214,4023.3702208602936,4034.338192951848,4101.763305143019,4184.633489702203
hydrogen_compressor_low,hydrogen,169019.36950831697,174819.40625072233,187405.44060068412,190560.4534906062,193041.99789172335,192948.92872387543,193071.8380948549,195001.6241563666,196808.76405189472,198565.5940492355,200817.50311631287,202601.6069116249,204447.43055713264,206410.91556319685,208038.14141710073,209854.71602896776,213848.46289980697,215565.20708131226,215293.3189620475,214863.12586834573,216562.67879913747,219296.94075051846,220226.88666023954,220991.44352742468,221593.8807509529,225297.33632555304,229849.1425739978
hydrogen_decompressor,hydrogen_low,168174.2726607754,173945.3092194687,186468.41339768068,189607.65122315317,192076.78790226474,191984.18408025603,192106.47890438064,194026.61603558474,195824.72023163523,197572.76607898934,199813.4156007313,201588.59887706678,203425.193404347,205378.86098538086,206997.95071001523,208805.4424488229,212779.22058530792,214487.3810459057,214216.85236723724,213788.810239004,215479.86540514178,218200.45604676587,219125.75222693835,219886.48630978755,220485.91134719813,224170.8496439253,228699.89686112778
methanol_synthesis,carbon_methanol,13995.886556783598,13995.886556783598,17442.440740384995,19165.150936962338,20887.86113353457,22610.571330110946,24333.281526694806,26055.99172327772,27778.701919862582,29501.412116445656,31224.12231302538,32946.8325096004,34669.54270617485,36393.53872631209,38118.84173847858,39841.72724077977,41564.61274307423,43287.49824539298,45010.38374770017,46733.26925000224,48456.15475229839,50180.30859474928,51903.23764523586,53626.16669569307,55350.33193245779,57073.299463426956,58796.266994381454
methanol_synthesis,electricity,999.7061826274,999.7061826274,1245.888624313214,1368.9393526401673,1491.9900809667552,1615.0408092936393,1738.0915376210578,1861.1422659484087,1984.192994275899,2107.243722603261,2230.2944509303843,2353.3451792571714,2476.395907583918,2599.5384804508635,2722.774409891327,2845.8376600556985,2968.9009102195882,3091.964160385213,3215.0274105500125,3338.0906607144457,3461.1539108784573,3584.307756767806,3707.3741175168475,3830.440478263791,3953.5951380327,4076.6642473876404,4199.733356741533
methanol_synthesis,hydrogen,63981.1956881536,63981.1956881536,79736.8719560457,87612.1185689707,95487.36518187233,103362.61179479292,111237.8584077477,119113.10502069816,126988.35163365754,134863.59824660872,142738.8448595446,150614.09147245897,158489.33808537075,166370.46274885527,174257.56223304494,182133.6102435647,190009.65825405365,197885.70626465362,205761.7542752008,213637.80228572452,221513.85029622127,229395.6964331396,237271.94352107824,245148.19060888264,253030.0888340928,260906.511832809,268782.9348314581
refinery,hydrogen,193082.3591081877,193082.3591081877,186485.39977036606,183186.92015549968,179888.44054062903,176589.96092581525,173291.48131104413,162941.95052761066,152592.41974421134,142242.88896080785,131893.35817743497,121543.82739403834,111194.29661066782,100844.76582721526,90495.23504382248,80145.70426038558,69796.17347702259,65882.89002935146,61969.60658164712,58056.32313390959,54143.03968624547,50229.75623852255,46316.472790812935,42403.189343110855,38489.90589542067,34576.62244769452,30663.338999989646
