technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
SMR,natural_gas,354043.6441651748,340315.22012272023,342500.1433310098,337048.40178821055,337247.9377958771,337088.77472269646,331098.4831213481,322070.9439092304,312851.5619071489,300989.710693483,285935.1221500001,285007.1639222583,282964.8139821704,281039.50335369393,279122.646264168,277451.22286450915,276964.885711773,278807.16320233577,280023.86486605485,280115.31045705726,283275.1488386262,285012.97628086386,285496.43379100953,285759.041835815,282031.87356748123,276395.0987460287,270421.3240054085
SMR_CCS,natural_gas,2701.94535,2701.94535,2922.2825200606826,4942.260299901563,5128.882813448696,7373.408691321828,14572.362466987204,18340.455362544166,23003.223313663544,30759.355013040513,39032.565040737725,39097.55028489975,39256.3402866755,39536.21414788194,39981.88335311457,40686.64457045791,41230.57609893475,44169.078358258994,46918.19456408718,49856.54125594934,52343.33545200119,54750.91258235947,57390.20882133448,59465.30371640475,61865.75046517455,65207.67159018709,66370.38175321958
anaerobic_digestion,wet_biomass,141311.43982630366,141834.61569834076,142191.67876256772,142478.89380545035,142864.4756479526,143178.68444644017,143394.72890272056,143883.68737112542,143883.78602960406,143779.68143829308,143412.58767112507,144232.3513227913,145213.8372695102,145982.74146893175,146595.94533165614,147197.6991777947,147415.21413940293,148678.4631889321,149538.23226577093,149943.41486872555,151431.7982240019,152919.01083293435,154351.76137074435,155710.93970707443,156043.58799390658,156272.33961143144,156839.4501982453
biomass_to_coal_conversion,biomass_cement,76804.00599905284,77619.23668508866,78391.01827520735,79151.58392510298,79912.14957499862,80672.71522489427,81433.28087478991,82106.7645363581,82780.24819792628,83453.73185949447,84127.21552106267,84800.69918263085,85474.18284419904,86084.695019322,86675.59604016533,87266.49706100865,87857.39808185196,88548.5434833514,89239.68888485085,89930.83428635029,90621.97968784973,91313.12508934917,92004.2704908486,92695.41589234806,93386.5612938475,93884.07929071161,94377.89441859114
biomethane_DRI,biomethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.32930279296517,4787.988081790526,7408.9650549189355,10637.719900054908,13908.277931050248,16820.84540287771,19187.739417750276,19610.851095665366,17841.327008149594,15958.755295728859,13966.654006726165,12219.074526400545,11339.142917162628,11508.998658218994,12396.63197384743,14594.214559212025,17523.75456572243,23476.282841876608
biomethane_SMR,biomethane,318126.6753792288,319338.8879850141,320086.63051499013,318894.06142204837,319769.24573137844,318422.36769019475,311845.04781906074,309295.34135512507,304781.9455088081,296572.187698911,283179.1433507452,282527.7940340335,281546.8255981026,279914.029164452,278115.3153810574,276576.84712995775,276259.2365259293,278144.8937899193,279404.97522706556,279539.80059149524,282373.0333216581,284415.1425136796,285050.48173162725,285363.02764816495,281679.2391532584,276083.0550798102,270421.3240054085
biomethane_SMR_CCS,biomethane,2701.94535,2701.94535,2922.2825200606826,4921.100226956162,5078.409528174907,7293.622193719651,14516.992484670023,18340.45536254417,23003.223313663548,30759.355013040506,39032.565040737725,39097.55028489975,39256.340286675506,39536.21414788194,39981.88335311457,40686.64457045791,41230.57609893475,44169.07835825899,46918.194564087185,49856.54125594934,52343.33545200119,54750.91258235948,57390.20882133448,59465.30371640475,61865.75046517455,65207.67159018709,66370.38175321958
biomethane_haber_bosch,biomethane,4189.640980839848,4180.74010061027,4033.910375795381,3888.260324063112,3742.6102723308436,3596.9602205985752,3447.815031658578,3298.669842718581,3149.524653778584,3000.379464838587,2851.2342758985897,2702.0890869585924,2552.9438980185955,2403.7987090785987,2254.6535201386014,2105.5083311986045,1956.3631422586075,1807.2179533186104,1658.0727643786133,1508.9275754386165,1359.7823864986194,1210.6371975586223,1061.4920086186255,912.3468196786284,763.2016307386315,614.0564417986344,464.9112528586374
carbon_conversion,carbon,391.527402011178,391.527402011178,405.0287623091729,0.0,0.0541165614385106,0.0,0.0,0.0,0.0,38.61552127846178,231.47354445832113,278.92826670448846,422.6194913049581,531.7528715785428,725.0125693545149,895.7115693490089,1141.0795620864606,1382.973767729262,1598.5367225974949,1848.2755332541951,2077.0196504601013,2332.782703942078,2720.1453040840734,3261.022001213838,3695.428859952266,4881.378661757965,6493.181672599336
carbon_evaporation,carbon_liquid,0.0,0.0,0.0,0.0,0.0541165614385106,0.0,0.0,0.0,0.0,21.813103640502398,21.813103640502394,40.65699563541122,153.27873485575924,262.13414601041285,430.17075303400486,536.6509457351005,584.3342763025549,642.4755114057148,682.7269380815151,733.1741115890414,777.0046819163113,827.5698688706852,915.2667484983745,1012.5806698512584,1127.1749900227135,1253.2391060092648,1789.259721999766
carbon_liquefication,carbon,0.0,0.0,0.0,12723.605521661155,18104.748474922904,23866.207923069076,29551.634325808896,30975.89287826426,32724.96526519087,34718.117296040225,38083.28274344483,41027.46459006741,42025.707188524844,43341.90901471031,49587.83942303522,51696.82699180794,56586.98289368707,59825.31427415713,64585.6689944908,66157.61692659468,68187.47428262411,68342.1659838298,68992.3647170523,69041.77463821914,69113.5117577197,69256.86134573256,69780.85540680573
carbon_liquefication,electricity,0.0,0.0,0.0,966.4850754253813,1375.2366941551438,1812.8771538363271,2244.7421433884438,2352.9288230329535,2485.7883615438986,2637.188189807215,2892.8061571920693,3116.446338295218,3192.272522601189,3292.2508704987295,3766.692282573755,3926.890907811477,4298.347398360501,4544.330872264975,4905.927416821522,5025.332581744132,5179.520546508128,5191.270928131711,5240.660023907293,5244.413201519125,5249.8623531163885,5260.751187821845,5300.553776700963
carbon_storage,carbon_liquid,0.0,0.0,0.0,12087.425245578073,17199.457014755564,22672.897607055842,28074.05260951845,29427.098594981893,31088.718444454822,32960.39920913981,36157.30726571638,38935.4368076648,39888.37733276844,41123.48302784976,47035.007544145614,49029.79376134382,53666.23263538547,56720.98294799497,61243.85748048985,62723.233683196195,66128.99006719542,66261.85807072466,69918.87063612431,82767.79297251112,82757.90406593856,82814.63765925248,82817.04000000001
carbon_storage,electricity,0.0,0.0,0.0,455.81680601074913,648.5915240264324,854.9949687620758,1058.6725239049408,1109.6958880167672,1172.3555725403914,1242.9366541766624,1363.4920569901647,1468.2553220170398,1504.190709218698,1550.7665449802146,1773.6901344897312,1848.9135227402753,2023.7536326803863,2138.9482669688905,2309.5058655892726,2365.293142193329,2493.7242154339397,2498.734667847027,2636.640611688248,3121.1734729933946,3120.8005623265435,3122.9399861304114,3123.0305784000006
cement_plant,coal_for_cement,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837
cement_plant,electricity,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292
cement_plant_oxy_combustion,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.78954188470624,124.8651954866079,125.39421772057398,234.46404162415058,234.46404162415058,235.24366395269828,240.68722581336968,254.620660978031
cement_plant_oxy_combustion,oxygen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.8792632757603,260.7075510159945,261.81210293306657,489.540306687787,489.540306687787,491.1680895715679,502.5337681817608,531.6255558881966
e_haber_bosch,electricity,0.0,503.05621888390925,752.2232557028589,1128.3348835541447,1504.4465114054326,1880.558139256718,2268.8400855126056,2657.122031768494,3045.4039780243797,3433.685924280269,3821.9678705361544,4210.249816792043,4598.531763047929,4986.813709303817,5375.095655559703,5763.377601815591,6151.659548071478,6539.941494327365,6928.223440583251,7316.505386839139,7704.787333095025,8093.069279350912,8481.3512256068,8869.633171862686,9257.915118118573,9646.19706437446,10034.479010630348
e_haber_bosch,hydrogen,0.0,3380.9522079222916,5055.559958808459,7583.339938211722,10111.119917615,12638.899897018262,15248.474441992043,17858.048986965823,20467.623531939596,23077.198076913384,25686.77262188715,28296.347166860938,30905.921711834708,33515.49625680849,36125.07080178226,38734.64534675604,41344.219891729816,43953.794436703596,46563.36898167737,49172.94352665114,51782.518071624916,54392.09261659869,57001.66716157247,59611.24170654624,62220.816251520024,64830.3907964938,67439.96534146757
e_haber_bosch,nitrogen,0.0,473.7016797957177,708.3292213311817,1062.4938319966373,1416.658442662095,1770.82305332755,2136.4478150765153,2502.0725768254806,2867.6973385744445,3233.322100323411,3598.946862072374,3964.5716238213404,4330.196385570304,4695.821147319269,5061.445909068233,5427.070670817198,5792.695432566163,6158.320194315127,6523.9449560640915,6889.569717813056,7255.19447956202,7620.819241310985,7986.444003059949,8352.068764808913,8717.69352655788,9083.318288306842,9448.943050055808
electrolysis,electricity,11646.605609568864,16814.13780175069,17545.021216735597,18123.69811128621,18992.42716339431,20796.67846499392,24064.59093355851,25171.29319373394,25760.74627237703,26012.17830289944,28397.730880593535,26951.599114379096,26498.222550969374,25884.36369750275,24973.786938630907,24199.14999610024,22842.079446721087,22885.523121257862,23928.346650947467,27623.67904352387,30966.309400490416,32595.358551784488,33565.94573751682,34640.83694644028,40227.34448770534,47716.68585604725,53510.79618920169
gasification,dry_biomass,123202.89739009233,142028.3603339444,152678.3069486546,152861.3878019881,157450.17392424014,158963.10990244188,160055.2123971631,160019.615215452,159655.77512379503,159240.00279889052,159725.07585512186,158358.0442285533,157462.7516990957,156294.26027456406,155004.4169779578,153703.18838819402,152561.3130632387,152621.7791981639,153216.5473221282,156809.57187088398,147991.07031485575,147200.75335720452,146994.30059078036,147434.81768700082,147579.58129493022,146951.18151107707,151282.38209965726
gasification,electricity,7103.893271299266,8189.371635598505,8803.448785556993,8814.005248673131,9078.595185662058,9165.831248637296,9228.802004424433,9226.749466821897,9205.770405178831,9181.796924977876,9209.766293338913,9130.943092104568,9079.320421610702,9011.945071321506,8937.572558094163,8862.543567550401,8796.702904632151,8800.189388944907,8834.483787561487,9041.657997391165,8533.182180718944,8487.61241380124,8475.708323481042,8501.108590049647,8509.455676377029,8473.222056325016,8722.959597785433
gasification_CCS,dry_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.500850352000041,592.9388854453736,1513.1509760199833,8112.260759337304,8903.800989078103,8926.92106862641,8933.37282176641,8997.227746114411,9025.922545146015,9129.763645807014
