technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13
gasification_CCS,carbon_methanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558731897348866,318.3902861000604,626.7532137832883,961.1097327304967,3142.947499046255,8260.419612802654,14476.574611464725
gasification_CCS,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5542029593091016,1455.4984507431332,2865.1575487236037,4393.644492482271,14367.759995640023,37761.91822995499,66178.62679526731
h2_to_ng,natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.5927340977028,1614.1494481895909,1598.4457842333713,1823.2641189149235,2078.161368836034,8568.280567372425
haber_bosch,ammonia,17231.91425999999,16244.029838208293,15025.91373729394,13807.797636379591,12559.969362379614,11312.141088379636,10064.312814379658,8816.48454037968,7568.656266379703,6320.827992379725,5072.999718379748,3825.17144437977,2577.3431703797924,1359.227069465441
hydrogen_compressor_low,hydrogen_low,22728.540743787118,24021.29233124879,23686.70838851596,24976.065208285618,25075.107722589364,27013.828488095645,26059.046321269067,27963.919470742534,33413.08878986742,35849.10958873968,38120.77234806876,40990.122110241886,86044.57440995504,152408.9746383065
hydrogen_decompressor,hydrogen,22728.540743787118,24021.292331248787,23686.708388515966,24976.065208285618,25075.10772258936,27013.82848809564,26059.046321269063,27963.919470742527,33413.08878986742,35849.109588739666,38120.77234806876,40990.12211024187,86044.5744099551,152408.9746383065
hydrogen_for_cement_conversion,coal_for_cement,4581.923824783621,1533.1087324515015,508.3925476129489,0.0,39.146165710499176,626.0647255764047,5491.931499402651,10041.716005366812,18197.034408543288,18489.38211393059,17560.775591590344,16422.146175680322,15270.979017678577,14510.769537932074
methanol_synthesis,methanol,9997.061826269372,12458.886243127707,14919.900809671451,17380.9153762152,19841.92994275894,22302.944509302684,24763.959075846433,27227.744098913114,29689.009102204698,32150.274105496275,34611.53910878786,37073.741175161515,39535.951380316124,41997.333567417525
pv_ground,electricity,47818.54475297567,52897.00503946184,68618.13279710487,78615.93569432676,86847.07862015383,95349.40042533106,102476.03244827045,107303.49221778366,115377.88925793981,120776.38041403104,152512.01943528303,190162.78528679136,195908.5463751548,102597.17002432697
refinery,oil_products,356899.00019999995,344704.99033333344,332510.98066666664,320316.971,282056.2287323671,243795.48646473425,205534.74419710142,167274.00192946856,129013.25966183575,114546.40772946858,100079.55579710145,85612.70386473429,71145.85193236714,56678.999999999985
scrap_conversion_BF_BOF,coal,33224.36054503462,37667.71832397831,33980.568471814295,28471.03268252409,22452.314398950002,23990.638913789746,28570.180615976355,44213.1304170041,44344.64598685458,40313.31453350416,36281.98308015375,32252.909539758668,28221.57808640825,11338.976493049035
scrap_conversion_BF_BOF,iron_ore,62856.89832844387,71263.25088320221,64287.56197370272,53864.11588585639,42477.35156558108,45387.69524230492,54051.69305725257,83646.46295108883,83895.2761913465,76268.43290122409,68641.58961110168,61019.01804819207,53392.17475806967,21452.117689552226
scrap_conversion_BF_BOF,limestone,5387.734142438047,6108.2786471316185,5510.362454888805,4616.924218787691,3640.9158484783784,3890.3738779118507,4633.0022620502195,7169.6968243790425,7191.023673543985,6537.29424867635,5883.564823808715,5230.2015469878925,4576.472122120257,1838.7529448187624
scrap_conversion_EAF,direct_reduced_iron,27108.345286018488,23924.031817593816,31838.535982004814,42215.723845234985,52610.99616020014,52794.04847730877,48867.34783854324,29990.09571485727,32074.24120087031,39783.85563715482,47493.470073439334,55199.56735343087,62909.18178971539,90637.24978895891
wind_offshore,electricity,2029.7046689577837,2207.156522541749,2639.0761035777564,2972.276074346685,3827.7540942788823,4109.4515108658015,4365.203570981219,4559.5325449169995,4753.131847626422,4875.687242233533,4997.735006931549,5175.527841974231,8676.925336385886,57743.72346541354
wind_onshore,electricity,13601.066629122666,14286.84759298657,18452.525552435858,18935.030095957136,19775.691133417247,20758.462254499835,21260.696583519875,21640.35886277423,23641.5232834469,25674.636455927517,32140.41594799339,40385.028323473125,162462.1636654488,367223.80452954554
