technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
cement_plant_oxy_combustion,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.15289746496629,340.82439448602025,341.9914535402437,343.1585125944714,343.4606072067668,343.4606072067668,352.2232932984406,472.9013003884361,487.949994322158,501.43808047611407,501.7401750892864,486.5912008601856,501.7401750892864,501.7401750892864,510.87834900050785,511.18044361280334,1106.6865855014062,1567.580385088342
cement_plant_oxy_combustion,oxygen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.81374195981974,711.6113731026796,714.0480898093,716.4848065159292,717.1155535086341,717.1155535086341,735.4112717220187,987.3763414703611,1018.7966914418685,1046.958629565513,1047.5893765600485,1015.9596501476403,1047.5893765600485,1047.5893765600485,1066.6690803307308,1067.2998273234357,2310.6642993985406,3272.9700347998346
e_haber_bosch,electricity,83.72641941701113,560.3870024354069,1113.0105215727926,1648.2563179384224,2183.5021142941,2718.7479106589644,3253.9937070399073,3789.2395034032406,4324.485299754324,4859.731096115361,5394.9768924932405,5930.222688851215,6465.468485218376,7000.714281584772,7535.9600779588245,8071.20587431297,8606.451670688553,9141.69746704117,9676.943263418283,10212.189059787741,10747.434856154137,11282.680652515939,11817.926448867023,12353.172245237247,12888.418041605939,13423.663837966975,13958.909634335669
e_haber_bosch,hydrogen,562.7105121916743,3766.2623024091304,7480.347601508678,11077.640287837863,14674.932974100162,18272.225660424207,21869.51834685631,25466.811033170063,29064.103719401486,32661.396405699805,36258.68909211132,39855.981778389054,43453.274464728536,47050.567151062874,50647.85983744867,54245.15252370067,57842.445210096754,61439.73789633847,65037.03058274484,68634.32326909975,72231.6159554341,75828.90864173755,79426.20132796897,83023.49401432904,86620.78670067881,90218.07938697713,93815.3720733269
e_haber_bosch,nitrogen,78.84078167070956,527.6870743756749,1048.0636833574467,1552.076601445448,2056.089519524078,2560.1024376113587,3064.11535571378,3568.128273799619,4072.1411918739223,4576.154109957599,5080.167028057136,5584.179946137929,6088.192864227372,6592.205782316095,7096.218700412028,7600.231618489215,8104.24453658659,8608.257454662336,9112.270372761152,9616.283290852758,10120.296208941481,10624.309127025877,11128.322045100182,11632.33496319251,12136.347881283396,12640.360799367072,13144.373717457956
electrolysis,electricity,1340.3183081016932,1317.0569986106452,1341.0999837894308,1333.7971085407,1314.501632259993,1292.2822080617216,1311.6515971453216,1307.337881630124,1219.286691178641,1195.681244694455,37758.236567704145,43443.54475584387,50488.28432370782,78004.46437923236,105811.10049831518,131887.15243568592,223747.12988179433,222358.3807923151,222166.6117499431,228162.2874972309,220840.91555962144,220179.54554873166,226077.00382423578,246223.56153329226,261505.96025242153,345666.4390836401,365621.98320339894
gasification,dry_biomass,6039.4600113175175,8078.61977373005,11110.269440175945,15611.898942069234,19131.746686237904,23128.59751439109,31338.169151991224,43028.055056553196,58877.48428690596,76145.76800389992,95890.68981183456,103198.8520950069,110190.81532839348,114469.6036309718,115836.9759792574,116448.46003677291,117047.42967289084,116984.51675912198,116928.39715940198,116863.91163266198,202388.77150491008,211520.70505892296,217065.59175642265,214061.00262909234,211241.59772630341,209508.67617869747,205302.70264763944
gasification,electricity,348.2359607244895,465.8141477815702,640.6194171593793,900.1838933674987,1103.138720205918,1333.59759987499,1806.9624472287085,2481.0026165660906,3394.882533748065,4390.573764252398,5529.0682326868455,5950.4577127135235,6353.615119065406,6600.330546022927,6679.173393310769,6714.431634583595,6748.968292875471,6745.340727012428,6742.104864420848,6738.386621512533,11669.759904492925,12196.308246313989,12516.027052729434,12342.782097157658,12180.214885328425,12080.294429052554,11837.777510217911
gasification_CCS,dry_biomass,0.0,0.0,0.0,0.0,0.0,50.6930917988953,172.37487307936019,256.0940369863089,413.4471593642878,1060.6957987174512,1128.0107034148957,1128.0107034148957,1128.0107034148957,1128.0107034148957,1128.0107034148957,1225.4349722570187,1225.4349722570187,1225.4349722570187,1225.4349722570187,1225.4349722570187,10191.004226328372,14060.407952342443,22458.423669051033,34581.193017581085,45547.770379507754,47063.55815276649,51058.45614386794
gasification_CCS,electricity,0.0,0.0,0.0,0.0,0.0,4.80875630555582,16.35151316333443,24.29312893477913,39.2196759766483,100.61780470194682,107.00330933255566,107.00330933255566,107.00330933255566,107.00330933255566,107.00330933255566,116.24499395828869,116.24499395828869,116.24499395828869,116.24499395828869,116.24499395828869,966.7205943506981,1333.7729659051358,2130.410330066841,3280.378530404803,4320.670139540384,4464.4580552875395,4843.4148366369855
h2_to_ng,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27957173964376,68.03219756030224,70.78482340016276,76.11441948200473,263.59138877901444,159.48202054994795,162.59240698345013,220.7149369836413,654.173831418016,849.9237158113036,944.1436949878774,1076.4939284705642,1385.8734699082306,1578.9614052165828,1972.8807887221828
haber_bosch,electricity,11207.020806701637,10850.3434368,10462.8311712,10075.3189056,9687.806639999999,9300.2943744,8912.7821088,8525.2698432,8137.7575776,7750.245312,7362.7330464,6975.220780799999,6587.7085152,6200.1962496,5812.683984,5425.1717184,5037.6594528,4650.1471872,4262.6349216,3875.122656,3487.6103903999997,3100.0981248,2712.5858592,2325.0735936,1937.561328,1550.0490624,1162.5367968
haber_bosch,hydrogen,100657.55385101745,97454.00206079999,93973.5019872,90493.00191359999,87012.50184,83532.00176639999,80051.5016928,76571.00161919999,73090.5015456,69610.00147199999,66129.5013984,62649.00132479999,59168.501251199996,55688.001177599996,52207.501103999995,48727.001030399995,45246.500956799995,41766.000883199995,38285.500809599995,34805.000735999995,31324.500662399994,27844.000588799998,24363.500515199998,20883.000441599997,17402.500367999997,13922.000294399999,10441.500220799999
haber_bosch,natural_gas,4301.165477801393,4164.2755392,4015.5514128,3866.8272863999996,3718.1031599999997,3569.3790335999997,3420.6549072,3271.9307808,3123.2066544,2974.4825279999995,2825.7584015999996,2677.0342751999997,2528.3101488,2379.5860224,2230.861896,2082.1377696,1933.4136431999998,1784.6895167999999,1635.9653904,1487.2412639999998,1338.5171375999998,1189.7930112,1041.0688848,892.3447583999999,743.6206319999999,594.8965056,446.17237919999997
haber_bosch,nitrogen,14103.024654304965,13654.1783616,13166.5291344,12678.8799072,12191.230679999999,11703.5814528,11215.9322256,10728.2829984,10240.633771199999,9752.984543999999,9265.3353168,8777.686089599998,8290.036862399998,7802.387635199999,7314.738407999999,6827.0891808,6339.4399536,5851.7907264,5364.1414992,4876.4922719999995,4388.843044799999,3901.1938175999994,3413.5445904,2925.8953632,2438.2461359999998,1950.5969087999997,1462.9476816
hydrogen_compressor_low,electricity,311.7492962578165,315.27249056848416,328.50142223798935,317.08672643944664,304.56794337657016,285.7534775578407,290.50335755351864,306.6909309462984,348.63476472718287,433.44183709472776,574.6221086131322,674.2306068832007,764.7294495624673,857.3604243800619,909.4796215774687,1050.6195625358002,1460.4133778988385,1479.0536795717146,1563.1689271795317,1686.8761120805214,2242.9372868344335,2347.6594555828055,2503.2044981344643,2665.105681819963,2798.370475937632,3111.909871517356,3276.6344240910635
hydrogen_compressor_low,hydrogen,17123.437122806576,17316.955430544003,18043.58026134183,17416.60586836464,16728.987332559056,15695.566162684867,15956.462570225125,16845.596558623445,19149.443300405517,23807.63688315543,31562.23819692037,37033.42891811495,42004.25406802523,47092.19072723618,49954.93911773419,57707.325196957056,80216.0484400109,81239.90330504859,85860.09706577676,92654.95507418002,123197.6978377696,128949.76686712103,137493.38120039902,146386.11896187867,153705.94726670504,170927.70908037768,179975.52587559394
hydrogen_decompressor,hydrogen_low,17037.819937192544,17230.370653391285,17953.36236003512,17329.52283902282,16645.34239589626,15617.088331871444,15876.680257373999,16761.368575830325,19053.69608390349,23688.598698739654,31404.427005935766,36848.26177352438,41794.2327976851,46856.7297736,49705.16442214552,57418.78857097227,79814.96819781084,80833.70378852334,85430.79658044787,92191.68029880911,122581.70934858076,128305.01803278543,136805.91429439702,145654.1883670693,152937.41753037152,170073.0705349758,179075.64824621598
hydrogen_for_cement_conversion,hydrogen,9474.968908663754,6998.9676173926655,3475.9046416276274,2062.176638460426,1566.9528636967352,1161.0224591413264,2347.7549556611402,5863.538200335648,5867.713334364091,5569.2793720743075,20779.81041969515,22040.48980302172,22852.22174141,22871.55131711608,22641.147124476163,22296.639620630005,21975.275868067936,21574.511169993773,21173.746471923554,20433.842688302553,20372.21707575241,19972.856687851443,19573.49629995503,19169.708116666494,18746.224871553535,18326.954556988632,17907.68424244309
methanol_synthesis,carbon_methanol,13995.886556783598,13995.886556783598,20887.86113353457,24333.281526694806,27778.701919862582,31224.12231302538,34669.54270617485,38118.84173847858,41564.61274307423,45010.38374770017,48456.15475229839,51903.23764523586,55350.33193245779,58796.266994381454,62242.20205632702,65688.13711825406,69135.30786965817,72581.30452363081,76027.30117757947,79473.29783152977,82919.29448545232,86366.5623801338,89812.60975689073,93259.88819370462,96705.9810599455,100153.34398454762,103599.48055181008
methanol_synthesis,electricity,999.7061826274,999.7061826274,1491.9900809667552,1738.0915376210578,1984.192994275899,2230.2944509303843,2476.395907583918,2722.774409891327,2968.9009102195882,3215.0274105500125,3461.1539108784573,3707.3741175168475,3953.5951380327,4199.733356741533,4445.87157545193,4692.009794161005,4938.236276404155,5184.378894545059,5430.521512684249,5676.664130823555,5922.806748960881,6169.040170009558,6415.186411206481,6661.420585264616,6907.570075710393,7153.810284610546,7399.962896557864
methanol_synthesis,hydrogen,63981.1956881536,63981.1956881536,95487.36518187233,111237.8584077477,126988.35163365754,142738.8448595446,158489.33808537075,174257.56223304494,190009.65825405365,205761.7542752008,221513.85029622127,237271.94352107824,253030.0888340928,268782.9348314581,284535.7808289235,300288.6268263043,316047.12168986595,331800.24925088376,347553.3768117919,363306.5043727075,379059.6319334964,394818.5708806117,410571.9303172148,426330.91745693545,442084.48484546517,457843.8582150749,473597.6253797033
refinery,hydrogen,193082.3591081877,193082.3591081877,187531.33833336862,184755.82800010705,181980.3176667322,179204.80733336735,176429.29700002997,170674.1660500052,164919.03509994823,159163.90415002254,153408.77319994662,147653.6422500214,141898.51130001614,136143.3803500092,130388.24939994446,124633.11845001094,118877.98749998458,113122.85655004685,107367.72560000485,101612.59464998654,95857.46370001232,90102.33274997976,84347.2018000387,78592.07084998817,72836.93989998315,67081.80895001191,61326.67800002967
scrap_conversion_BF_BOF,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.534832022071306,18.24171695288775,14.309702981463477,11.812981615167535,0.0,0.0,0.0,26.822314762995102,0.0,0.0,0.0,0.0,1.2239121846155903,0.0,0.0
scrap_conversion_EAF,scrap,52917.94404530749,56074.0836359965,60921.20744015228,64928.1777863907,68935.14813261597,72941.15331869374,76943.45928352066,80915.93774792472,83007.4312010152,83972.50633955451,84913.08650792744,85827.27677313655,86733.49316889462,87619.15482026887,88377.14410115119,89233.58270283566,89769.3223268561,90694.26478797833,91496.53951331097,92133.83946055286,93042.67712687969,93702.71209429126,94332.19470855698,94958.46551638999,95610.50553158975,96620.71987287962,97630.30412902003
