technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
SMR_CCS,carbon,571.8189922219442,582.7326551907693,1406.177960178927,3034.027299614468,5142.210345424771,7996.7865544264305,11057.864584961739,13677.133375306576,16153.792359014478,18027.55510826445,19137.120535955684,19137.120535955684,19137.120535955684,19139.06088652968,19141.62252614122,19149.928734013465,18815.2219137663,18844.407550073418,18852.429948485533,18855.97743860947,18823.838094852283,18830.27708673773,18822.69442139763,18797.19744935418,18797.99691681138,23214.168780987966,25144.08618110535
SMR_CCS,electricity,50.82835486417282,51.798458239179496,124.99359646034907,269.69131552128607,457.0853640377574,710.8254715045717,982.9212964410435,1215.74518891614,1435.8926541346204,1602.4493429568402,1701.0773809738387,1701.0773809738387,1701.0773809738387,1701.2498565804165,1701.4775578792196,1702.215887467864,1672.4641701125604,1675.0584488954153,1675.7715509764919,1676.0868834319529,1673.2300528757587,1673.8024077100206,1673.128393013123,1670.8619954981493,1670.9330592721226,2063.4816694211527,2235.02988276492
SMR_CCS,hydrogen,3176.7721790108017,3237.4036399487186,7812.099778771817,16855.707220080378,28567.83525235984,44426.591969035726,61432.58102756522,75984.07430725876,89743.29088341378,100153.0839348025,106317.33631086492,106317.33631086492,106317.33631086492,106328.11603627603,106342.34736745124,106388.4929667415,104529.01063203503,104691.15305596346,104735.72193603075,104755.43021449706,104576.87830473491,104612.65048187628,104570.52456332018,104428.87471863434,104433.31620450766,128967.60433882204,139689.3676728075
anaerobic_digestion,biomethane,4094.9321195044213,4673.93674495681,9590.836838023548,23778.1406343827,44730.74527499677,79878.2635403055,138903.01151100537,148569.27277275338,180300.5001512465,201087.0713956161,222543.9135752708,245224.4360677402,255599.57632324393,269954.6336310734,271505.1762717968,272035.66406389826,272380.65545546036,272135.95904472814,271732.2752361282,271174.5439787814,366927.7104633393,368031.52083548484,369236.3998788889,369833.5363034657,370648.39767107053,371342.4691845007,372122.64733838354
biomass_to_coal_conversion,coal_for_cement,76804.00599904348,77619.23668509093,78646.08367712851,79534.18202803214,80422.28037888887,81310.37872975734,82198.47708062234,82999.49344314178,83800.50980569191,84601.52616824777,85402.54253079166,86203.55889331973,87004.57525586447,87805.5916184114,88606.60798096404,89360.26402319309,90090.74950819314,90921.47937383552,91752.20923948046,92582.93910513497,93413.6689707696,94242.9945262451,95072.32008172046,95901.64563717993,96736.58843336391,97567.31829899366,98398.04816465692
biomethane_DRI,natural_gas,0.0,0.0,0.0,0.0,0.0,2.644538600137292,15.424943295615629,89.90390171090027,2107.8543430543505,5433.03819202455,9984.503548931494,13650.524638466299,16870.396363116066,20294.402831514828,21576.84972369633,26038.866144794447,24046.31948702522,26944.227284037657,27261.86268123713,25385.51287787342,27893.173462512004,25506.094252436887,22505.1843586253,19663.274675521134,17036.05078166694,21341.245756985718,25460.35240643359
biomethane_SMR,natural_gas,3611.604139165472,4116.449514294111,8981.373452402993,22810.115898188174,43797.04784820334,78912.60487860869,130917.56146916506,139450.48203929124,163285.05622652778,178781.89690143405,190377.0860507007,207567.03258195677,215158.39863853657,222778.07066932868,219019.36391108827,210129.19632597567,213568.91949352899,210714.9649142403,210311.66461082117,211929.89254919617,267351.50092931866,270169.243663672,262545.86092083884,250306.64897145247,246074.47243237967,181916.09916708677,164801.54075607486
biomethane_SMR_CCS,natural_gas,0.0,0.0,0.0,0.0,0.0,11.27351957115379,6224.8495624913885,7246.038849997918,13056.475525264343,14866.867182157488,20273.14066763861,22102.499829917146,21642.589733391298,25067.39157662994,29389.34463201221,34259.208653128175,33274.62421350616,33100.6509128502,32897.30833826988,32712.375273711776,70344.51893390868,71166.38990817592,83196.92402902481,99016.38645329209,106794.2538250239,167490.2277548282,181414.5817966751
biomethane_haber_bosch,natural_gas,483.3279803389489,557.4872306626985,609.4633856205529,968.024736194526,933.6974267934313,951.7406035255392,1745.1755360533145,1782.8479817533146,1851.1140564,2005.2691199999997,1909.183308,1904.3790173999998,1928.1915882,1814.7685536,1519.6180049999998,1608.39294,1490.7922614,1376.1159335999998,1261.4396058,1146.763278,1338.5171375999998,1189.7930112,988.4305704,847.2262032,743.6206319999999,594.8965056,446.17237919999997
carbon_conversion,carbon_methanol,571.8189922219442,582.7326551907693,1406.177960178927,0.11819380900427098,0.0,0.0,0.0,0.0,0.0,0.0,0.5559382378556161,1.1118764757234958,23.63278381177112,74.5413276151254,446.49226356361237,1407.0566132745564,8432.009722408618,8492.846879042976,8994.958793249325,10664.778474837274,13013.526864348707,14708.104474565065,17234.913447683233,20349.288159308155,23020.264125026104,34340.618545043406,37414.03880292124
carbon_evaporation,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.385154970280972,40.488360833405764,127.77384767924977,433.3556843083798,3260.72249384729,2595.6221019369805,2780.9895071100614,3638.2970238148946,4304.215994417555,5249.624935812234,6326.049092862526,7807.975457308163,8986.204418686497,11833.273334019723,11873.341497804378
carbon_liquefaction,carbon_liquid,0.0,0.0,0.0,43375.98684729866,54811.171818109055,59086.74894058974,66733.46927319879,69362.78137700925,71693.86307084258,74325.28483885077,76768.80646099955,76818.84058484795,76880.3284462799,76907.25097877295,76906.56307053364,88053.67982008967,90946.48056056864,90276.82835653741,90444.01915014331,91219.82172936549,91991.39698633988,92938.17771519668,93924.23505367775,95330.12218089573,96425.82393452749,99460.68408792377,99399.65328473531
cement_plant,cement,171371.34293475747,171371.34293475747,172342.77099684908,172828.48502797322,173314.19905904398,173799.9130901428,174285.62712118815,174771.34115222382,175257.0551833165,175742.76921445996,176228.48324554562,176714.197276584,177199.9113076976,177685.62533870354,178171.33936985928,178657.05340092393,179142.76743198323,179628.48146306188,180114.19549415456,180599.90952523585,181085.62355629174,181571.33758738695,182057.05161849188,182542.76564957405,183028.47968062467,183514.19371167617,183999.90774279504
cement_plant_oxy_combustion,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.2466893679467,1872.6615081649463,1879.0739205507896,1885.4863329366558,1887.1461934437739,1887.1461934437739,1935.2928203211018,2598.3587933430554,2681.043924847022,2755.1542883302973,2756.8141488422334,2673.5780267043165,2756.8141488422334,2756.8141488422334,2807.023895607186,2808.6837561143043,6080.695524733001,8613.079038946933
e_haber_bosch,ammonia,95.79681855493264,641.1750599947447,1273.467415987177,1885.8767939798881,2498.286171961213,3110.695549953048,3723.1049279632807,4335.514305953365,4947.923683929433,5560.333061916888,6172.742439923617,6785.151817907568,7397.5611959020325,8009.970573895621,8622.379951897969,9234.78932987754,9847.19870788164,10459.608085859461,11072.017463865312,11684.426841862405,12296.836219855992,12909.245597844325,13521.654975820393,14134.064353818361,14746.473731814576,15358.883109802033,15971.292487798248
electrolysis,hydrogen,857.8037171850837,842.9164791108129,858.3039896252358,853.6301494660479,841.2810446463955,827.0606131595018,839.4570221730058,836.6962442432794,780.3434823543301,765.2359966044511,24165.27140333065,27803.868643740072,32312.501967173004,49922.857202708714,67719.10431892172,84407.77755883899,143198.1631243484,142309.36370708165,142186.63151996362,146023.86399822775,141338.18595815773,140914.90915118827,144689.2824475109,157583.07938130703,167363.81456154978,221226.52101352965,233998.0692501753
electrolysis,oxygen,5.351837391517737,5.258955913172361,5.354958591271846,5.325798502518673,5.248752437548861,5.160031165502132,5.237372361337383,5.22014786783382,4.868562986408666,4.77430738281517,150.76712828537993,173.4683364682943,201.59769977319235,311.4687060876997,422.4994918457526,526.6201241895964,893.4133397328095,887.8681201684824,887.1023940530529,911.042887484943,881.808942192946,879.1681181942636,902.7164331900204,983.1608322599745,1044.182839049509,1380.2322646034115,1459.9139540518436
gasification,hydrogen,3744.4726959622526,5008.7542772211855,6888.380829670746,9679.39670287633,11861.706668880839,14339.759138440753,19429.703733642025,26677.44748995796,36504.11326610822,47210.470583359114,59452.346588030596,63983.416265736814,68318.44214048825,70971.29619379491,71819.06874527708,72198.18961917845,72569.55153629539,72530.54545174654,72495.75123033169,72455.77012379067,125481.28929562285,131143.0994227311,134580.93605085413,132718.0870662114,130970.05253041319,129895.63902207048,127287.93021739689
gasification_CCS,carbon,0.0,0.0,0.0,0.0,0.0,9.648942390886514,32.809898961723334,48.74503649004701,78.69568970477795,201.8932421143639,214.70598669996465,214.70598669996465,214.70598669996465,214.70598669996465,214.70598669996465,233.24975911891917,233.24975911891917,233.24975911891917,233.24975911891917,233.24975911891917,1939.7596239585903,2676.263402175665,4274.744910656995,6582.197443361271,8669.579953195413,8958.095574988723,9718.485979395782
gasification_CCS,hydrogen,0.0,0.0,0.0,0.0,0.0,31.42977977487464,106.87263505447342,158.7786204887525,256.3377514813614,657.6327104702407,699.3680348533051,699.3680348533051,699.3680348533051,699.3680348533051,699.3680348533051,759.7712023417562,759.7712023417562,759.7712023417562,759.7712023417562,759.7712023417562,6318.435257194105,8717.470365393045,13924.250523312687,21440.382551665378,28239.67411464304,29179.464413644055,31656.306121810365
h2_to_ng,natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27957173964376,68.03219756030224,70.78482340016276,76.11441948200473,263.59138877901444,159.48202054994795,162.59240698345013,220.7149369836413,654.173831418016,849.9237158113036,944.1436949878774,1076.4939284705642,1385.8734699082306,1578.9614052165828,1972.8807887221828
haber_bosch,ammonia,17136.117441439812,16590.7392,15998.2128,15405.686399999999,14813.16,14220.6336,13628.107199999999,13035.5808,12443.054399999999,11850.527999999998,11258.0016,10665.475199999999,10072.9488,9480.4224,8887.895999999999,8295.3696,7702.843199999999,7110.3168,6517.7904,5925.263999999999,5332.7375999999995,4740.2112,4147.6848,3555.1584,2962.6319999999996,2370.1056,1777.5792
hydrogen_compressor_low,hydrogen_low,17037.81993719254,17230.370653391285,17953.36236003512,17329.52283902282,16645.34239589626,15617.088331871442,15876.680257373999,16761.368575830325,19053.69608390349,23688.59869873965,31404.427005935766,36848.26177352438,41794.2327976851,46856.7297736,49705.16442214552,57418.78857097227,79814.96819781084,80833.70378852334,85430.79658044787,92191.68029880911,122581.70934858076,128305.01803278542,136805.91429439702,145654.1883670693,152937.41753037152,170073.0705349758,179075.64824621598
hydrogen_decompressor,hydrogen,17037.819937192544,17230.370653391285,17953.36236003512,17329.52283902282,16645.34239589626,15617.088331871444,15876.680257373999,16761.368575830325,19053.69608390349,23688.598698739654,31404.427005935766,36848.26177352438,41794.2327976851,46856.7297736,49705.16442214552,57418.78857097227,79814.96819781084,80833.70378852334,85430.79658044787,92191.68029880911,122581.70934858076,128305.01803278543,136805.91429439702,145654.1883670693,152937.41753037152,170073.0705349758,179075.64824621598
hydrogen_for_cement_conversion,coal_for_cement,9474.968908663754,6998.9676173926655,3475.9046416276274,2062.176638460426,1566.9528636967352,1161.0224591413264,2347.7549556611402,5863.538200335648,5867.713334364091,5569.2793720743075,20779.81041969515,22040.48980302172,22852.22174141,22871.55131711608,22641.147124476163,22296.639620630005,21975.275868067936,21574.511169993773,21173.746471923554,20433.842688302553,20372.21707575241,19972.856687851443,19573.49629995503,19169.708116666494,18746.224871553535,18326.954556988632,17907.68424244309
methanol_synthesis,methanol,9997.061826273999,9997.061826273999,14919.900809667552,17380.915376210574,19841.92994275899,22302.944509303845,24763.95907583918,27227.744098913274,29689.00910219588,32150.274105500124,34611.53910878457,37073.74117516847,39535.951380326995,41997.33356741533,44458.7157545193,46920.097941610045,49382.36276404156,51843.788945450586,54305.21512684248,56766.64130823555,59228.06748960881,61690.40170009557,64151.86411206481,66614.20585264616,69075.70075710393,71538.10284610545,73999.62896557864
pv_ground,electricity,52005.68503355011,54511.28833514608,59359.2975520436,76993.95902154235,83284.97729284366,87390.75681362097,93510.82461402687,97895.11534829444,102108.90978641466,106084.39833224089,144821.0515856601,152971.00433501974,162283.86784471857,189401.6698516929,217830.89964191781,268005.6006662786,358736.8452180891,358960.68763579143,359879.1933996161,366627.1137732078,368471.3095538582,369250.54331819294,376794.5987688145,398608.4413408852,416017.8004423583,501603.01955522445,523139.64437164017
refinery,oil_products,356899.00019997725,356899.00019997725,346638.3333333985,341508.00000019785,336377.6666667878,331247.3333333962,326117.00000005536,315479.0500000096,304841.09999990434,294203.15000004164,283565.1999999013,272927.2500000395,262289.3000000298,251651.350000017,241013.39999989732,230375.4500000202,219737.49999997148,209099.55000008657,198461.60000000897,187823.64999997514,177185.70000002277,166547.74999996257,155909.80000007153,145271.84999997815,134633.89999996885,123995.950000022,113358.00000005485
scrap_conversion_BF_BOF,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.375775696332763,13.498870545136935,10.589180206282974,8.741606395223975,0.0,0.0,0.0,19.848512924616376,0.0,0.0,0.0,0.0,0.9056950166155369,0.0,0.0
scrap_conversion_BF_BOF,iron_ore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54876483089982,25.538403734042856,20.03358417404887,16.53817426123455,0.0,0.0,0.0,37.55124066819314,0.0,0.0,0.0,0.0,1.7134770584618262,0.0,0.0
scrap_conversion_BF_BOF,limestone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3041798426485562,2.18900603434653,1.7171643577756175,1.4175577938201043,0.0,0.0,0.0,3.2186777715594124,0.0,0.0,0.0,0.0,0.14686946215387084,0.0,0.0
scrap_conversion_EAF,direct_reduced_iron,52917.94404530749,56074.0836359965,60921.20744015228,64928.1777863907,68935.14813261597,72941.15331869374,76943.45928352066,80915.93774792472,83007.4312010152,83972.50633955451,84913.08650792744,85827.27677313655,86733.49316889462,87619.15482026887,88377.14410115119,89233.58270283566,89769.3223268561,90694.26478797833,91496.53951331097,92133.83946055286,93042.67712687969,93702.71209429126,94332.19470855698,94958.46551638999,95610.50553158975,96620.71987287962,97630.30412902003
syngas_SMR,carbon_methanol,13331.002555363755,13331.002555363755,18480.727191844406,20672.610052476175,22018.646492071915,22421.077583731603,22793.271163394125,23418.376647664023,23946.718664118027,25385.176723242705,27260.559713673523,29563.778322507816,31979.358530451136,34403.127106244865,36585.06786497667,38463.89107033781,33815.6734933409,36887.070423398254,39609.06529430929,41154.068980348085,38600.19129647334,40036.53217774847,40559.01840411223,40435.442978877894,40816.945890591094,27338.48293748129,25371.986917265906
syngas_SMR_CCS,carbon_methanol,45.51554615492582,34.601883186100814,739.8575035515103,3303.8915047920927,5279.5383703393545,8165.4938112861055,11108.369898935964,13659.049916697204,16168.245122796568,17978.937010889458,19129.927743170945,20019.233940462276,20679.891827902375,21145.462925220985,21428.48549967021,21714.67916378975,21588.41691823479,21770.941558882696,21902.606138649448,22020.881663597807,22113.98569102768,22194.905252111646,22300.102923647526,22393.125463160748,22501.538941147508,27566.34318240509,29852.895333827728
syngas_gasification,carbon_methanol,47.54946304297305,47.54946304297305,261.09847795972917,356.6617756175314,480.5170574513146,637.550918007671,767.9016438447557,1041.4151741173514,1449.2510436678008,1645.4741885843434,2062.30110024454,2315.905336326679,2663.84270833732,3169.1316408534576,3751.520709971231,4071.501509743563,5268.198974565481,5399.436901198502,5489.662190263034,5602.559951638217,8345.142269385264,8366.884585404596,8187.817984806109,7652.385930146277,7499.67081173692,8148.801652434811,7565.357366398467
syngas_gasification_CCS,carbon_methanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979124918316241,0.7958249836632482,2.8102569715273202,3.208169463358943,3.606081955190567,4.003994447022191,30.63571814529054,31.008761108379417,31.008761108379417,31.008761108379417,31.008761108379417,31.008761108379417,846.4483642173366,1060.135890304018,1530.7569966416306,2429.645662211549,2867.5612914438702,2759.097667183023,3395.202131396741
wind_offshore,electricity,1863.3568202829938,1941.8225981437397,2064.382858804459,2425.5781925887804,3226.9659553441793,3305.0031126192634,3383.0402699017,3461.0774271767846,3539.1145844592215,3617.1517417343052,3695.138562780292,3773.1253838189245,3851.1122048575576,3851.1122048575576,3851.1122048575576,3881.438816641479,3881.438816641479,3881.438816641479,3881.438816641479,3881.438816641479,3938.701545808543,3938.701545808543,3938.701545808543,3938.701545808543,3938.701545808543,4137.699632945056,4198.076882045977
wind_onshore,electricity,11658.260889967336,11935.750895463896,12688.187410815555,16595.267917812034,18524.053494422194,19023.316334029245,19337.800399446514,19574.030720626248,19849.569071983715,20382.55456583844,23055.472721654638,23560.120517282412,24097.88639708637,27473.14327770589,32842.741807438724,36180.4801566717,42219.69091068404,42223.24248533877,42227.85463759904,42380.14932887062,43238.71867661502,43363.968829672835,43664.94205609343,44026.43610379021,44040.83668135499,47428.64790516553,49215.72619961431
