technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
SMR_CCS,hydrogen,2082.1878797297036,2082.1878797297036,2082.1878797297036,3746.5878797297037,3758.5229432987085,3972.0743809305313,10123.751539995477,10123.751539995477,10317.654139995477,12461.031318077572,12828.478936462383,12828.478936462383,12828.478936462383,12828.478936462383,12828.478936462383,12828.478936462383,11164.078936462382,11164.078936462382,11164.078936462382,11164.078936462382,11164.078936462382,11164.078936462382,11164.078936462382,11164.078936462382,11164.078936462382,43833.394278532876,48717.66490288412
anaerobic_digestion,biomethane,700.834443402709,700.834443402709,700.834443402709,798.696364595809,902.5592920489788,963.7531398970212,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,1644.027596470974,146486.03622431736,146693.94453920735,146872.50703740498,146553.0981502965,141576.34215408773,145011.95129172606,143515.97542180514
biomass_to_coal_conversion,coal_for_cement,76804.00599904348,77619.23668509093,76202.18774520668,75868.33813010417,75534.48851503409,75200.63889990578,74761.36679632394,74154.4309709484,73547.49514561266,72940.55932027522,71919.04883788092,70842.91100081215,69466.47668384049,67986.46532745514,66506.45397109716,64802.47689226346,62797.80298055216,60804.65496490589,58706.838744578235,56595.11623758223,54473.40646852211,52255.02011108134,49878.97857644619,47458.74537872759,44994.51191298693,42530.18034730326,39936.15583633121
biomethane_DRI,natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1438219048274783,0.0,3642.8488511245528,6302.267446745938
biomethane_SMR,natural_gas,567.5675998027091,572.1630082027091,576.7584166027091,679.2157461958091,785.4820326440127,851.2712888920552,1536.1411538660082,1540.7365622660081,1545.3319706660081,1549.9273790660081,1554.5227874660081,1559.1181958660081,1563.7136042660081,1568.3090126660081,1572.9044210660081,1577.499829466008,1582.0952378660081,1586.6906462660081,1591.2860546660079,1595.8814630660079,131722.11092846814,132045.06015750533,132319.84894662836,131159.82025520795,126333.93220730402,83847.77678547088,73505.53137938937
biomethane_SMR_CCS,natural_gas,0.0,0.0,0.0,0.0,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,2.1920494049661525,13463.006954249204,13488.729400367412,13511.589205976597,14498.789314783697,14498.789314783697,56926.429149530646,63262.004216469824
biomethane_haber_bosch,natural_gas,133.2668436,128.6714352,124.0760268,119.4806184,114.88521,110.28980159999999,105.6943932,101.0989848,96.50357639999999,91.90816799999999,87.31275959999999,82.71735120000001,78.1219428,73.5265344,68.931126,64.3357176,59.7403092,55.144900799999995,50.5494924,45.954083999999995,1300.9183415999998,1160.1549813346198,1041.0688848,892.3447583999999,743.6206319999999,594.8965056,446.17237919999997
carbon_conversion,carbon_methanol,374.7938183513466,374.7938183513466,374.7938183513466,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.6705275341086258,1.0372367168705972,1.4651207115476783,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.3038183513466601,0.0,0.0,32.288953090880035,116.20263054132528,149.25904716937956,180.81687489759932,211.1530590018711
carbon_evaporation,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carbon_liquefaction,carbon_liquid,0.0,0.0,0.0,674.6377564955005,677.3418244315721,738.2965114234979,25099.25032094019,25099.25032094019,25134.15278894019,25519.96068099497,25561.656912264843,25586.101252304234,25586.101252304234,25581.332746304233,25576.564240304233,61699.99938790201,64288.1128783112,64257.87347369133,63693.70820839348,63400.371479161215,67319.27218684451,67012.97974426165,65623.89120266274,62666.56111865044,59640.66455566686,83533.14576196905,83142.69360632774
cement_plant,cement,171371.34293475747,171371.34293475747,163035.083356046,158866.95356669158,154698.82377738887,150530.69398803706,146362.56419873695,142194.4344093475,138026.304620029,133858.17483070173,129690.04504131761,125521.91525200175,121353.78546266047,117185.65567331744,113017.52588401032,108849.39609465328,104681.26630530937,100513.1365159935,96345.00672662331,92176.87693730481,88008.74714797316,83840.61735862313,79672.4875692985,75504.35777995546,71336.22799059955,67168.09820127659,62999.968411931455
cement_plant_oxy_combustion,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001805252151906467,0.0,0.0,0.0,0.0,0.0,66.8670287021494,1418.4358779493382,1758.7037131389302,4143.05957114692,5626.766733844596,5686.373058844596,5686.373058844596,27877.236384411994,29827.61820322252
e_haber_bosch,ammonia,95.79681855493264,641.1750599947447,668.8533545208728,978.955701787441,1289.0580490601408,1599.160396324081,1909.2627435906488,2219.3650908409227,2529.4674381177397,2839.569785388338,3149.6721326520146,3459.7744799156044,3769.876827177442,4079.9791744463755,4390.081521716973,4700.183868965758,5010.286216233728,5320.388563499157,5630.490910769754,5940.593258038688,6250.695605297897,6560.7979525624505,6870.900299832172,7181.002647095849,7491.104994361191,7801.207341627496,8111.309688893713
electrolysis,hydrogen,1126.7242747120956,1225.5581334387925,1225.9838794868103,1225.0695436246572,1221.1367122409015,1257.4090563131683,1501.2764612208039,1224.8731187143753,1066.3336292466179,947.8734460730964,9001.00383731682,2866.13455199462,2346.749325293919,2183.6215980237903,2185.019740367125,1897.402732061269,1960.1481241113236,2141.496811664629,2314.087255193598,2306.3463119252497,1307.7995293795875,1737.843356730777,756.0948541954358,980.9129080806191,1173.8296468575834,974.4972112893573,965.1050094931725
electrolysis,oxygen,7.029632749928764,7.646257194524626,7.648913424118209,7.6432088826742355,7.618671947670983,7.844975102337857,9.366463841556595,7.641983387658987,6.652855512869649,5.9137824300500474,56.157262941019646,17.881813469894436,14.64136904050876,13.623615150070426,13.632338160150491,11.837895645330258,12.229364146330548,13.360798607975621,14.437590385152859,14.389294640101632,8.159361263799246,10.842404702643318,4.7172757953253255,6.119915633514982,7.323523166744462,6.0798881012343,6.021290154227903
gasification,hydrogen,11.006194515211147,11.006194515211147,215.03237108986164,487.1683575804973,487.1683575804973,734.8824071314976,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,1067.8309972434001,918.4941302569882,516.5916468025799,215.45416093634495,149.0073064708399,68.94769103207659,0.0,0.0
gasification_CCS,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6402.874108142354,6542.334118551513,6612.779529265909,6612.779529265909,6622.67764545171,5576.949970318743,5413.695275587955
gasification_CCS,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20856.267453232424,21310.534588115675,21539.9984666642,21539.9984666642,21572.239887464853,18165.9608153705,17634.18656543308
h2_to_ng,natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.575287619309913,0.0,9.438234146098951,23.78727649331503
haber_bosch,ammonia,17136.117441439812,16590.7392,15998.2128,15405.686399999999,14813.16,14220.6336,13628.107199999999,13035.5808,12443.054399999999,11850.527999999998,11258.0016,10665.475199999999,10072.9488,9480.4224,8887.895999999999,8295.3696,7702.843199999999,7110.3168,6517.7904,5925.263999999999,5332.7375999999995,4740.2112,4147.6848,3555.1584,2962.6319999999996,2370.1056,1777.5792
hydrogen_compressor_low,hydrogen_low,21255.313844126034,21646.78690553001,22076.50900028642,22509.85838586238,22487.252920482457,21989.166417756223,21843.799138454513,19612.280897109235,19241.47585607852,19512.605512493425,19990.854358094413,19063.71899497407,18494.41347694448,17936.240362165376,17214.318711472017,17643.672024581123,18506.505697644247,18263.61948520234,18358.65131872219,17839.744290031405,21476.936201898538,23144.33036384468,23127.649614164584,22441.013358677697,22997.430585053575,25517.001951878046,25236.678711071672
hydrogen_decompressor,hydrogen,21255.313844126038,21646.78690553001,22076.509000286424,22509.85838586238,22487.252920482453,21989.166417756223,21843.799138454513,19612.280897109235,19241.47585607852,19512.60551249343,19990.854358094413,19063.71899497407,18494.41347694448,17936.240362165376,17214.318711472017,17643.67202458112,18506.505697644247,18263.61948520234,18358.651318722194,17839.74429003141,21476.936201898538,23144.330363844685,23127.649614164584,22441.013358677697,22997.430585053575,25517.00195187805,25236.67871107167
