technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
EAF,electricity,44493.11990827297,47152.57214729754,50098.75603168683,52901.5740933938,55704.39215510073,58507.21021680763,61310.02827851459,64112.84634022152,66915.66440192841,69718.48246363537,72460.0057541308,75049.80996419911,77059.25299686342,78897.48459907064,80533.65849877016,82042.60798072297,82872.84770119439,83500.52652355643,84141.41213858395,84802.89103359298,85465.33624945376,86170.11749564845,86900.27288527494,87750.13891801356,88585.24126801627,89920.87578764917,91279.40409382952
SMR,natural_gas,467032.037187091,464341.963514262,470039.62413290574,468309.2901049864,466002.50749742397,459639.4341519415,446072.5016363283,429825.6341039119,410302.7617287862,390380.1633881736,370859.46478827123,371619.47761149844,370518.8770822258,368852.18366225925,366124.2876011488,362961.53854600986,358784.47797501314,358661.6083236224,358066.18922998063,357648.39356195007,353286.94051275577,349554.49235684506,348719.7174005123,347883.7963101324,341312.031688394,273937.7134520134,257871.79581517327
SMR_CCS,natural_gas,2703.378647886988,2772.976859345088,3649.0602387200775,8163.607544916907,11442.349129791382,20440.619054213137,35128.64932606029,44090.315314730935,54634.23577775119,64130.89618079805,68432.15581437033,68501.9888770616,68574.52086331944,68650.31497800861,68698.98287520451,68708.22399010314,67535.9547343592,67617.39657079162,67659.61147889128,67675.52709304082,68040.05256742371,68474.15408299366,68977.35322189463,69537.31708719769,69956.65932547936,75036.00193431671,77618.06873071281
anaerobic_digestion,wet_biomass,1437.0167800559323,1635.6634136526839,1930.4054770160876,2192.456060059966,3071.171928521818,4460.961890807785,33216.15085933272,33335.85372678673,33604.70376446932,41304.250114799506,50230.65951434903,58956.619094660404,73702.93509887053,79744.61175971193,94955.20344274396,102726.6359727173,105626.26079988644,112588.76458241642,117984.763227539,122545.41315497433,132202.82671618724,136162.65235648787,141195.80377086368,149309.02400817515,150334.35814758987,150876.50129517997,157133.26219943978
biomass_to_coal_conversion,biomass_cement,76804.00599905284,77619.23668508868,78391.01827520735,79151.58392510298,79912.14957499862,80672.71522489427,81433.28087478991,82106.7645363581,82780.24819792628,83453.73185949448,84127.21552106267,84800.69918263085,85474.18284419904,86084.695019322,86675.59604016533,87266.49706100865,87857.39808185198,88548.54348335142,89239.68888485085,89930.83428635029,90621.97968784973,91313.12508934917,92004.2704908486,92695.41589234806,93386.5612938475,93884.0792907116,94377.89441859114
biomethane_DRI,biomethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.8217382170262,3800.5021054076915,7079.225580796225,10192.927951132051,12699.119011726429,16794.726532954046,16883.110358606024,18853.04868883206,20176.89442841645,20464.125799415026,20560.052433744,20610.96172308846,20838.792354989087,21400.888026785564,21906.392853979516,23800.03088790868,25734.82516660014
biomethane_SMR,biomethane,3052.2207658020607,3306.0741287063584,4046.6962743280774,4456.281394653585,6408.489562694519,9437.778627075624,74716.3962300196,74993.99665670592,75629.03147091731,92283.85304140708,104102.82125220062,117252.72560569273,141788.21970061355,152750.85816947828,177221.27146628982,188730.93942816913,194744.12173981685,207848.72571619722,218785.24198288037,229004.03224732762,250764.5901433333,259160.25569707478,269724.504679154,284221.44995700143,282341.6076369417,249535.9092371573,257590.86636056902
biomethane_SMR_CCS,biomethane,0.0,0.0,0.0,0.0,146.8064925484795,195.77232825280655,269.95074396404743,495.07649079902546,496.2133075806025,1371.3837677518923,9013.428945993917,13283.917070982185,18985.152345079565,18872.525591493828,26927.676613087115,29225.838532451897,29851.8860539472,30811.96536733875,31041.29997871895,31057.515994722355,31422.041469105265,32240.45859423445,33305.49749631979,36923.33454522665,40823.40110306805,73068.0385202599,77618.06873071281
biomethane_haber_bosch,biomethane,252.93765927713423,455.9742949853577,393.2629625643456,586.3977995595011,508.4417627840905,626.7229551729354,1411.2583881137798,1183.8504616461864,1166.037627475962,1345.1084569514921,1333.1381338516137,1263.8927418614574,1665.1702075198757,1597.3958174784557,1550.2112168776164,1521.1758797569632,1462.739338513682,1441.9725014633914,1363.1472328256564,1330.4673518243349,1321.641811003218,1164.3034614012472,883.502656306752,867.1431746470416,699.6967720575745,614.0564417986344,464.9112528586374
carbon_conversion,carbon,374.68865528579175,384.33497704020624,505.76025484685755,0.0,0.0,0.05802042761204871,0.0,0.0,0.0,0.0,0.0,0.0011598731081504526,0.0,0.0,0.0,0.0,8.069999578485264,12.139035935600257,24.83464754300582,4.558291595711296,46.607435875092264,275.6933288373126,423.12878220545906,576.5885578053825,1251.9906416845508,2949.4484007755873,4140.434204518031
carbon_evaporation,carbon_liquid,0.0,0.0,0.0,0.0,0.0,0.05800450033925432,0.0,0.0,0.0,0.0,0.0,0.0011598731081504526,0.0,0.0,0.0,0.0,0.0,0.1673824439126752,10.419963503249217,0.23178351477926784,42.0044432745958,112.22910712838534,188.95581290079565,264.07995526621994,333.8711240733205,462.97970884217415,917.226044936954
carbon_liquefication,carbon,0.0,0.0,0.0,6448.13382582144,13589.388164843196,25053.09337283752,45465.07696112258,46763.19767786745,51304.081990821396,53762.13365037993,58442.89608329991,59958.83434906767,66063.22951075387,67152.58568172595,67746.38157724772,67751.19519339886,68708.039356831,68742.53133083723,68787.78480760723,68781.85064188494,68916.8953950402,68992.09760034436,69074.02177982975,69154.14418479126,69228.65852979838,69365.84437807703,69813.77778359801
carbon_liquefication,electricity,0.0,0.0,0.0,489.80024540939655,1032.2499303613824,1903.0329255858642,3453.527276920568,3552.132495610812,3897.058068022793,4083.7717298438847,4439.3222891825235,4554.473119226467,5018.162875988576,5100.910408383903,5146.015115929155,5146.38078903575,5219.062671690053,5221.682683699092,5225.120136131016,5224.6693769027515,5234.927374207254,5240.639733722158,5246.862694395868,5252.948794421916,5258.608904068657,5269.029538958732,5303.054560442104
carbon_storage,carbon_liquid,0.0,0.0,0.0,6125.727134530383,12909.918735796038,23800.38070566799,43191.82309226139,44425.0375698666,48738.87790535681,51074.02688552149,55545.32464882511,56985.464968791,62784.644564493334,63819.52987672401,64383.63853243147,64388.208782614085,67134.1410823632,69842.94452340236,82723.41873485586,82727.9717013336,82814.48933395083,82815.70611276632,82816.9228915818,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001
carbon_storage,electricity,0.0,0.0,0.0,231.00117024314073,486.83303552686857,897.5123564107399,1628.7636488091769,1675.2681667596696,1837.943085811005,1926.0015538530151,2094.614192507195,2148.921883973109,2367.608946527044,2406.6344716512626,2427.9070090579908,2428.0793531923773,2531.6284602159167,2633.7774379775033,3119.5001204914147,3119.6718128572907,3122.934392783286,3122.980277512418,3123.02616224155,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006
cement_plant,coal_for_cement,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837
cement_plant,electricity,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292
cement_plant_oxy_combustion,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014238109466030582,9.020521756931504e-05,0.0,-0.00020507525284393598,0.0,106.58828203903039,106.58857731949965,274.88501548518377,274.88501548518377,274.88501548518377,274.8851594540091,274.8857242371959,274.88501548518377,274.8857242371959,286.0340208683009,384.89335781053325,397.00488000609573,411.14345282875485
cement_plant_oxy_combustion,oxygen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002826792086314078,0.00018834056415571274,0.0,-0.0004215313210358337,0.0,222.547123346772,222.54757901873552,573.9357466174167,573.9357466174167,573.9357466174167,573.9360472116673,573.9372264293102,573.9357466174166,573.9372264293102,597.2138897250238,803.6234943296848,828.9112879248153,858.4313850270706
e_haber_bosch,electricity,0.0,503.05621888390925,752.2232557028589,1128.3348835541447,1504.4465114054326,1880.558139256718,2268.8400855126056,2657.122031768494,3045.4039780243797,3433.685924280269,3821.9678705361544,4210.249816792043,4598.531763047929,4986.813709303817,5375.095655559703,5763.377601815591,6151.659548071478,6539.941494327365,6928.223440583251,7316.505386839139,7704.787333095025,8093.069279350912,8481.3512256068,8869.633171862686,9257.915118118573,9646.19706437446,10034.479010630348
e_haber_bosch,hydrogen,0.0,3380.9522079222916,5055.559958808459,7583.339938211722,10111.119917615,12638.899897018262,15248.474441992043,17858.048986965823,20467.623531939596,23077.198076913384,25686.77262188715,28296.347166860938,30905.921711834708,33515.49625680849,36125.07080178226,38734.64534675604,41344.219891729816,43953.794436703596,46563.36898167737,49172.94352665114,51782.518071624916,54392.09261659869,57001.66716157247,59611.24170654624,62220.816251520024,64830.3907964938,67439.96534146757
e_haber_bosch,nitrogen,0.0,473.7016797957177,708.3292213311817,1062.4938319966373,1416.658442662095,1770.82305332755,2136.4478150765153,2502.0725768254806,2867.6973385744445,3233.322100323411,3598.946862072374,3964.5716238213404,4330.196385570304,4695.821147319269,5061.445909068233,5427.070670817198,5792.695432566163,6158.320194315127,6523.9449560640915,6889.569717813056,7255.19447956202,7620.819241310985,7986.444003059949,8352.068764808913,8717.69352655788,9083.318288306842,9448.943050055808
electrolysis,electricity,2107.399695792592,2265.666437838329,2327.4141364266256,2312.379809718527,2118.575275810602,1800.5903373324443,1624.0687201141814,1373.720163610419,1682.365231688505,2452.197566090574,4540.519948084709,4302.894490985655,4157.89476785751,4035.621696474411,4675.422504571179,4697.213708647842,4855.428287780593,4839.881083517312,4827.14959247088,4929.591306538178,9718.254195166712,14568.069235552148,15429.02878442643,15908.161481137035,22640.315999503,53421.86640054396,62224.31497894443
gasification,dry_biomass,1348.663115601434,2039.5026715613483,3160.306807753039,4057.8129687737182,8075.940540090034,10435.321300953843,14793.006578177541,18479.864879151377,23876.40596574023,31718.248487914967,43252.330721452374,44077.22861157758,45845.06073892566,49070.87430536957,51589.88509131503,52419.87116949174,54110.52828154666,58452.58543175623,63129.58796971844,67626.30036541929,70985.69691929866,73887.94304017656,77274.11987079008,81057.68347572228,85076.78866592073,132265.4480309917,142503.93516775154
gasification,electricity,77.76407077372022,117.5979592381458,182.22365498235018,233.97396372742008,465.65966286091714,601.7018296166578,852.9664652306475,1065.5511400341484,1376.7163214172244,1828.8778655689082,2493.9343772676984,2541.4980847397323,2643.431489069432,2829.4322713121524,2974.678723722672,3022.535816704527,3120.019300752582,3370.382816760698,3640.05932245261,3899.3402777506317,4093.0434704537015,4260.387316471213,4455.634663019082,4673.7953768009,4905.53744555188,7626.440986348955,8216.793335359223
gasification_CCS,dry_biomass,0.0,0.0,0.0,0.0,0.0,0.0,56.6337180716949,351.01389140596234,671.8751705903614,1146.27544961466,1494.3939362001095,1511.699445372992,2122.8811222887325,2454.0462486281226,2490.6417384836386,2569.645798384899,2721.5811205914615,2891.9351195727286,3034.680858954585,3045.5761703435924,3789.1685960312407,4072.2789334857675,4263.378876043679,4384.576324690467,5122.67235013152,7972.5904663283745,9862.677655605927
gasification_CCS,electricity,0.0,0.0,0.0,0.0,0.0,0.0,5.37228524085146,33.29724433325825,63.734206150613986,108.73590662225988,141.75849230492702,143.4000961882744,201.37690601412118,232.79129272744916,236.26274783805363,243.75708794896744,258.1697014387089,274.32951410169727,287.870402021236,288.90393332665985,359.4412519020273,386.2971522247644,404.42492903136144,415.9217420036218,485.93767100881803,756.281444198798,935.5754735617253
h2_to_ng,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617742984854151,0.9617742984854151,3.8249189315662147,1.2771014796544602,0.0,0.0,0.0,3.2834382278845644,0.909514267036855,0.0,0.0,14.453734605394331,53.09390688587213
haber_bosch,electricity,11269.671926039993,10893.243130673773,10510.666875578403,10131.16435034771,9751.661825117018,9372.159299886327,8983.549923126335,8594.940546366342,8206.33116960635,7817.721792846358,7429.112416086366,7040.503039326372,6651.893483085117,6263.284285806389,5874.674909046396,5486.065532286404,5097.456155526412,4708.846778766419,4320.237402006427,3931.6280252464353,3543.018648486443,3154.4092717264507,2765.7998949664584,2377.190518206466,1988.581141446474,1599.9717646864817,1211.3623879264894
haber_bosch,hydrogen,101220.26436323993,97839.31215531763,94403.14560725923,90994.5862292698,87586.02685128037,84177.46747329095,80687.11352973102,77196.75958617109,73706.40564261115,70216.05169905123,66725.6977554913,63235.34381193136,59744.989868371435,56254.6359248115,52764.28198125157,49273.928037691636,45783.57409413171,42293.22015057178,38802.86620701185,35312.51226345192,31822.158319891994,28331.804376332064,24841.450432772133,21351.096489212203,17860.742545652272,14370.388602092344,10880.034658532413
haber_bosch,natural_gas,4325.210479259998,4180.74010061027,4033.910375795381,3888.260324063112,3742.6102723308436,3596.9602205985752,3447.815031658578,3298.669842718581,3149.524653778584,3000.379464838587,2851.2342758985897,2702.0890869585924,2552.9438980185955,2403.7987090785987,2254.6535201386014,2105.5083311986045,1956.3631422586075,1807.2179533186104,1658.0727643786133,1508.9275754386165,1359.7823864986194,1210.6371975586223,1061.4920086186255,912.3468196786284,763.2016307386315,614.0564417986344,464.9112528586374
haber_bosch,nitrogen,14181.865435979991,13708.163756184273,13226.726052906766,12749.156361370284,12271.586669833801,11794.016978297319,11304.98713567733,10815.95729305734,10326.927450437348,9837.897607817358,9348.867765197367,8859.837922577377,8370.808079957387,7881.778237337397,7392.748394717406,6903.718552097415,6414.688709477426,5925.658866857435,5436.629024237445,4947.5991816174555,4458.569338997465,3969.539496377475,3480.509653757485,2991.479811137495,2502.449968517504,2013.4201258975145,1524.390283277524
hydrogen_compressor_low,electricity,351.3433392776108,353.70262265888965,370.8048797538625,372.80865583316955,337.78401926932924,320.9869905337693,302.6717682199264,301.2600099827941,322.26208723451083,349.27183610604567,398.79484982073404,370.0759996376552,367.66211190603167,410.7913904130745,431.812288746036,455.36402626114335,491.7690567770511,534.503032573555,576.7909898167233,613.8417860952095,655.2672478853805,695.5252110854852,729.7152708663152,764.0269644505163,794.7142186548168,948.1377421209581,1050.0027341355576
hydrogen_compressor_low,hydrogen,19298.217031616543,19427.805265236166,20367.180037013208,20477.241339842334,18553.444977992378,17630.835468184625,16624.836219923454,16547.292649829404,17700.872725208843,19184.43570005714,21904.583643893995,20327.14484144384,20194.55457990437,22563.517083033938,23718.130767111725,25011.755809136732,27011.372996652262,29358.61982717538,31681.368220186934,33716.45534962153,35991.82950046031,38203.07651793284,40081.03212492119,41965.66870540021,43651.22589557381,52078.31166214205,57673.444696009974
hydrogen_decompressor,hydrogen_low,19201.725946458464,19330.66623890998,20265.344136828142,20374.85513314312,18460.677753102416,17542.681290843695,16541.71203882383,16464.556273180246,17612.3683615828,19088.513507937794,21795.060812274533,20225.50910361753,20093.581793385787,22450.69949761878,23599.540199876166,24886.697116691004,26876.316218268963,29211.826814639477,31522.961465686,33547.87315947338,35811.870439558,38012.06122194319,39880.62705089658,41755.84044847321,43432.96985571663,51817.92010383134,57385.07747252992
hydrogen_for_cement_conversion,hydrogen,5501.23025416874,4012.4262862240844,2406.777701108307,1400.919126843245,830.168845074692,427.20632473745906,223.40427283441426,277.39447476660365,455.2196585703586,1423.658714408806,1749.6473256137667,6121.666919713621,10067.971556986695,14307.395007364823,17574.814689060615,19071.926576477035,19538.00635404449,19202.683578398213,18664.495919039517,18123.172433057858,17560.775591590344,16997.72975468119,16422.146175680322,15846.562596679449,15270.979017678577,14889.022843313034,14510.769537932074
methanol_synthesis,carbon_methanol,13995.886556777119,13995.886556777119,17442.440740378788,19165.15093695941,20887.86113354003,22610.571330120652,24333.281526701277,26055.99172328189,27778.701919862517,29501.412116443134,31224.122313023756,32946.83250960438,34669.542706185,36393.5387263178,38118.84173847836,39841.727240782464,41564.612743086574,43287.49824539068,45010.38374769478,46733.2692499989,48456.154752303,50180.30859476218,51903.237645226116,53626.16669569006,55350.331932442576,57073.299463413554,58796.266994384525
methanol_synthesis,electricity,999.7061826269372,999.7061826269372,1245.8886243127706,1368.939352639958,1491.9900809671453,1615.0408092943326,1738.09153762152,1861.1422659487066,1984.192994275894,2107.243722603081,2230.2944509302683,2353.345179257456,2476.3959075846433,2599.538480451272,2722.7744098913117,2845.837660055891,2968.90091022047,3091.9641603850487,3215.027410549628,3338.0906607142074,3461.153910878786,3584.3077567687274,3707.3741175161517,3830.440478263576,3953.595138031613,4076.664247386683,4199.733356741753
methanol_synthesis,hydrogen,63981.19568812398,63981.19568812398,79736.87195601732,87612.11856895732,95487.3651818973,103362.61179483728,111237.85840777728,119113.10502071722,126988.35163365722,134863.5982465972,142738.84485953717,150614.0914724772,158489.33808541717,166370.4627488814,174257.56223304395,182133.61024357702,190009.65825411008,197885.70626464311,205761.75427517618,213637.80228570927,221513.8502962423,229395.69643319855,237271.9435210337,245148.19060886887,253030.08883402322,260906.51183274772,268782.9348314722
refinery,hydrogen,193082.3591082,193082.3591082,186485.3997703334,183186.92015550003,179888.4405406667,176589.9609258333,173291.481311,162941.9505276053,152592.4197442106,142242.8889608159,131893.35817742124,121543.82739402656,111194.29661063188,100844.76582723719,90495.23504384249,80145.70426044782,69796.17347705315,65882.89002934782,61969.60658164251,58056.3231339372,54143.03968623189,50229.75623852657,46316.47279082125,42403.18934311594,38489.90589541062,34576.62244770531,30663.33899999999
scrap_conversion_BF_BOF,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08210456800838,65.274901557162,77.71808037379932,40.35100239449138,15.81006583322272,8.929724824377239,7.681468406681285,6.43321198898534,5.184955571289379,3.936699153593547
scrap_conversion_EAF,scrap,52967.99989080116,56134.0144610685,59641.37622819861,62978.06439689739,66314.7525655961,69651.4407342948,72988.12890299356,76324.81707169229,79661.50524039098,82998.19340908974,85335.36863920925,86415.65827129097,87409.58463292563,88378.03310312325,89316.41346282866,90235.86161751222,91035.70797628151,91807.70688561226,92581.53781621558,93361.18284117914,94190.78192068441,95013.85486328564,95823.04312453562,96644.41338499088,97463.58666884854,98357.2439065202,99254.30795766624
