technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
EAF,electricity,44493.11990827259,47155.10144124652,50103.975305432345,52909.403004012056,55714.83070259173,58520.25840117137,61325.686099751074,64131.11379833075,66936.54149691039,69741.96919549009,72547.39689406977,75352.82459264941,78158.25229122912,80963.6799898088,83769.10768838847,86574.53538696813,89379.96308554782,92185.39078412749,94990.81848270715,97796.24618128683,100601.67387986652,103407.10157844618,106211.03832480332,109014.97507116046,111820.40276974012,114625.8304683198,135741.97154293102
SMR,natural_gas,467643.3923300429,462685.78368742263,470220.9746282197,471048.7510094735,474833.0350675022,475697.70211497304,472278.14673880424,460992.4912499779,446190.4677141507,427501.770455168,404823.30349199317,403995.5837357767,402235.7682749634,400203.9958422774,398039.9543333761,395884.01707540266,393790.77645326825,393826.9215884972,392683.9306725975,391384.3517197834,389781.74171588547,385764.9360399372,374263.51963311585,331880.83317756274,263705.96389511676,186017.73671371004,132549.70218276032
SMR_CCS,natural_gas,2701.94535,2701.94535,2867.0066635148396,4897.227553669673,5093.565488300329,5470.052802384533,8341.56135813155,12527.823129683991,18461.864147952867,26177.934706806725,35791.40323824638,35912.057132653164,36173.856651087764,36799.851331642145,37442.79663110998,38198.070101533034,37916.92788475598,40272.76150789863,42156.34917401925,43512.58113577312,43852.09535222922,44014.787344968645,44091.36173944921,44651.59193079229,44663.76789069367,50697.509630123895,51431.722545497825
anaerobic_digestion,wet_biomass,976.3773486971963,1083.8064840629722,1250.8457064615552,1459.3495746742037,1691.2048341907393,2038.9376135972475,3115.1811664899888,5960.717227020538,17817.573689995825,31323.42361732001,41090.72601356939,44130.83117755878,55522.23554940418,60678.34016256429,66316.5144953316,72052.47983694055,86531.04511117222,98958.72334993798,109872.03712636692,121749.5163035586,125979.41199907615,143840.93415464164,151273.86864935636,159063.0087856884,161208.4606608478,161606.76266849364,161880.62723080767
biomass_to_coal_conversion,biomass_cement,76804.00599905284,77619.23668508868,78391.01827520735,79151.58392510298,79912.14957499862,80672.71522489427,81433.28087478991,82106.7645363581,82780.24819792628,83453.73185949448,84127.21552106267,84800.69918263085,85474.18284419904,86084.695019322,86675.59604016533,87266.49706100865,87857.39808185198,88548.54348335142,89239.68888485085,89930.83428635029,90621.97968784973,91313.12508934917,92004.2704908486,92695.41589234806,93386.5612938475,93884.0792907116,94377.89441859114
biomethane_DRI,biomethane,0.0,0.0,26.95818749192547,133.83438873276415,273.34762339765615,401.86729023598696,1109.3036439181235,3381.32361583004,9134.693798747905,11575.065948139276,19133.625286633258,18092.631848556568,23626.07540798766,31221.34471417486,39423.23343787407,44988.757068405874,69521.30992756912,89698.59150320772,95600.9273434892,107166.473922847,109834.87128845732,125935.92108316872,128229.54574392118,150070.09011308572,170253.2375950457,173730.0145168826,187874.35034138503
biomethane_SMR,biomethane,2110.1118776716594,2357.2003715439073,2643.3530212591836,2997.756466579929,3310.371852003264,3922.5634753112677,5631.425934772046,9712.358386507312,31046.293548948233,58981.338889141385,73253.86388237975,81070.12410199399,96973.57308900601,99347.50731294493,103792.59174347002,111208.05410485737,120406.53330753343,127306.5697203785,145760.33086667644,152329.0942509247,156756.5071583961,181503.37889429042,198233.62216938034,184996.0298764734,169749.99796813028,154366.27840606894,132549.70218276032
biomethane_SMR_CCS,biomethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.9479137981594,1140.292669968205,1140.292669968205,6074.227253813357,8023.37439456869,8403.518918924441,8403.518918924441,8125.42501543964,9632.676334436788,10655.987847995011,19629.426935527248,22353.6372558684,22523.863189446427,20607.858961639922,29985.225525444752,30180.088369545283,43085.64802360448,51431.72254549781
biomethane_haber_bosch,biomethane,135.5694984201488,135.5694984201488,206.65117788478784,224.9333055829405,306.0749820045248,365.15388323430716,424.2300939948412,616.049878201169,799.6780232864882,875.9538345967209,981.4550476497052,1198.472096990722,1028.0322242704233,968.7933183278323,909.5544123852411,1121.3678629633007,969.3296407412804,968.5917854103998,689.9555756930964,900.5725422917252,809.3704214700822,872.9704055716547,860.9586104910808,795.7697747712053,598.3602773339408,515.8433776852924,471.90152727409446
carbon_conversion,carbon,569.184906511399,569.184906511399,592.0624274420766,195.64986570575752,194.75655192727206,194.86459815797818,194.8798427590182,527.6448752989867,1256.690491843955,1462.0966844131467,962.9348071030017,1264.1580319002187,1441.1066096513916,1471.6299243392882,1543.750581655104,1587.9646235799253,1751.5828810772452,1570.7020588634775,1440.2485279239695,1398.6911743329724,978.9407240116421,719.2468222795351,593.5724191232346,1085.7109621190011,2301.7237635802758,9627.702486162974,17235.091742125675
carbon_evaporation,carbon_liquid,0.0,0.0,0.0,0.9580221569208691,0.06164541587304898,0.16969164657917757,0.18493624761918492,0.24658166349225671,0.3082270793653057,0.3698724952383623,0.0,12.174248777687527,12.729057520545059,15.240898879285785,31.415413208627015,48.17931607343726,404.98405233783893,439.82581693918195,359.7286220224056,353.4247385412855,258.31924679883133,165.58099694840857,99.05765120428703,93.32818117810434,136.93668035564164,1612.0425602578873,2248.6056556477297
carbon_liquefication,carbon,0.0,0.0,0.0,3198.1428340865414,9501.962219830093,19257.550662454356,35674.067048527344,41056.92021228728,46419.116646193484,51129.40811558467,56843.97833110188,64592.365442551236,64847.71295948324,64922.54079308709,65029.892503600815,65029.18455075036,65571.34028787646,65661.21075264322,65605.80330056895,65544.64904602044,66520.540295874,69527.58616707852,69592.49240663949,70408.97116357835,70456.56243665304,72095.62505817738,70675.98570261829
carbon_liquefication,electricity,0.0,0.0,0.0,242.93092967721367,721.769050218294,1462.8035483200329,2709.802133006137,3118.6836593253415,3525.996100444857,3883.7898404598113,4317.868594030499,4906.436079016192,4925.832276402347,4931.516198642896,4939.670634573518,4939.616858474998,4980.799011410381,4987.625568770779,4983.416833012804,4978.7715415357125,5052.900240874589,5281.3154452512845,5286.245723208335,5348.265449585411,5351.880482688165,5476.383679419154,5368.547873970885
carbon_storage,carbon_liquid,0.0,0.0,0.0,3037.277670225293,9026.802463422717,18294.50343768468,33890.178759853356,39003.827620009426,44097.85258680414,48572.56783731011,54001.77941454678,61350.57292164599,61592.598253988515,61661.17285455346,61746.982465212146,61729.546007139405,61887.78921282279,61938.32439807187,61965.7844927131,61913.99185517817,62947.568135659654,69098.93103936128,79967.81613588071,82815.43678975658,82817.04000000001,82817.04000000001,82817.04000000001
carbon_storage,electricity,0.0,0.0,0.0,114.53574094419582,340.40072089567064,689.8857246350894,1277.99864103407,1470.8343395505553,1662.930021048384,1831.6715331449643,2036.407101722559,2313.5301048752704,2322.656880157907,2325.242828345211,2328.4787087631503,2327.821179929227,2333.7885312155477,2335.6942130512903,2336.729733220211,2334.7766328587686,2373.7527943957257,2605.7206894943142,3015.586346484062,3122.9701213417206,3123.0305784000006,3123.0305784000006,3123.0305784000006
cement_plant,coal_for_cement,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837
cement_plant,electricity,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292
cement_plant_oxy_combustion,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3447215098209515,238.93820166229295,903.0929067528406,1053.927621434929,1056.5815519827167,1111.2978052143428,1613.0634552251972,6277.396844322277
cement_plant_oxy_combustion,oxygen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.895572383142646,498.8819595146776,1885.57859651692,2200.5082205784233,2206.049394249628,2320.292120777199,3367.9346867339286,13106.652751881677
e_haber_bosch,electricity,0.0,503.05621888390925,752.2232557028589,1128.3348835541447,1504.4465114054326,1880.558139256718,2256.669767108005,2644.951713363893,3033.2336596197792,3421.5156058756684,3809.797552131554,4198.079498387443,4586.3614446433285,4974.643390899216,5362.925337155103,5751.20728341099,6139.489229666878,6527.771175922764,6916.053122178651,7304.335068434538,7692.617014690425,8080.898960946312,8469.180907202199,8857.462853458086,9245.744799713973,9634.02674596986,10010.138373821146
e_haber_bosch,hydrogen,0.0,3380.9522079222916,5055.559958808459,7583.339938211722,10111.119917615,12638.899897018262,15166.679876421535,17776.254421395315,20385.82896636909,22995.40351134288,25604.978056316642,28214.55260129043,30824.1271462642,33433.70169123798,36043.27623621175,38652.85078118553,41262.425326159304,43871.999871133085,46481.57441610686,49091.14896108063,51700.72350605441,54310.298051028185,56919.872596001966,59529.44714097574,62139.02168594952,64748.596230923285,67276.37621032656
e_haber_bosch,nitrogen,0.0,473.7016797957177,708.3292213311817,1062.4938319966373,1416.658442662095,1770.82305332755,2124.987663993007,2490.6124257419724,2856.2371874909363,3221.8619492399025,3587.486710988866,3953.1114727378317,4318.736234486795,4684.3609962357605,5049.985757984725,5415.61051973369,5781.2352814826545,6146.860043231619,6512.484804980583,6878.109566729548,7243.734328478512,7609.359090227476,7974.983851976441,8340.608613725406,8706.23337547437,9071.858137223335,9426.02274788879
electrolysis,electricity,2093.1389682788895,2324.637559392672,2393.6626315532076,2417.126473222844,2397.247550320647,2176.671795275805,1681.846121089599,1401.7084652652436,1389.3976785373068,1279.919933053124,1565.0510845181745,1145.5397917041719,1050.0376486687817,900.918236828015,833.9682972270149,788.525244761152,765.4683856575775,779.9466251113124,1121.9254249901164,1133.5587652347488,845.6757917846496,934.4239146994915,8424.743359278857,14865.54567932701,32886.15284082261,81252.28625787869,143259.6909112419
