year,node,hydrogen_evaporation,electrolysis,SMR,wind_onshore,wind_offshore,pv_ground,pv_rooftop,population
8,DEA3,,11.958462835475,0.0,0.0,0.0,28.192523100000003,0.0,2614229.0
8,DEA4,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,2057996.0
8,DEA5,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,3597297.0
8,DEB1,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,1488308.0
8,DEB2,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,532715.0
8,DEB3,,200.4594560577375,0.0,0.0,0.0,472.59066162,0.0,2031780.0
8,DEC0,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,995597.0
8,DED2,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,1602754.0
8,DED4,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,1465612.0
8,DED5,,21.311987498100002,0.0,0.0,0.0,50.24380718,0.0,1016485.0
8,DEE0,,189.62306058296252,0.0,0.0,0.0,447.0434542,0.0,2245470.0
8,DEF0,,8.7512218859,0.0,4.863099846,0.0,1.4e-07,0.0,2858714.0
8,DEG0,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,2170714.0
8,DK01,,40.0021746437625,0.0,22.4884275,0.0,1.4e-07,0.0,1789174.0
8,DK02,,120.82303732232499,0.0,67.768688295,0.0,0.0,0.0,827499.0
8,DK03,,594.3369443334375,0.0,334.002872445,0.0,0.0,0.0,1211770.0
8,DK04,,1.4289656356625,0.0,0.8033360610000001,0.0,0.0,0.0,1293309.0
8,DK05,,732.8326433540126,0.0,411.98394590099997,0.0,0.0,0.0,585499.0
8,EE00,,9.278750000000001e-08,0.0,0.0,3.18e-08,1.4e-07,0.0,1315944.0
8,EL30,,296.25271210583753,0.0,0.0,0.0,699.1314184400001,0.0,3781274.0
8,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
8,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
8,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
8,EL51,,275.5116511057625,0.0,0.0,0.0,655.04725972,0.0,604504.0
8,EL52,,34.8626340066875,0.0,0.0,0.0,82.27988986000001,0.0,1883339.0
8,EL53,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,273843.0
8,EL54,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,336834.0
8,EL61,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,729442.0
8,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
8,EL63,,3.7115000000000004e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,668258.0
8,EL64,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,555830.0
8,EL65,,203.06853505835,0.0,0.0,0.0,479.17642164,0.0,581026.0
8,ES11,,2.4645896561000002,0.0,0.0,0.0,5.810362319999999,0.0,2720102.0
8,ES12,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1040925.0
8,ES13,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,582504.0
8,ES21,,4.6393750000000005e-07,0.0,0.0,0.0,1.12e-06,0.0,2164066.0
8,ES22,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,637486.0
8,ES23,,3.7115000000000004e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,312810.0
8,ES24,,176.1894739492875,0.0,0.0,0.0,420.06078338000003,0.0,1318571.0
8,ES30,,5.56725e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,6424275.0
8,ES41,,1.7629625e-06,0.0,0.0,0.0,4.34e-06,0.0,2454454.0
8,ES42,,203.9956762948,0.0,0.0,0.0,481.16776568,0.0,2048900.0
8,ES43,,3.7115000000000004e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,1084969.0
8,ES51,,180.6274306692375,0.0,0.0,0.0,426.07393976000003,0.0,7408290.0
8,ES52,,143.2946641595625,0.0,0.0,0.0,338.11495018,0.0,4932347.0
8,ES53,,0.0,0.0,0.0,0.0,0.0,0.0,1135527.0
8,ES61,,369.1863124353625,0.0,0.0,0.0,870.37053348,0.0,8403774.0
8,ES62,,175.2535427673875,0.0,0.0,0.0,413.68588744,0.0,1466474.0
8,ES63,,0.0,0.0,0.0,0.0,0.0,0.0,84652.0
8,ES64,,0.0,0.0,0.0,0.0,0.0,0.0,84764.0
8,ES70,,0.0,0.0,0.0,0.0,0.0,0.0,2135209.0
8,FI19,,1.8557500000000002e-07,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,1379116.0
8,FI1B,,221.01637265548752,0.0,112.329849588,9.54e-08,4.2e-07,0.0,1620261.0
8,FI1C,,14.958151508950001,0.0,8.257747377000001,1.272e-07,2.8e-07,0.0,1160491.0
8,FI1D,,9.278750000000001e-08,0.0,0.0,3.18e-08,0.0,0.0,1298457.0
8,FI20,,0.0,0.0,0.0,0.0,0.0,0.0,28983.0
8,FR10,,175.71206750857502,0.0,0.0,0.0,345.51080088,0.0,12117132.0
8,FRB0,,7.423000000000001e-07,0.0,0.0,0.0,1.68e-06,0.0,2577866.0
8,FRC1,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,1637941.0
8,FRC2,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,1180397.0
8,FRD1,,1.10417125e-05,0.0,6.138e-06,0.0,2.8e-07,0.0,1477349.0
8,FRD2,,735.9031604377375,0.0,224.464024719,0.0,404.37869696,0.0,1858580.0
8,FRE1,,443.1710772997625,0.0,0.017686284,0.0,96.16624234,0.0,4074448.0
8,FRE2,,2.7836250000000004e-06,0.0,3.3000000000000004e-08,0.0,4.34e-06,0.0,1932422.0
8,FRF1,,38.471007752287505,0.0,0.0,0.0,6.784651300000001,0.0,1884150.0
8,FRF2,,6.495125e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,1333248.0
8,FRF3,,3.7115000000000004e-07,0.0,0.0,0.0,5.6e-07,0.0,2337788.0
8,FRG0,,65.7636866794375,0.0,0.7200069360000001,0.0,151.98577492,0.0,3737632.0
8,FRH0,,1.8557500000000002e-07,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,3306529.0
8,FRI1,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,3393297.0
8,FRI2,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,736015.0
8,FRI3,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,1806291.0
8,FRJ1,,3.7115000000000004e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,2793303.0
8,FRJ2,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,3015132.0
8,FRK1,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,1363392.0
8,FRK2,,0.8946937260625,0.0,0.0,0.0,2.10927388,0.0,6553497.0
8,FRL0,,2230.356548714125,0.0,0.0,0.0,5314.008543620001,0.0,5021928.0
8,FRM0,,0.0,0.0,0.0,0.0,0.0,0.0,330455.0
8,FRY1,,0.0,0.0,0.0,0.0,0.0,0.0,429856.0
8,FRY2,,0.0,0.0,0.0,0.0,0.0,0.0,376480.0
8,FRY3,,0.0,0.0,0.0,0.0,0.0,0.0,269352.0
8,FRY4,,0.0,0.0,0.0,0.0,0.0,0.0,852924.0
8,FRY5,,0.0,0.0,0.0,0.0,0.0,0.0,240987.0
8,HR03,,71.310180950775,0.0,0.0,0.0,168.23176524000002,0.0,1394290.0
8,HR04,,200.28928665915,0.0,0.0,0.0,462.34766788,0.0,2796379.0
8,HU11,,1.0206625000000002e-06,0.0,0.0,0.0,2.5199999999999996e-06,0.0,1759407.0
8,HU12,,129.888485376,0.0,0.0,0.0,306.70280984,0.0,1234541.0
8,HU21,,211.59555821950002,0.0,0.0,0.0,498.90642998000004,0.0,1060703.0
8,HU22,,56.03212894727499,0.0,0.0,0.0,133.6369965,0.0,983933.0
8,HU23,,0.8705776052999998,0.0,0.0,0.0,2.07633328,0.0,900868.0
8,HU31,,24.1952420555625,0.0,0.0,0.0,57.04118770000001,0.0,1153714.0
8,HU32,,422.1547156016125,0.0,0.0,0.0,1006.84177636,0.0,1474383.0
8,HU33,,0.1550346438875,0.0,0.0,0.0,0.36975862,0.0,1262936.0
8,IE04,,1.8557500000000002e-07,0.0,9.9e-08,0.0,0.0,0.0,839204.0
8,IE05,,17.3908446268375,0.0,9.664183485,0.0,0.0,0.0,1575504.0
8,IE06,,1.8557500000000002e-07,0.0,9.9e-08,0.0,0.0,0.0,2311578.0
8,ITC1,,1.9711219775000002,0.0,0.0,0.0,4.64699368,0.0,4404246.0
8,ITC2,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,127329.0
8,ITC3,,21.377442677012503,0.0,0.0,0.0,50.44388832,0.0,1571053.0
8,ITC4,,1189.7954292729376,0.0,0.0,0.0,2830.7035974,0.0,10008349.0
8,ITF1,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,1326513.0
8,ITF2,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,312027.0
8,ITF3,,2.783625e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,5850850.0
8,ITF4,,396.7762218294875,0.0,0.0,0.0,935.41477582,0.0,4077166.0
8,ITF5,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,573694.0
8,ITF6,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,1970521.0
8,ITG1,,504.32260308901255,0.0,0.0,0.0,1190.90382782,0.0,5074261.0
8,ITG2,,160.3136490548125,0.0,0.0,0.0,378.28864374000005,0.0,1658138.0
8,ITH1,,3.7115000000000004e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,520891.0
8,ITH2,,7.423000000000001e-07,0.0,0.0,0.0,1.8200000000000002e-06,0.0,538223.0
8,ITH3,,23.818982155150003,0.0,0.0,0.0,56.154140979999994,0.0,4915123.0
8,ITH4,,2.1341125e-06,0.0,0.0,0.0,4.9000000000000005e-06,0.0,1221218.0
8,ITH5,,276.787555223725,0.0,0.0,0.0,652.65758852,0.0,4448146.0
8,ITI1,,24.531924375725,0.0,0.0,0.0,57.866881660000004,0.0,3744398.0
8,ITI2,,7.423000000000001e-07,0.0,0.0,0.0,1.8200000000000002e-06,0.0,891181.0
8,ITI3,,33.61765689035,0.0,0.0,0.0,79.32685628,0.0,1543752.0
8,ITI4,,1.4846000000000002e-06,0.0,0.0,0.0,3.5e-06,0.0,5888472.0
8,LT01,,1.8557500000000002e-07,0.0,9.9e-08,0.0,1.4e-07,0.0,805380.0
8,LT02,,597.410368171175,0.0,325.535386374,3.18e-08,2.8e-07,0.0,2083178.0
8,LU00,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,576249.0
8,LV00,,1.8557500000000002e-07,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1968957.0
8,MT00,,0.0,0.0,0.0,0.0,0.0,0.0,450415.0
8,NL11,,92.81134963506251,0.0,52.17669599999999,0.0,1.4e-07,0.0,583721.0
8,NL12,,85.3778398733,0.0,47.997724500000004,0.0,2.8e-07,0.0,646040.0
8,NL13,,1.8557500000000002e-07,0.0,9.9e-08,0.0,1.4e-07,0.0,488629.0
8,NL21,,2.783625e-07,0.0,9.9e-08,0.0,2.8e-07,0.0,1144280.0
8,NL22,,2.783625e-07,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,2035351.0
8,NL23,,64.4793023407,0.0,36.248982,0.0,7.000000000000001e-07,0.0,404068.0
8,NL31,,13.0953937330125,0.0,7.3619699999999995,0.0,4.2e-07,0.0,1273613.0
8,NL32,,27.504730469125004,0.0,15.462612,0.0,3.36e-06,0.0,2784854.0
8,NL33,,504.082900964825,0.0,27.291825,0.0,1072.61078372,0.0,3622303.0
8,NL34,,398.81724721865004,0.0,46.941939,0.0,741.07894966,0.0,381252.0
8,NL41,,88.7662629842625,0.0,21.560055000000002,0.0,117.80288338,0.0,2498749.0
8,NL42,,342.8113972687625,0.0,0.0,0.0,808.1906847,0.0,1116260.0
8,NO01,,0.0,0.0,0.0,0.0,0.0,0.0,1251687.0
8,NO02,,0.0,0.0,0.0,0.0,0.0,0.0,384221.0
8,NO03,,0.0,0.0,0.0,0.0,0.0,0.0,984764.0
8,NO04,,0.0,0.0,0.0,0.0,0.0,0.0,768179.0
8,NO05,,0.0,0.0,0.0,0.0,0.0,0.0,890719.0
8,NO06,,0.0,0.0,0.0,0.0,0.0,0.0,449457.0
8,NO07,,0.0,0.0,0.0,0.0,0.0,0.0,481694.0
8,PL21,,6.3327531845500005,0.0,0.0,0.0,14.929702340000002,0.0,3330031.0
8,PL22,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,4520567.0
8,PL41,,3.7115000000000004e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,3450966.0
8,PL42,,206.60498281036251,0.0,1.4618306669999999,3.18e-08,480.87726442,0.0,1684025.0
8,PL43,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,1005159.0
8,PL51,,2.783625e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,2864624.0
8,PL52,,179.1918747086,0.0,9.9e-08,0.0,422.45154308,0.0,952557.0
8,PL61,,226.71044860035,0.0,94.412421774,0.0,133.94081092,0.0,2062006.0
8,PL62,,35.193836853825,0.0,19.785275499,3.18e-08,1.4e-07,0.0,1414734.0
8,PL63,,290.762484360075,0.0,161.996992278,0.0,1.4e-07,0.0,2277059.0
8,PL71,,5.56725e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,2479350.0
8,PL72,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,1241895.0
8,PL81,,546.039723443825,0.0,8.155820475,0.0,1252.70861044,0.0,2118528.0
8,PL82,,2.691070767775,0.0,0.0,0.0,6.344299780000001,0.0,2083496.0
8,PL84,,3.7115000000000004e-07,0.0,1.3200000000000002e-07,0.0,1.4e-07,0.0,1158945.0
8,PL91,,4.6393750000000005e-07,0.0,3.3000000000000004e-08,0.0,1.12e-06,0.0,2979942.0
8,PL92,,113.11532240450002,0.0,1.3200000000000002e-07,0.0,266.67360062,0.0,2343325.0
8,PT11,,111.28560588616249,0.0,0.0,0.0,264.37575808,0.0,3603778.0
8,PT15,,2.783625e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,441929.0
8,PT16,,6.495125e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,2256364.0
8,PT17,,2.783625e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,2812678.0
8,PT18,,106.30581294125,0.0,0.0,0.0,250.61992802000003,0.0,724391.0
8,PT20,,0.0,0.0,0.0,0.0,0.0,0.0,245766.0
8,PT30,,0.0,0.0,0.0,0.0,0.0,0.0,256424.0
8,RO11,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,2576567.0
8,RO12,,9.1985687025375,0.0,0.0,0.0,21.685969479999997,0.0,2341964.0
8,RO21,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,3256734.0
8,RO22,,222.5535570947,0.0,0.0,0.0,524.67833068,0.0,2469868.0
8,RO31,,213.5713408203375,0.0,0.0,0.0,507.28652884,0.0,3031555.0
8,RO32,,6.959062500000001e-06,0.0,0.0,0.0,1.666e-05,0.0,2288203.0
8,RO41,,156.9832165539625,0.0,0.0,0.0,374.40600512000003,0.0,1993482.0
8,RO42,,2.783625e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1802212.0
8,SE11,,18.476032389425,0.0,3.363013434,3.18e-08,2.8e-07,0.0,2231439.0
8,SE12,,1.8557500000000002e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1638825.0
8,SE21,,3.7115000000000004e-07,0.0,1.65e-07,0.0,0.0,0.0,834276.0
8,SE22,,4.6393750000000005e-07,0.0,1.98e-07,0.0,0.0,0.0,1459880.0
8,SE23,,203.1337071426,0.0,0.39709771200000005,0.0,1.4e-07,0.0,1963466.0
8,SE31,,3.7115000000000004e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,838747.0
8,SE32,,274.0221133261625,0.0,152.583777687,0.0,0.0,0.0,371273.0
8,SE33,,2.783625e-07,0.0,9.9e-08,0.0,0.0,0.0,513111.0
8,SI03,,0.2255182557875,0.0,0.0,0.0,7.840000000000001e-06,0.0,1092193.0
8,SI04,,5.56725e-07,0.0,0.0,0.0,8.4e-07,0.0,971995.0
8,SK01,,167.8890692253125,0.0,0.0,0.0,395.80475703999997,0.0,633288.0
8,SK02,,250.62904917846254,0.0,0.0,0.0,590.86735274,0.0,1832159.0
8,SK03,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,1343458.0
8,SK04,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,1617347.0
8,UKC1,,131.9728631264875,0.0,73.33801163700001,0.0,0.0,0.0,1190177.0
8,UKC2,,98.69780858437501,0.0,55.485946197000004,0.0,0.0,0.0,1440477.0
8,UKD1,,6.495125e-07,0.0,3.3e-07,0.0,0.0,0.0,498745.0
8,UKD3,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2767348.0
8,UKD4,,2.783625e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1480296.0
8,UKD6,,28.200095675212502,0.0,15.670940934,0.0,0.0,0.0,919711.0
8,UKD7,,9.278750000000001e-08,0.0,0.0,3.18e-08,0.0,0.0,1533376.0
8,UKE1,,292.725492627425,0.0,162.691025673,0.0,0.0,0.0,926818.0
8,UKE2,,3.7115000000000004e-07,0.0,1.98e-07,0.0,0.0,0.0,814066.0
8,UKE3,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1380458.0
8,UKE4,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2286357.0
8,UKF1,,9.278750000000001e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,2170611.0
8,UKF2,,1.8557500000000002e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1789613.0
8,UKF3,,3.5815975e-05,0.0,2.0096999999999997e-05,0.0,0.0,0.0,741087.0
8,UKG1,,9.278750000000001e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1327386.0
8,UKG2,,1.8557500000000002e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1603003.0
8,UKG3,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2852553.0
8,UKH1,,1.8557500000000002e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,2475882.0
8,UKH2,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1827766.0
8,UKH3,,1.8557500000000002e-07,0.0,9.9e-08,0.0,0.0,0.0,1798750.0
8,UKI3,,9.278750000000001e-08,0.0,0.0,0.0,0.0,0.0,1153642.0
8,UKI4,,0.0,0.0,0.0,3.18e-08,0.0,0.0,2337518.0
8,UKI5,,0.0,0.0,0.0,3.18e-08,0.0,0.0,1880090.0
8,UKI6,,0.0,0.0,0.0,3.18e-08,0.0,0.0,1288011.0
8,UKI7,,0.0,0.0,0.0,3.18e-08,0.0,0.0,2058984.0
8,UKJ1,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2368548.0
8,UKJ2,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2852269.0
8,UKJ3,,2.783625e-07,0.0,1.65e-07,0.0,0.0,0.0,1961230.0
8,UKJ4,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1807834.0
8,UKK1,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2453872.0
8,UKK2,,1.8557500000000002e-07,0.0,9.9e-08,0.0,0.0,0.0,1313859.0
8,UKK3,,90.4036090244625,0.0,50.823112097999996,0.0,0.0,0.0,555014.0
8,UKK4,,9.278750000000001e-07,0.0,4.95e-07,0.0,0.0,0.0,1171558.0
8,UKL1,,403.9002155953375,0.0,226.249855029,0.0,0.0,0.0,1954376.0
8,UKL2,,4.6393750000000005e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1151846.0
8,UKM5,,78.782431442325,0.0,44.289917001000006,0.0,0.0,0.0,492173.0
8,UKM6,,3.7115000000000004e-07,0.0,1.98e-07,0.0,0.0,0.0,468903.0
8,UKM7,,33.014803883750005,0.0,13.800154401,0.0,0.0,0.0,1961928.0
8,UKM8,,1.3918125e-06,0.0,7.92e-07,0.0,0.0,0.0,1520628.0
8,UKM9,,4.6393750000000005e-07,0.0,2.6400000000000003e-07,0.0,0.0,0.0,945233.0
8,UKN0,,9.278750000000001e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1857048.0
9,AT11,,2.3196875e-06,0.0,0.0,0.0,5.46e-06,0.0,291011.0
9,AT12,,35.90639048035,0.0,1.242612459,0.0,79.37896862000001,0.0,1653691.0
9,AT13,,1.2062375e-06,0.0,0.0,0.0,2.9400000000000002e-06,0.0,1840226.0
9,AT21,,2.783625e-07,0.0,9.9e-08,0.0,4.2e-07,0.0,560482.0
9,AT22,,7.423000000000001e-07,0.0,3.96e-07,0.0,1.4e-07,0.0,1232012.0
9,AT31,,5.417090318575,0.0,3.3000000000000004e-08,0.0,12.77099278,0.0,1453948.0
9,AT32,,1.6701749999999999e-06,0.0,8.91e-07,0.0,1.4e-07,0.0,545815.0
9,AT33,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,739139.0
9,AT34,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,384147.0
9,BE10,,6.495125e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1201285.0
9,BE21,,77.35100109230001,0.0,0.0,0.0,182.35787668,0.0,1828927.0
9,BE22,,4.6393750000000005e-07,0.0,0.0,0.0,1.12e-06,0.0,866970.0
9,BE23,,6.796497315400002,0.0,3.8208555,0.0,9.800000000000001e-07,0.0,1489084.0
9,BE24,,7.423000000000001e-07,0.0,0.0,0.0,1.68e-06,0.0,1122600.0
9,BE25,,35.4703764506,0.0,9.9e-08,0.0,84.59708096000001,0.0,1184418.0
9,BE31,,5.56725e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,397745.0
9,BE32,,5.3029261559625,0.0,0.0,0.0,12.501846559999999,0.0,1341267.0
9,BE33,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,1103490.0
9,BE34,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,283257.0
9,BE35,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,492074.0
9,BG31,,1.8557500000000002e-07,0.0,0.0,0.0,5.6e-07,0.0,783909.0
9,BG32,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,815441.0
9,BG33,,4.6393750000000005e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,944458.0
9,BG34,,45.573581709337496,0.0,0.0,0.0,107.71319902,0.0,1052575.0
9,BG41,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,2121185.0
9,BG42,,5.964624159975,0.0,0.0,0.0,14.06182456,0.0,1436216.0
9,CH01,,0.0,0.0,0.0,0.0,0.0,0.0,1593839.0
9,CH02,,0.0,0.0,0.0,0.0,0.0,0.0,1842251.0
9,CH03,,0.0,0.0,0.0,0.0,0.0,0.0,1128723.0
9,CH04,,0.0,0.0,0.0,0.0,0.0,0.0,1466424.0
9,CH05,,0.0,0.0,0.0,0.0,0.0,0.0,1153485.0
9,CH06,,0.0,0.0,0.0,0.0,0.0,0.0,790458.0
9,CH07,,0.0,0.0,0.0,0.0,0.0,0.0,351946.0
9,CY00,,0.0,0.0,0.0,0.0,0.0,0.0,848319.0
9,CZ01,,6.495125000000001e-06,0.0,0.0,0.0,1.54e-05,0.0,1267449.0
9,CZ02,,13.301860302575001,0.0,0.0,0.0,31.35963292,0.0,1326876.0
9,CZ03,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,1214450.0
9,CZ04,,7.514028341787499,0.0,0.0,0.0,17.71460264,0.0,1120654.0
9,CZ05,,2.783625e-07,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,1507209.0
9,CZ06,,2.783625e-07,0.0,6.600000000000001e-08,0.0,4.2e-07,0.0,1684500.0
9,CZ07,,1.8557500000000002e-07,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,1219394.0
9,CZ08,,1.8557500000000002e-07,0.0,3.3000000000000004e-08,0.0,2.8e-07,0.0,1213311.0
9,DE11,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,4069533.0
9,DE12,,4.2987232305875,0.0,0.0,0.0,10.13440064,0.0,2761977.0
9,DE13,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,2224535.0
9,DE14,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,1823573.0
9,DE21,,0.6290861669625001,0.0,0.0,0.0,1.4830942,0.0,4588944.0
9,DE22,,3.6067336337500007,0.0,0.0,0.0,8.503009480000001,0.0,1212119.0
9,DE23,,1.8557500000000002e-07,0.0,0.0,0.0,5.6e-07,0.0,1092339.0
9,DE24,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,1059358.0
9,DE25,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,1738686.0
9,DE26,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,1306048.0
9,DE27,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,1846020.0
9,DE30,,4.6393750000000005e-07,0.0,0.0,0.0,1.12e-06,0.0,3520031.0
9,DE40,,115.34976111051252,0.0,0.0,0.0,271.94137390000003,0.0,2484826.0
9,DE50,,4.6393750000000005e-07,0.0,2.3100000000000002e-07,0.0,1.4e-07,0.0,671489.0
9,DE60,,9.278750000000001e-08,0.0,0.0,3.18e-08,1.4e-07,0.0,1787408.0
9,DE71,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,3922369.0
9,DE72,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,1040091.0
9,DE73,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,1213712.0
9,DE80,,1.8557500000000002e-07,0.0,3.3000000000000004e-08,3.18e-08,2.8e-07,0.0,1612362.0
9,DE91,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,1598164.0
9,DE92,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,2132290.0
9,DE93,,9.278750000000001e-08,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1699969.0
9,DE94,,3.3457813163125003,0.0,1.859268081,3.18e-08,5.6e-07,0.0,2496176.0
9,DEA1,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,5173623.0
9,DEA2,,13.4483631358375,0.0,3.3000000000000004e-08,0.0,31.705018800000005,0.0,4422371.0
9,DEA3,,11.958462835475,0.0,0.0,0.0,28.192523100000003,0.0,2614229.0
9,DEA4,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,2057996.0
9,DEA5,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,3597297.0
9,DEB1,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,1488308.0
9,DEB2,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,532715.0
9,DEB3,,200.459456150525,0.0,0.0,0.0,472.59066162,0.0,2031780.0
