technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
anaerobic_digestion,biomethane,97.86192119309989,573.3751683731,671.2629242866842,769.124845479784,867.0126013933676,964.8745225864678,1074.386039237792,1074.3860392377935,1074.3860392377935,1176.363432526223,1426.7150744481567,1426.7150744481564,1426.7150744481567,3899.9224494401587,3899.9224494401587,4144.604856174599,4389.287262909039,4389.287262909039,4389.287262909039,4938.194102834356,9173.002350679271,28092.629217557944,46383.49335034431,61578.629289927456,70414.82163893126,88861.03326545517,106237.89810348504
biomass_to_coal_conversion,coal_for_cement,76804.00599905284,77619.23668508866,78391.01827520735,79151.58392510298,79912.14957499862,80672.71522489427,81433.28087478991,82106.7645363581,82780.24819792628,83453.73185949448,84127.21552106267,84800.69918263085,85474.18284419904,86084.695019322,86675.59604016533,87266.49706100865,87857.39808185198,88548.54348335142,89239.68888485085,89930.83428635029,90621.97968784973,91313.12508934917,92004.2704908486,92695.41589234806,93281.34468042743,93884.07929071161,94377.89441859114
biomethane_DRI,natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.674810290350932,0.0,0.0,0.0,125.60839961217897,133.99885156982535,117.24899512359717,253.64537919451428,442.1286265180662,809.9235008348269,2250.6166025808175,2505.1676063415953,2731.058423374723,2444.902021440234,1288.3537889334868,4886.748149314223
biomethane_SMR,natural_gas,0.0,437.80566995295123,538.052772031778,637.0943663074991,739.6569325114324,842.1936639948826,956.3799909365564,961.054801226908,965.7296115172578,1072.381815096037,1327.4082673083205,1327.4082673083192,1336.7578878890201,3814.640073171372,3819.314883461722,3943.0637008743333,4109.485766692515,4115.006529356874,3979.4577136302987,4340.728874576406,4684.78245871641,10487.309230063162,26808.298853548684,40346.90403200462,45320.99098734667,56987.648273982064,42916.71731351995
biomethane_SMR_CCS,natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.526310772512,80.27778318907394,84.95259347942367,89.62740376977438,3533.352737358392,15060.205355042528,16608.850486757066,17986.14100422804,22091.283702048462,30151.886059415483,57999.254746114195
biomethane_haber_bosch,natural_gas,97.86192119309989,135.5694984201488,133.21015225490632,132.030479172285,127.35566888193516,122.68085859158532,118.00604830123548,113.33123801088564,108.65642772053582,103.98161743018598,99.30680713983612,94.63199684948628,89.95718655913645,85.28237626878663,80.6075659784368,75.93275568808696,82.27633387418588,76.75395523949382,71.23157660480177,65.70919797010973,144.9436537696415,294.4980298714326,461.1764036969607,514.525830320075,557.6449280958822,433.1451431241484,435.1778945366637
carbon_conversion,carbon_methanol,598.7788085523504,679.3235734219611,815.4231248842499,19.233278677516292,19.624551937456953,13.823621858750435,6.451734342759335,17.525711358589835,28.599688374420673,22.496831031397296,3.3333247592461483,14.991226905818422,84.07381611840101,148.6663496776383,265.2770763683319,420.73030191520564,1865.2248648604202,2459.2634378189377,6006.420785437,7795.137548157592,9906.962676038198,12210.91830009515,15562.610158634796,20432.03721999432,23264.259768677424,31576.40194371379,41532.14375729737
carbon_evaporation,carbon,0.0,0.0,0.0,11.861391161525754,12.252664421466413,6.451734342759897,6.451734342759335,10.153823842599298,21.22780085843012,15.124943515406759,0.0,3.2635523538815376,46.3370729900854,82.03870611029885,152.3795712717073,261.3109459322226,980.8308821223394,1385.002566729533,2442.8649125304605,3339.8418994765534,4309.499607902693,5463.935117759773,8050.712363524968,11715.486042987646,12836.253362804315,14739.208742290779,19757.538466317154
carbon_liquefication,carbon_liquid,0.0,0.0,0.0,55349.79014360802,59321.866798127885,62774.63693571833,65623.7287580043,66722.61054330716,66863.47459736007,66869.09735886323,66853.97241534783,66857.23596770172,66901.52626715341,66939.82800963373,67013.65265951245,67122.58403417296,67842.10397036307,68246.27565497026,69305.26464687315,70199.11688683806,71147.07307304279,72278.63893513303,74695.37528126607,78324.35934425569,78879.47082958471,80647.77046073209,85307.77777649861
cement_plant,cement,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258,171371.3429347258
cement_plant_oxy_combustion,carbon,0.0,0.0,0.0,0.0,1.2187432326849565,616.4736924871723,2246.6110483592033,2952.2351703025647,2952.2351703025647,2952.2351703025643,2952.2351703025643,2952.2351703025643,2952.2351703025647,2982.222642466722,3014.603809981186,3014.6038099811863,3014.603809981186,3056.7883653670797,3183.7024913387827,3611.947844554981,3813.9393308775657,3993.7390986546648,4158.847852019518,5422.988660682366,6959.669435651339,15755.74390386905,27226.889979939246
e_haber_bosch,ammonia,0.0,575.5791978076765,860.66734062112,1291.0010109315156,1735.2595306750952,2179.518050418672,2623.7765701622507,3068.0350899058294,3512.2936096494063,3956.5521293929864,4400.8106491365625,4845.069168880143,5289.327688623719,5733.586208367297,6177.844728110875,6622.103247854453,7066.361767598031,7510.620287341609,7954.878807085186,8399.137326828764,8843.39584657234,9287.65436631592,9731.912886059497,10176.171405803076,10620.429925546654,11064.68844529023,11508.946965033809
electrolysis,hydrogen,1293.8220287601098,1325.3209801181847,1326.2009386913155,1251.6818905800308,1496.4085300205863,3628.262321411462,9932.059899674789,15127.151345958193,19012.0014146682,24512.55330523841,27596.461301151157,27689.532460275645,27763.70055664062,27857.930240073954,28082.626745397058,29460.747786916792,48247.579256779754,56768.0671597879,77115.33357230839,93799.80145759665,126749.34774971593,166625.49329446352,193885.85276946193,225047.37282266497,242059.97128856945,278315.97287095524,328589.3416746198
electrolysis,oxygen,8.072155637434324,8.268677594957355,8.274167656495118,7.809243315328812,9.336092818798438,22.63672862328611,61.96612171407101,94.37829724743317,118.61587682611491,152.93382007138243,172.17432205788205,172.75498417659978,173.21771008676086,173.8056267678214,175.20747289229234,183.80556122727398,301.016593924689,354.17590910849685,481.12249541315225,585.2168817064056,790.7891806104777,1039.5764526641578,1209.653835428673,1404.0705590406067,1510.212160869385,1736.4133547418896,2050.068902707953
gasification,carbon_methanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gasification,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gasification_CCS,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2440996130509,122.45545891492328,137.1829520168463,137.1829520168463,137.1829520168463,137.18295201684617,137.1829520168463,137.29184785111298,137.57247185109327,137.85309585107353,143.39432575010304,382.9896148639557
gasification_CCS,carbon_methanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.501292476726015,87.25450044833703,97.74843893708508,97.74843893708508,97.74843893708508,97.74843893708503,97.74843893708508,97.82603165286957,98.02598767891415,98.22594370495872,102.17429562812717,272.8956946302616
gasification_CCS,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.7201941793189,398.877716335255,446.85000656953184,446.85000656953184,446.85000656953184,446.85000656953156,446.85000656953184,447.2047161274038,448.1188008178933,449.0328855083828,467.08249430000996,1247.5231754526246
h2_to_ng,natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20465816868328,151.70290523485983,2283.1603555662027,3136.427703926819,3279.822072424205,3205.0548941098955,3264.257177072965,5075.200009473392,14656.987464470842
haber_bosch,ammonia,17231.91425999999,16656.335062192313,16071.356078866058,15491.076988299252,14896.873048299263,14302.669108299275,13708.465168299286,13114.261228299298,12520.05728829931,11925.85334829932,11331.649408299334,10737.445468299344,10143.241528299357,9549.037588299369,8954.83364829938,8360.629708299391,7766.425768299404,7172.221828299415,6578.017888299428,5983.813948299439,5389.610008299452,4795.406068299463,4201.202128299476,3606.9981882994875,3012.794248299499,2418.590308299511,1824.386368299523
hydrogen_compressor_low,hydrogen_low,23468.66577429211,24134.434599885917,24627.48186182308,24867.78879148516,23639.821813928436,22334.80894759745,23970.712215849497,23485.316449675563,23980.710062561942,24763.852016213557,26088.416387131638,25548.822069960926,25609.407802001268,25792.514697680323,26232.19604901767,27175.113717152857,29206.486081345945,32132.283766956025,37049.94598561204,43289.850811446464,48955.83730080431,67979.4499472145,74700.8200984021,89202.68151083091,91326.81400641582,104268.99549334488,121033.83129087606
hydrogen_decompressor,hydrogen,23468.665774292112,24134.43459988592,24627.48186182308,24867.788791485164,23639.82181392844,22334.808947597445,23970.712215849497,23485.31644967557,23980.710062561935,24763.852016213557,26088.416387131645,25548.822069960934,25609.407802001293,25792.514697680333,26232.19604901771,27175.113717152846,29206.48608134594,32132.283766956025,37049.94598561204,43289.85081144646,48955.83730080431,67979.4499472145,74700.82009840214,89202.68151083091,91326.81400641582,104268.99549334489,121033.83129087603
hydrogen_for_cement_conversion,coal_for_cement,24958.637071994846,24601.768326090172,24436.28059017668,23678.052455025576,22147.99651578591,19544.799447929116,20229.209473318224,21980.0853353422,21596.55494711088,22411.44189074491,17276.952810898783,20067.2120757217,21015.422095961992,21131.73892382321,20669.99200653045,20208.245089237695,19746.49817194494,19206.4348678569,18666.371563768862,18123.172433057858,17560.775591590344,16997.72975468119,16422.146175680322,15846.562596679449,15376.195631098639,14889.022843313034,14510.769537932074
methanol_synthesis,methanol,9997.061826269372,9997.061826269372,12458.886243127707,13689.393526399579,14919.900809671451,16150.408092943324,17380.9153762152,18611.422659487067,19841.92994275894,21072.437226030812,22302.944509302684,23533.451792574557,24763.959075846433,25995.384804512716,27227.744098913114,28458.376600558906,29689.009102204698,30919.641603850487,32150.274105496275,33380.90660714207,34611.53910878786,35843.07756768727,37073.741175161515,38304.40478263576,39535.951380316124,40766.64247386683,41997.333567417525
pv_ground,electricity,51489.013618442674,54003.56324473005,57747.94626164884,79569.60525989339,83721.575985936,90385.00036946915,103073.44027098191,114197.10222014815,123075.50458391759,134409.60720565025,141807.9195830991,162858.0437850904,164579.66486892107,166394.19161012606,168448.74131448183,171931.2823899438,203159.7638437424,214394.98336332684,247523.7079492964,274463.1380933562,327393.9242034548,380525.3596042886,424321.5311162689,475178.54863033886,501787.74016248947,562146.7904779303,646842.4648206973
refinery,oil_products,356899.00019999995,356899.00019999995,344704.99033333344,338607.9855,332510.98066666664,326413.9758333332,320316.971,301186.5998661836,282056.2287323671,262925.8575985507,243795.48646473425,224665.11533091785,205534.74419710142,186404.373063285,167274.00192946856,148143.63079565216,129013.25966183575,121779.83369565217,114546.40772946858,107312.98176328502,100079.55579710145,92846.12983091787,85612.70386473429,78379.27789855072,71145.85193236714,63912.42596618357,56678.999999999985
scrap_conversion_BF_BOF,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228.144721678404,2618.2366602876314,982.8124099872251,74.76296456611453,82.51360540907689,90.26424625203805,77.68306696275636,63.47893716109379,31.73946858054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8887959175647056,14.09358019177736,50.291427476630965,2967.243933852591
scrap_conversion_BF_BOF,iron_ore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.192716688871,4953.420708652276,1859.3748297055608,141.4434464764329,156.10682104419948,170.77019561196389,146.96796452413366,120.09528652098827,60.047643260494816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.357181465662956,26.663530092551756,95.14594387470723,5613.704739721117
scrap_conversion_BF_BOF,limestone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.6450900019033,424.5789178844808,159.3749854033338,12.123723983694248,13.380584660931385,14.637445338168332,12.5972541020686,10.293881701798995,5.146940850899555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630615554199682,2.2854454365044368,8.15536661783205,481.1746919760958
scrap_conversion_EAF,direct_reduced_iron,52967.99989080116,56137.02552529348,59647.589649324225,62987.38452858578,66327.1794078473,69666.97428710878,73006.76916637033,76322.1347119745,79601.22645907817,82919.72544774109,85240.70470339074,86180.91160525409,87095.41620428028,88044.30450875286,88998.33961714587,89958.83809709034,90820.58227033429,91546.85888010207,92276.47958148715,92980.78720912618,93696.12168589061,94419.47125121289,95146.92757693019,95868.55951051913,96604.37427408229,97374.82680691875,94352.55621865102
wind_offshore,electricity,1869.7028634348248,1948.0059222404216,2038.7451003850522,3213.186731028405,3277.7428350979058,3342.2989391674046,3406.855043236904,3471.4111473064045,3535.967251375904,3600.523355445405,3665.079459514904,3682.026265799703,3685.452970952171,3688.879676104639,3698.613095711715,3708.34651531879,3718.0799349258655,3727.8133545329397,3746.267922664885,3749.694627817353,3757.013613354167,3757.013613354167,3766.747032961241,3773.7903355008652,3778.1745441224434,3850.545931399514,3850.545931399514
wind_onshore,electricity,11562.07721507123,12196.358718335428,12414.534309158349,17658.082766408337,18044.436743524697,18695.365732683822,19574.161686385964,19971.187065209997,20104.24629979555,20252.72958742562,25191.029384494606,25286.979844323774,25394.555829053075,25517.923439006885,25647.455064850794,26117.096754359194,26663.55084357525,29495.447846681338,30016.763297011865,30618.43254565257,31438.41162177844,43411.85222396823,44992.436007811775,45412.24200407062,47913.4947351646,49445.740680986004,50227.1134030746
