technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
EAF,electricity,44493.11990827297,47152.57214729754,50096.14639481409,52901.5740933938,55704.39215510073,58507.956633885486,61311.89338024265,64096.800438550155,66852.1522442188,69638.926007098,72332.75395258715,73999.01648271177,75561.97114796334,77166.47414893279,78730.90158083684,80151.95002481039,81015.99869066673,81258.39792372372,81490.89498254292,81538.01093595738,81559.66324284584,81582.26193852763,81547.08769252285,81695.3041508609,82169.50716608785,83029.82284282889,84491.13881817299
SMR,natural_gas,492162.78245932655,491157.1080429224,499125.0508061753,491340.85333748674,482625.2738535738,470436.3107618372,459894.5406207725,447980.8752069993,436351.5688361628,423011.03607305145,402117.79331178206,400786.80054915114,397029.8347858924,392435.93059556163,386650.1452135543,372809.8769223747,347356.5376500587,343379.22600514157,317607.6211806773,283570.8288513871,244779.84461848342,214036.42099595757,162783.1345543295,139467.98990093946,104142.03895384475,42785.03039956918,817.3888594204292
SMR_CCS,natural_gas,4292.612817398855,4946.705745025827,6334.586936397287,17964.394521328646,28728.49207646979,39057.940471587615,46744.599943465044,49715.89763283691,51393.40997533403,54038.37258008372,59553.93810065334,59849.58852752274,60095.895921833595,60353.61117518807,60732.00969715332,60781.91175487489,58631.44578662137,58623.491492202134,58622.52275499692,58621.901694345506,58563.8715285858,58192.86008271563,58131.49620753844,57934.62007901027,54087.76577720647,52265.33738343546,47034.80097218387
anaerobic_digestion,wet_biomass,0.0,0.0,0.0,0.0,0.0,42.54840609633601,85.108044612444,85.108044612444,105.726549725965,105.726549725965,105.726549725965,105.726549725965,105.726549725965,105.726549725965,105.726549725965,1023.7754829576728,1023.7754829576728,1023.7754829576728,1146.021663137173,1662.636345776592,1662.636345776592,1662.636345776592,1662.636345776592,2035.272042102576,4164.238301535625,7486.166138859299,22765.459048606754
biomass_to_coal_conversion,biomass_cement,76804.00599905284,77619.23668508866,78391.01827520735,79151.58392510298,79912.14957499862,80672.71522489427,81433.28087478991,82106.7645363581,82780.24819792628,83453.73185949448,84127.21552106267,84800.69918263085,85474.18284419904,86084.695019322,86675.59604016533,87266.49706100865,87857.39808185198,88548.54348335142,89239.68888485085,89930.83428635029,90621.97968784973,91313.12508934917,92004.2704908486,92695.41589234806,93384.68564911815,93884.07929071161,94377.89441859114
biomethane_DRI,biomethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61043077170567,299.3938991124462,278.80015615373975,244.6824067344404,218.31361379935032,248.9882450908778,241.41167218719278,349.661188441051,4104.291583596561
biomethane_SMR,biomethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.674810290349868,2120.874836164921,2125.5496464552707,2130.2244567456205,2332.4567376845234,3233.994453957051,3260.110575550449,3359.4807795953434,3248.1703024586964,3996.6734342288837,4400.255642720836,2624.913344435821,817.3888594204292
biomethane_SMR_CCS,biomethane,0.0,0.0,0.0,0.0,0.0,0.0,77.74362880544837,82.4184390957982,134.51609568432414,139.190905974674,143.86571626502382,148.54052655537365,157.8901471360733,157.8901471360733,157.8901471360733,157.8901471360733,157.8901471360733,157.8901471360733,157.8901471360733,224.98898876579315,224.98898876579315,165.2589127748883,188.78913188118665,231.77816438296696,4537.883253227973,13803.031812249345,47034.80097218387
biomethane_haber_bosch,biomethane,0.0,0.0,0.0,0.0,0.0,97.86192119309997,118.00604830123548,113.33123801088564,108.65642772053582,103.98161743018598,99.30680713983612,94.63199684948628,85.28237626878665,85.28237626878663,80.6075659784368,75.93275568808696,71.2579453977371,66.58313510738726,61.90832481703744,65.70919797010973,60.18681933541768,54.66444070072564,168.81349166616712,203.71394005589937,398.2549922292999,440.67908396274555,404.38856181452456
carbon_conversion,carbon,661.0644880298642,751.7218584563329,949.592968340203,105.36332841909348,117.2259851307027,129.086110742145,140.94750190367077,152.80889306519651,164.6702842267223,179.86500014749416,195.0597160682661,223.11131386270014,294.15172547281963,394.6628400578005,516.9849736870397,696.8547448657243,2392.5607304813407,2990.489073624253,6634.513785957893,8781.63414743634,10875.267183971448,13396.25243744139,18469.699515872733,22458.910087402845,29012.52396217353,41025.79039068297,50639.601679453415
carbon_evaporation,carbon_liquid,0.0,0.0,0.0,13.556461843106575,24.14601509874985,35.58417348457729,47.44556464610307,61.00202648920961,74.55848833231622,88.11495017542275,101.67141201852931,119.40271800250868,164.1713093202935,218.0995761040132,295.2047115931065,428.2011831936557,1378.049865573607,1759.31399352568,2647.7584350528514,4044.5224251368204,5045.349730398466,6031.801927230321,9584.007049135233,12414.023528164924,14757.705199648934,20225.478738949067,26126.57574055013
carbon_liquefication,carbon,0.0,0.0,0.0,58966.43885961105,63092.27425939592,66581.24454964123,69301.41869270655,70384.7617917761,70451.08913867676,70465.3590985116,70479.62905834644,70498.29359096116,70546.26221879221,70604.47697339131,70685.64027390615,70825.63655980145,71825.47727809615,72226.80793909832,73163.1354703807,74615.12426942102,75645.31402444016,76512.10925298379,80195.02036394965,82926.30288835053,84182.35219472315,89753.96205969248,90909.20227914561
carbon_liquefication,electricity,0.0,0.0,0.0,4479.090695776055,4792.489152743714,5057.511335990747,5264.13576389799,5346.426505703312,5351.464730973887,5352.548677122942,5353.632623271996,5355.05038116941,5358.694078139456,5363.116070898804,5369.28123520591,5379.915353082519,5455.863254044183,5486.348331053909,5557.471770330118,5667.764839505221,5746.018053296474,5811.859818856649,6091.613746845615,6299.081967399106,6394.49147271117,6817.710958054241,6905.4630051239
carbon_storage,carbon_liquid,0.0,0.0,0.0,56004.560454787395,59913.514531327375,63216.59814867459,65788.90219342512,66837.89815107294,66895.19185626174,69961.95101289386,69978.84394641488,82814.82708875903,82815.62869388075,82817.00444396616,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001,82817.04000000001
carbon_storage,electricity,0.0,0.0,0.0,2111.931974750033,2259.3386329763553,2383.897916186519,2480.899501714062,2520.457139276961,2522.61768489963,2638.265172696227,2638.9022052193054,3122.9471295171033,3122.977358046243,3123.029237581964,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006,3123.0305784000006
cement_plant,coal_for_cement,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837,115075.85678066837
cement_plant,electricity,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292,20050.44712336292
cement_plant_oxy_combustion,electricity,0.0,0.0,0.0,0.0,0.22181126834866208,115.94491431448076,414.87629479898897,536.5972019694248,536.5972019694248,536.5972019694248,536.5972019694248,539.8248155523258,539.8248155523258,539.8248155523258,545.7181880399584,549.1056467728349,550.7467208669402,560.9745949235843,606.8346556013311,719.0883672973048,758.0868414512229,803.3813085951831,947.5885404244748,1178.3998819525902,2181.6515644493943,4543.808994162967,5818.734678291101
cement_plant_oxy_combustion,oxygen,0.0,0.0,0.0,0.0,0.46312242842028345,242.08278812913565,866.225230898988,1120.367784331766,1120.367784331766,1120.367784331766,1120.367784331766,1127.1067577466144,1127.1067577466144,1127.1067577466144,1139.411601402111,1146.4843174377872,1149.9107358760289,1171.2656377525384,1267.0174127939881,1501.39329435701,1582.818679953103,1677.3895454185142,1978.481567919233,2460.395357922991,4555.096673026208,9487.073724076523,12149.006471157243
e_haber_bosch,electricity,0.0,503.05621888390925,752.2232557028589,1128.3348835541447,1516.6168298100333,1904.8987760659193,2293.180722321807,2681.462668577695,3069.744614833581,3458.0265610894703,3846.308507345356,4234.590453601245,4622.87239985713,5011.154346113018,5399.436292368905,5787.718238624792,6176.000184880679,6564.282131136566,6952.564077392453,7340.84602364834,7729.127969904227,8117.409916160113,8505.691862416,8893.973808671888,9282.255754927775,9670.537701183663,10058.819647439548
e_haber_bosch,hydrogen,0.0,3380.9522079222916,5055.559958808459,7583.339938211722,10192.914483185508,12802.489028159278,15412.063573133059,18021.63811810684,20631.212663080612,23240.787208054404,25850.361753028166,28459.936298001954,31069.510842975724,33679.085387949504,36288.65993292328,38898.23447789706,41507.80902287083,44117.38356784461,46726.958112818385,49336.53265779216,51946.10720276593,54555.681747739705,57165.256292713486,59774.83083768726,62384.40538266104,64993.97992763481,67603.5544726086
e_haber_bosch,nitrogen,0.0,473.7016797957177,708.3292213311817,1062.4938319966373,1428.1185937456034,1793.743355494567,2159.368117243532,2524.9928789924975,2890.6176407414614,3256.2424024904276,3621.867164239391,3987.491925988357,4353.116687737321,4718.741449486285,5084.3662112352495,5449.990972984215,5815.615734733179,6181.2404964821435,6546.865258231108,6912.490019980072,7278.114781729037,7643.739543478001,8009.364305226966,8374.98906697593,8740.613828724896,9106.23859047386,9471.863352222825
electrolysis,electricity,2042.5168806095385,2048.4858303798064,2056.879139066002,1946.4572762166788,2331.8886340504428,6317.78518594314,17698.79139454495,25201.823358456204,32804.92816236662,40159.53179444168,45794.979437179856,45986.347918531406,46117.51943719277,46256.22965417416,46820.61880867625,57457.895414618935,84396.23423561505,92855.82157943127,128080.12434817101,173150.51070812863,227155.52159115844,270036.70703480527,335765.12086680345,367849.65591896616,418915.31908716104,500128.12642026105,580205.9260470839
gasification,dry_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gasification,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gasification_CCS,dry_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.2920960988072,697.2522728574942,711.9176918039998,711.9176918039998,711.9176918039998,711.9176918039998,711.9176918039998,711.9176918039999,711.9176918039998,711.9176918039998,711.9176918039998
gasification_CCS,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9955922271173,66.14148288622768,67.53264730982204,67.53264730982204,67.53264730982204,67.53264730982204,67.53264730982204,67.53264730982205,67.53264730982204,67.53264730982204,67.53264730982204
h2_to_ng,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5306051839709958,14.756493317974456,146.5303725148753,209.31984648915994,2276.988439863104,3173.0627721299174,3160.755079974192,3042.2514597662957,3014.441423462466,3573.0204889982915,15612.651393544265
haber_bosch,electricity,11269.671926039993,10893.243130673773,10510.666875578403,10131.16435034771,9742.55497358772,9353.945596827725,8965.336220067733,8576.72684330774,8188.117466547748,7799.508089787757,7410.898713027764,7022.289336267771,6633.679780026516,6245.070582747787,5856.4612059877945,5467.851829227802,5079.24245246781,4690.633075707818,4302.023698947825,3913.4143221878335,3524.8049454278416,3136.1955686678493,2747.586191907857,2358.9768151478647,1970.3674383878727,1581.7580616278804,1193.148684867888
haber_bosch,hydrogen,101220.26436323993,97839.31215531763,94403.14560725923,90994.5862292698,87504.23228570986,84013.87834214994,80523.52439859,77033.17045503008,73542.81651147014,70052.46256791022,66562.10862435028,63071.75468079034,59581.40073723042,56091.04679367048,52600.69285011056,49110.33890655062,45619.9849629907,42129.631019430766,38639.277075870836,35148.923132310905,31658.56918875098,28168.215245191048,24677.861301631117,21187.507358071187,17697.153414511256,14206.799470951328,10716.445527391397
haber_bosch,natural_gas,4325.210479259998,4180.74010061027,4033.910375795381,3888.260324063112,3739.115135123115,3589.969946183118,3440.824757243121,3291.6795683031237,3142.534379363127,2993.3891904231295,2844.2440014831327,2695.0988125431354,2545.9536236031386,2396.8084346631413,2247.6632457231444,2098.518056783147,1949.3728678431503,1800.2276789031532,1651.0824899631564,1501.9373010231593,1352.7921120831622,1203.6469231431654,1054.5017342031683,905.3565452631714,756.2113563231743,607.0661673831772,457.9209784431803
haber_bosch,nitrogen,14181.865435979991,13708.163756184273,13226.726052906766,12749.156361370284,12260.126518750294,11771.096676130303,11282.066833510313,10793.036990890321,10304.007148270332,9814.977305650342,9325.94746303035,8836.91762041036,8347.887777790369,7858.857935170379,7369.82809255039,6880.798249930399,6391.768407310409,5902.738564690419,5413.708722070429,4924.678879450438,4435.6490368304485,3946.6191942104583,3457.589351590468,2968.559508970478,2479.529666350488,1990.4998237304976,1501.4699811105074
hydrogen_compressor_low,electricity,434.5940262606561,446.6504778547083,455.87546881448594,460.82129680852796,449.89068474069984,420.4542768083463,427.57482490525564,417.7451709121271,435.80230646103325,461.835544632198,492.98162584805686,483.4356608420947,484.6516473134157,492.2287360640315,501.23935178504007,520.441213389129,550.2464621848743,603.0659487934174,727.0456161455303,853.1667481913323,1079.5730986766423,1316.279999272962,1533.1922032504026,1685.1441570929928,1803.9085024696626,2061.9756253057517,2657.0228755384974
hydrogen_compressor_low,hydrogen,23870.92311659102,24533.147196237962,25039.847787239698,25311.50702013226,24711.121868653183,23094.26984556445,23485.379814635595,22945.46692915122,23937.290259311943,25367.21655675041,27077.975713943582,26553.644998467247,26620.43542312511,27036.62177655891,27531.547390148306,28586.247027855046,30223.35835355785,33124.57150353825,39934.39614113646,46861.844896810515,59297.654546668266,72299.2419681952,84213.56713448328,92559.82407409606,99083.18699712527,113258.0262169478,145942.15508834986
hydrogen_decompressor,hydrogen_low,23751.568501008063,24410.481460256775,24914.648548303496,25184.9494850316,24587.56625930992,22978.798496336625,23367.952915562426,22830.739594505456,23817.603808015385,25240.380473966656,26942.585835373862,26420.876773474905,26487.333246009504,26901.438667676117,27393.889653197573,28443.3157927158,30072.24156179005,32958.94864602055,39734.72416043077,46627.535672326456,59001.166273934905,71937.74575835423,83792.49929881086,92097.02495372557,98587.77106213964,112691.73608586306,145212.4443129081
hydrogen_for_cement_conversion,hydrogen,25175.073662558458,24904.864652936754,24714.53638373881,23907.64324646001,22038.69413391675,19469.936839498834,20857.400249926544,22131.473806878977,22684.676269061303,22503.93927360727,17616.31222205247,20299.258876984877,21034.728618546254,21131.73892382321,20669.99200653045,20208.245089237695,19746.49817194494,19206.4348678569,18666.371563768862,18123.172433057858,17560.775591590344,16997.72975468119,16422.146175680322,15846.562596679449,15272.85466240792,14889.022843313034,14510.769537932074
methanol_synthesis,carbon_methanol,13995.886556777119,13995.886556777119,17442.440740378788,19165.15093695941,20887.86113354003,22610.571330120652,24333.281526701277,26055.99172328189,27778.701919862517,29501.412116443134,31224.122313023756,32946.83250960438,34669.542706185,36393.5387263178,38118.84173847836,39841.727240782464,41564.612743086574,43287.49824539068,45010.38374769478,46733.2692499989,48456.154752303,50180.30859476218,51903.237645226116,53626.16669569006,55350.331932442576,57073.299463413554,58796.266994384525
methanol_synthesis,electricity,999.7061826269372,999.7061826269372,1245.8886243127706,1368.939352639958,1491.9900809671453,1615.0408092943326,1738.09153762152,1861.1422659487066,1984.192994275894,2107.243722603081,2230.2944509302683,2353.345179257456,2476.3959075846433,2599.538480451272,2722.7744098913117,2845.837660055891,2968.90091022047,3091.9641603850487,3215.027410549628,3338.0906607142074,3461.153910878786,3584.3077567687274,3707.3741175161517,3830.440478263576,3953.595138031613,4076.664247386683,4199.733356741753
methanol_synthesis,hydrogen,63981.19568812398,63981.19568812398,79736.87195601732,87612.11856895732,95487.3651818973,103362.61179483728,111237.85840777728,119113.10502071722,126988.35163365722,134863.5982465972,142738.84485953717,150614.0914724772,158489.33808541717,166370.4627488814,174257.56223304395,182133.61024357702,190009.65825411008,197885.70626464311,205761.75427517618,213637.80228570927,221513.8502962423,229395.69643319855,237271.9435210337,245148.19060886887,253030.08883402322,260906.51183274772,268782.9348314722
refinery,hydrogen,193082.3591082,193082.3591082,186485.3997703334,183186.92015550003,179888.4405406667,176589.9609258333,173291.481311,162941.9505276053,152592.4197442106,142242.8889608159,131893.35817742124,121543.82739402656,111194.29661063188,100844.76582723719,90495.23504384249,80145.70426044782,69796.17347705315,65882.89002934782,61969.60658164251,58056.3231339372,54143.03968623189,50229.75623852657,46316.47279082125,42403.18934311594,38489.90589541062,34576.62244770531,30663.33899999999
scrap_conversion_BF_BOF,scrap,0.0,0.0,0.0,0.0,0.0,0.0,7935.367507503608,5728.0764995038035,3551.572213002821,1342.3367210741544,110.19444783218637,103.17147228181537,112.39705484109335,121.62263740037156,101.17961098042974,93.35193773585992,51.93087930310776,10.509820870355622,11.97993619509989,13.450051519844173,14.920166844588449,16.390282169332718,17.860397494076985,25.13063612237347,69.6570591675563,121.9749563285887,4861.6491671307995
scrap_conversion_EAF,scrap,52967.99989080116,56134.0144610685,59638.269517635825,62978.06439689739,66314.7525655961,69652.32932605415,72990.34926219363,76305.7148077978,79585.8955288319,82903.48334178333,85230.14671322217,86178.7792668259,87095.7900681424,88018.9836575122,88965.88222951218,89878.82928941856,90742.48286276951,91513.6290800491,92240.4105857382,92939.60561740874,93635.01141596529,94330.5580461875,95017.50751246828,95725.94713882986,96445.64048507348,97214.99959849799,93386.43696652587
